"dist","p","n","alpha","is_covered","c_plus_estimate","c_minus_estimate"
"bivt",5e-04,10000,"0.1",TRUE,-2.67291339870395e-05,-0.000254597703505507
"bivt",5e-04,10000,"0.01",TRUE,2.99407009450874e-05,-0.000274570549530192
"bivt",5e-04,10000,"0.05",TRUE,1.03656124315317e-05,-0.000265436853225495
"bivt",5e-04,10000,"0.1",TRUE,-3.43270828308525e-05,-0.000259579639741516
"bivt",5e-04,10000,"0.01",TRUE,6.40166590819949e-05,-0.000288098214782666
"bivt",5e-04,10000,"0.05",TRUE,1.85918493580522e-05,-0.000277264115096996
"bivt",5e-04,10000,"0.1",TRUE,-1.30966868660892e-06,-0.000268152019862109
"bivt",5e-04,10000,"0.01",TRUE,5.40800650909045e-05,-0.000292409125806255
"bivt",5e-04,10000,"0.05",TRUE,1.20427831978232e-05,-0.000266116566879845
"bivt",5e-04,10000,"0.1",TRUE,-2.21957308990911e-06,-0.000259175554323995
"bivt",5e-04,10000,"0.01",TRUE,6.14727283000815e-05,-0.000281751628440604
"bivt",5e-04,10000,"0.05",TRUE,9.29567171040674e-06,-0.000269849792616479
"bivt",5e-04,10000,"0.1",TRUE,-1.36042635154686e-05,-0.000264303048407458
"bivt",5e-04,10000,"0.01",TRUE,4.86934053399218e-05,-0.000285410757975546
"bivt",5e-04,10000,"0.05",TRUE,3.65686616562653e-05,-0.000292986986969704
"bivt",5e-04,10000,"0.1",TRUE,-1.43641452643236e-06,-0.000279202091921684
"bivt",5e-04,10000,"0.01",TRUE,9.16426310884407e-05,-0.000302425072218813
"bivt",5e-04,10000,"0.05",TRUE,3.2722136978213e-05,-0.000275950848571462
"bivt",5e-04,10000,"0.1",TRUE,1.9495606197274e-06,-0.000264623018400376
"bivt",5e-04,10000,"0.01",TRUE,7.26626775170973e-05,-0.000297366768275193
"bivt",5e-04,10000,"0.05",TRUE,2.62002617000523e-06,-0.0002561073706876
"bivt",5e-04,10000,"0.1",TRUE,-2.19832371035846e-05,-0.000251052046535587
"bivt",5e-04,10000,"0.01",TRUE,8.40023493881993e-05,-0.000273172535601865
"bivt",5e-04,10000,"0.05",TRUE,-2.25275294106791e-06,-0.000278021333821789
"bivt",5e-04,10000,"0.1",TRUE,-1.95693719217569e-05,-0.000266857166226864
"bivt",5e-04,10000,"0.01",TRUE,6.8765118475386e-05,-0.000291585634274156
"bivt",5e-04,10000,"0.05",TRUE,7.33698655611505e-06,-0.00027916344614041
"bivt",5e-04,10000,"0.1",TRUE,-1.76881332969961e-05,-0.000266662846918719
"bivt",5e-04,10000,"0.01",TRUE,5.40251688477581e-05,-0.000298497469572725
"bivt",5e-04,10000,"0.05",TRUE,-2.10664610406856e-06,-0.000267282961164863
"bivt",5e-04,10000,"0.1",TRUE,-2.85843742843381e-05,-0.000260902698200309
"bivt",5e-04,10000,"0.01",TRUE,3.80728953345253e-05,-0.00028439690627447
"bivt",5e-04,10000,"0.05",TRUE,-2.0838208680892e-05,-0.000269583471864849
"bivt",5e-04,10000,"0.1",TRUE,-4.29049328921356e-05,-0.000260440580931334
"bivt",5e-04,10000,"0.01",TRUE,1.38955510846025e-05,-0.000285691793528478
"bivt",5e-04,10000,"0.05",TRUE,7.27838494029472e-06,-0.00027131446816622
"bivt",5e-04,10000,"0.1",TRUE,-1.69608608969726e-05,-0.000263353972983725
"bivt",5e-04,10000,"0.01",TRUE,4.25497098753502e-05,-0.000285833109577316
"bivt",5e-04,10000,"0.05",TRUE,-7.71013777459237e-06,-0.000264621469214352
"bivt",5e-04,10000,"0.1",TRUE,-2.20551574637414e-05,-0.000257165051164877
"bivt",5e-04,10000,"0.01",TRUE,3.83347995866284e-05,-0.000277948494945575
"bivt",5e-04,10000,"0.05",TRUE,-1.68845046568153e-05,-0.000271972420589163
"bivt",5e-04,10000,"0.1",TRUE,-3.07617042464139e-05,-0.000264168998472475
"bivt",5e-04,10000,"0.01",TRUE,9.25212931340735e-06,-0.000288747169835182
"bivt",5e-04,10000,"0.05",TRUE,9.32190319977654e-06,-0.000267551618224194
"bivt",5e-04,10000,"0.1",TRUE,-1.64054583129968e-05,-0.000255683369801024
"bivt",5e-04,10000,"0.01",TRUE,4.94191811846468e-05,-0.000288915590864721
"bivt",5e-04,10000,"0.05",TRUE,-1.3801749716582e-05,-0.000278468180525278
"bivt",5e-04,10000,"0.1",TRUE,-3.22819508989433e-05,-0.00027403585009802
"bivt",5e-04,10000,"0.01",TRUE,1.66282012123535e-05,-0.000291712522219174
"bivt",5e-04,10000,"0.05",TRUE,-1.84739012826823e-05,-0.000280421259201722
"bivt",5e-04,10000,"0.1",TRUE,-4.54526721498948e-05,-0.000270478236141784
"bivt",5e-04,10000,"0.01",TRUE,2.13437810690277e-05,-0.00029373731758012
"bivt",5e-04,10000,"0.05",TRUE,4.38391033651436e-05,-0.000277025235088817
"bivt",5e-04,10000,"0.1",TRUE,2.76058657762134e-05,-0.000268206743617704
"bivt",5e-04,10000,"0.01",TRUE,7.97830889682687e-05,-0.000291993340739315
"bivt",5e-04,10000,"0.05",TRUE,-2.64538210247275e-06,-0.000265443294457897
"bivt",5e-04,10000,"0.1",TRUE,-2.45896789345844e-05,-0.000258314152976853
"bivt",5e-04,10000,"0.01",TRUE,2.79751273771681e-05,-0.000282263227072776
"bivt",5e-04,10000,"0.05",TRUE,6.17892493119502e-06,-0.000265857775873432
"bivt",5e-04,10000,"0.1",TRUE,-1.32476145611692e-05,-0.0002589632262348
"bivt",5e-04,10000,"0.01",TRUE,6.16106577235765e-05,-0.00028125811230176
"bivt",5e-04,10000,"0.05",TRUE,-1.90738189669775e-05,-0.000276056553688279
"bivt",5e-04,10000,"0.1",TRUE,-3.94027949103106e-05,-0.000266743175132472
"bivt",5e-04,10000,"0.01",TRUE,3.23140627297061e-05,-0.000289770044428333
"bivt",5e-04,10000,"0.05",TRUE,-7.07071919655214e-06,-0.000282237747080375
"bivt",5e-04,10000,"0.1",TRUE,-2.28698694348944e-05,-0.000268243178248781
"bivt",5e-04,10000,"0.01",TRUE,3.8249858964275e-05,-0.000297725389137011
"bivt",5e-04,10000,"0.05",TRUE,1.70935466546296e-05,-0.000274246145197044
"bivt",5e-04,10000,"0.1",TRUE,-1.51498825159582e-05,-0.000262218923470533
"bivt",5e-04,10000,"0.01",TRUE,7.81916809595185e-05,-0.00028494591263276
"bivt",5e-04,10000,"0.05",TRUE,1.75194122204484e-05,-0.000282578895477388
"bivt",5e-04,10000,"0.1",TRUE,-1.37002476890101e-07,-0.00026883727093294
"bivt",5e-04,10000,"0.01",TRUE,5.84866970436066e-05,-0.000310005086809276
"bivt",5e-04,10000,"0.05",TRUE,-4.17507291785019e-06,-0.0002668151930428
"bivt",5e-04,10000,"0.1",TRUE,-2.10711427281478e-05,-0.000259767291879728
"bivt",5e-04,10000,"0.01",TRUE,2.63126768061196e-05,-0.000282663389834872
"bivt",5e-04,10000,"0.05",TRUE,-1.7240075003051e-05,-0.000269013950130408
"bivt",5e-04,10000,"0.1",TRUE,-3.26259609772548e-05,-0.000260371063628443
"bivt",5e-04,10000,"0.01",TRUE,2.30219741533797e-05,-0.000285312568569618
"bivt",5e-04,10000,"0.05",TRUE,5.81259568083146e-06,-0.000271259365085979
"bivt",5e-04,10000,"0.1",TRUE,-1.29953238425178e-05,-0.000264029842863064
"bivt",5e-04,10000,"0.01",TRUE,4.78003630835345e-05,-0.000287812103027954
"bivt",5e-04,10000,"0.05",TRUE,2.27569186305539e-06,-0.000276069254007427
"bivt",5e-04,10000,"0.1",TRUE,-1.27026222010067e-05,-0.000266097344218129
"bivt",5e-04,10000,"0.01",TRUE,4.64552748702381e-05,-0.000292608876870682
"bivt",5e-04,10000,"0.05",TRUE,-8.45736262069673e-06,-0.000282080416781124
"bivt",5e-04,10000,"0.1",TRUE,-2.75281306262238e-05,-0.000273043872398774
"bivt",5e-04,10000,"0.01",TRUE,2.73739305944229e-05,-0.000294478562002484
"bivt",5e-04,10000,"0.05",TRUE,1.20531936053373e-05,-0.000272052144390198
"bivt",5e-04,10000,"0.1",TRUE,-1.3096162046863e-05,-0.000262089451204335
"bivt",5e-04,10000,"0.01",TRUE,7.1112455857765e-05,-0.000293245650125604
"bivt",5e-04,10000,"0.05",TRUE,1.80176025677508e-05,-0.000273787487601582
"bivt",5e-04,10000,"0.1",TRUE,4.29654992924807e-06,-0.00026272565674968
"bivt",5e-04,10000,"0.01",TRUE,6.86776146723047e-05,-0.000285424822040461
"bivt",5e-04,10000,"0.05",TRUE,2.64961126901692e-05,-0.000278052719706093
"bivt",5e-04,10000,"0.1",TRUE,3.8163023000034e-06,-0.000269151255155267
"bivt",5e-04,10000,"0.01",TRUE,7.8051124615425e-05,-0.000300222804929006
"bivt",5e-04,10000,"0.05",TRUE,-2.91507320060702e-06,-0.000270687672677744
"bivt",5e-04,10000,"0.1",TRUE,-2.6650990017502e-05,-0.000259931997249378
"bivt",5e-04,10000,"0.01",TRUE,4.90205541945908e-05,-0.000287163285661182
"bivt",5e-04,10000,"0.05",TRUE,3.26282904115367e-05,-0.000274989368429561
"bivt",5e-04,10000,"0.1",TRUE,7.54697585021994e-06,-0.000268236448818158
"bivt",5e-04,10000,"0.01",TRUE,8.33431792793088e-05,-0.000293176402036103
"bivt",5e-04,10000,"0.05",TRUE,-2.78906317754008e-05,-0.000267091960107748
"bivt",5e-04,10000,"0.1",TRUE,-4.07838052541617e-05,-0.00025859192429589
"bivt",5e-04,10000,"0.01",TRUE,1.84985540789559e-05,-0.000283383149421033
"bivt",5e-04,10000,"0.05",TRUE,-3.89921241434959e-06,-0.000269191479892559
"bivt",5e-04,10000,"0.1",TRUE,-2.88718268384529e-05,-0.000260038738157057
"bivt",5e-04,10000,"0.01",TRUE,3.51242414798132e-05,-0.000281473506275398
"bivt",5e-04,10000,"0.05",TRUE,2.34489054656503e-05,-0.000271177202603835
"bivt",5e-04,10000,"0.1",TRUE,-5.93255289959649e-07,-0.000263414995508915
"bivt",5e-04,10000,"0.01",TRUE,5.36089419981386e-05,-0.000290815071458707
"bivt",5e-04,10000,"0.05",TRUE,1.79457355810915e-05,-0.000281646862300272
"bivt",5e-04,10000,"0.1",TRUE,2.55559521635033e-07,-0.000271797064042298
"bivt",5e-04,10000,"0.01",TRUE,5.48731424420273e-05,-0.000305439824255696
"bivt",5e-04,10000,"0.05",TRUE,1.64071204533849e-05,-0.000272453820923198
"bivt",5e-04,10000,"0.1",TRUE,-1.08810694576595e-05,-0.000264134917679024
"bivt",5e-04,10000,"0.01",TRUE,6.41904173551155e-05,-0.000289494386170709
"bivt",5e-04,10000,"0.05",TRUE,1.79293593805604e-05,-0.000286196591980652
"bivt",5e-04,10000,"0.1",TRUE,5.36109142373724e-07,-0.000275515780513482
"bivt",5e-04,10000,"0.01",TRUE,5.00563672078159e-05,-0.000304076323618702
"bivt",5e-04,10000,"0.05",TRUE,2.66261442059156e-05,-0.000275058092110402
"bivt",5e-04,10000,"0.1",TRUE,1.02404564477e-05,-0.000269055980447131
"bivt",5e-04,10000,"0.01",TRUE,5.57195335548717e-05,-0.000292977937534742
"bivt",5e-04,10000,"0.05",TRUE,1.35677358520253e-05,-0.000269297065047589
"bivt",5e-04,10000,"0.1",TRUE,-2.45314794439096e-05,-0.000260111861119769
"bivt",5e-04,10000,"0.01",TRUE,6.84329775509872e-05,-0.000281724633537395
"bivt",5e-04,10000,"0.05",TRUE,-1.84599598998881e-05,-0.000270352440508547
"bivt",5e-04,10000,"0.1",TRUE,-3.80959713147077e-05,-0.000264501884968448
"bivt",5e-04,10000,"0.01",TRUE,3.88660315263356e-05,-0.000287658762618817
"bivt",5e-04,10000,"0.05",TRUE,-3.36455807074477e-05,-0.000270982759773591
"bivt",5e-04,10000,"0.1",TRUE,-4.4552264425486e-05,-0.000263057610434628
"bivt",5e-04,10000,"0.01",TRUE,1.16843603319655e-05,-0.000288692743966402
"bivt",5e-04,10000,"0.05",TRUE,-4.28681557766654e-06,-0.000282369401843691
"bivt",5e-04,10000,"0.1",TRUE,-1.86907320117485e-05,-0.00027037397980402
"bivt",5e-04,10000,"0.01",TRUE,3.28562007890038e-05,-0.000299971150231154
"bivt",5e-04,10000,"0.05",TRUE,-2.95281980471848e-05,-0.000266785809296122
"bivt",5e-04,10000,"0.1",TRUE,-3.62910583122772e-05,-0.000255159455232275
"bivt",5e-04,10000,"0.01",TRUE,8.57149823264175e-06,-0.000279658782070056
"bivt",5e-04,10000,"0.05",TRUE,-1.99430817111431e-05,-0.000267940965806264
"bivt",5e-04,10000,"0.1",TRUE,-3.50940691363645e-05,-0.000259786509101626
"bivt",5e-04,10000,"0.01",TRUE,1.45193842267065e-05,-0.000285907355045703
"bivt",5e-04,10000,"0.05",TRUE,1.10450786462864e-05,-0.000273002507708165
"bivt",5e-04,10000,"0.1",TRUE,-1.60704233374873e-05,-0.000263419778551624
"bivt",5e-04,10000,"0.01",TRUE,5.06231476919217e-05,-0.000290279121541501
"bivt",5e-04,10000,"0.05",TRUE,4.13573577705553e-05,-0.000272978057917099
"bivt",5e-04,10000,"0.1",TRUE,1.99909893744722e-05,-0.000265037108045344
"bivt",5e-04,10000,"0.01",TRUE,6.1867826646677e-05,-0.000292063136057772
"bivt",5e-04,10000,"0.05",TRUE,4.60962956523815e-05,-0.000286468229019047
"bivt",5e-04,10000,"0.1",TRUE,5.86035354146651e-06,-0.000276992403869555
"bivt",5e-04,10000,"0.01",TRUE,9.51182368565839e-05,-0.000306386513016635
"bivt",5e-04,10000,"0.05",TRUE,-1.98333253200509e-05,-0.000265920865631108
"bivt",5e-04,10000,"0.1",TRUE,-4.05466843023343e-05,-0.000256156294502419
"bivt",5e-04,10000,"0.01",TRUE,1.30162692487263e-05,-0.000279598958268689
"bivt",5e-04,10000,"0.05",TRUE,7.06235281454099e-07,-0.000276255263321711
"bivt",5e-04,10000,"0.1",TRUE,-2.4637973985712e-05,-0.000269291860709849
"bivt",5e-04,10000,"0.01",TRUE,5.34355605390163e-05,-0.00029074157746918
"bivt",5e-04,10000,"0.05",TRUE,2.97301138218207e-05,-0.00027059681328136
"bivt",5e-04,10000,"0.1",TRUE,5.41625363601261e-07,-0.000266842178937075
"bivt",5e-04,10000,"0.01",TRUE,5.54878558374935e-05,-0.000282117994090676
"bivt",5e-04,10000,"0.05",TRUE,2.03892182896494e-06,-0.000282501396679261
"bivt",5e-04,10000,"0.1",TRUE,-2.03832162432989e-05,-0.000273765688224144
"bivt",5e-04,10000,"0.01",TRUE,4.46857131765496e-05,-0.000293071802590605
"bivt",5e-04,10000,"0.05",TRUE,1.73608487373939e-05,-0.000274100190847761
"bivt",5e-04,10000,"0.1",TRUE,-4.43209487196962e-06,-0.000265937744180491
"bivt",5e-04,10000,"0.01",TRUE,7.79509537738336e-05,-0.000285821898301883
"bivt",5e-04,10000,"0.05",TRUE,-1.46647065208213e-05,-0.000281219872326651
"bivt",5e-04,10000,"0.1",TRUE,-2.78349541222116e-05,-0.000272614935164951
"bivt",5e-04,10000,"0.01",TRUE,2.23833559010975e-05,-0.000304700889860515
"bivt",5e-04,10000,"0.05",TRUE,2.70291968953196e-05,-0.000285333669316493
"bivt",5e-04,10000,"0.1",TRUE,2.31263476484667e-06,-0.000273677142096685
"bivt",5e-04,10000,"0.01",TRUE,8.00849151474098e-05,-0.000297752996533821
"bivt",5e-04,10000,"0.05",TRUE,-2.46542462665062e-05,-0.000267616704873872
"bivt",5e-04,10000,"0.1",TRUE,-4.14201879033218e-05,-0.000258850169049295
"bivt",5e-04,10000,"0.01",TRUE,1.49630384843734e-05,-0.000278735951499588
"bivt",5e-04,10000,"0.05",TRUE,-5.23618451298438e-06,-0.000266666719063449
"bivt",5e-04,10000,"0.1",TRUE,-2.4448851927866e-05,-0.000259062646107923
"bivt",5e-04,10000,"0.01",TRUE,2.41179753469769e-05,-0.000281617175938531
"bivt",5e-04,10000,"0.05",TRUE,-1.02760425244007e-05,-0.000265939277143436
"bivt",5e-04,10000,"0.1",TRUE,-3.17046336471921e-05,-0.000258295602329695
"bivt",5e-04,10000,"0.01",TRUE,2.61581876375481e-05,-0.000278327377097987
"bivt",5e-04,10000,"0.05",TRUE,3.57617615268003e-05,-0.000276930989815567
"bivt",5e-04,10000,"0.1",TRUE,7.20386314719467e-06,-0.000267122186387552
"bivt",5e-04,10000,"0.01",TRUE,0.000102069952851072,-0.000294758966212407
"bivt",5e-04,10000,"0.05",TRUE,1.62043697098486e-05,-0.000270093931657181
"bivt",5e-04,10000,"0.1",TRUE,-5.81868503925491e-06,-0.000261066325722506
"bivt",5e-04,10000,"0.01",TRUE,8.05078510713332e-05,-0.000285232873208378
"bivt",5e-04,10000,"0.05",TRUE,-4.28042866609657e-06,-0.000277405079806709
"bivt",5e-04,10000,"0.1",TRUE,-1.90338040716881e-05,-0.00027181352766926
"bivt",5e-04,10000,"0.01",TRUE,1.88338335305189e-05,-0.000288992125983634
"bivt",5e-04,10000,"0.05",TRUE,-1.11188468948978e-05,-0.000277301119189109
"bivt",5e-04,10000,"0.1",TRUE,-2.86991712613449e-05,-0.00026524325007409
"bivt",5e-04,10000,"0.01",TRUE,3.38851591805422e-05,-0.000292948270328639
"bivt",5e-04,10000,"0.05",TRUE,2.67191220859097e-06,-0.000277669198842343
"bivt",5e-04,10000,"0.1",TRUE,-1.67760990450847e-05,-0.000265053639378089
"bivt",5e-04,10000,"0.01",TRUE,4.50677418060596e-05,-0.000299359788489991
"bivt",5e-04,10000,"0.05",TRUE,-1.04341485595119e-05,-0.000266635429708158
"bivt",5e-04,10000,"0.1",TRUE,-3.22862101007455e-05,-0.00025919565936092
"bivt",5e-04,10000,"0.01",TRUE,3.13998559359022e-05,-0.000278359027048156
"bivt",5e-04,10000,"0.05",TRUE,1.94414768857249e-06,-0.000272182481015831
"bivt",5e-04,10000,"0.1",TRUE,-1.54851093765935e-05,-0.000266619955320678
"bivt",5e-04,10000,"0.01",TRUE,4.5352560258312e-05,-0.000287138530353978
"bivt",5e-04,10000,"0.05",TRUE,4.71464786467425e-05,-0.000276355729060104
"bivt",5e-04,10000,"0.1",TRUE,9.9219447147953e-06,-0.000267175674965151
"bivt",5e-04,10000,"0.01",TRUE,0.000107042476938396,-0.000293879413741022
"bivt",5e-04,10000,"0.05",TRUE,1.65230364595798e-05,-0.00028331376808989
"bivt",5e-04,10000,"0.1",TRUE,-4.49191644151992e-06,-0.000278252995143145
"bivt",5e-04,10000,"0.01",TRUE,6.15453985907168e-05,-0.000298833537146105
"bivt",5e-04,10000,"0.05",TRUE,-1.07246811445086e-05,-0.000271132398567808
"bivt",5e-04,10000,"0.1",TRUE,-2.90384595592234e-05,-0.00026229655987515
"bivt",5e-04,10000,"0.01",TRUE,2.7267842761586e-05,-0.000283399455927229
"bivt",5e-04,10000,"0.05",TRUE,-4.2057869592902e-05,-0.00026332633344619
"bivt",5e-04,10000,"0.1",TRUE,-5.85141072786692e-05,-0.000255570479942968
"bivt",5e-04,10000,"0.01",TRUE,3.26260247814753e-06,-0.000280627637100437
"bivt",5e-04,10000,"0.05",TRUE,1.78785754965337e-05,-0.000274107698228685
"bivt",5e-04,10000,"0.1",TRUE,-1.36862163140948e-05,-0.000266651370485749
"bivt",5e-04,10000,"0.01",TRUE,5.84554061558481e-05,-0.000301605553097741
"bivt",5e-04,10000,"0.05",TRUE,-2.89006755130358e-05,-0.000264692539629622
"bivt",5e-04,10000,"0.1",TRUE,-3.93902279060796e-05,-0.000257206204218145
"bivt",5e-04,10000,"0.01",TRUE,5.38185722803509e-06,-0.00027340815692327
"bivt",5e-04,10000,"0.05",TRUE,3.42051816566334e-05,-0.000285480174428497
"bivt",5e-04,10000,"0.1",TRUE,1.98147929127315e-05,-0.000274638335309648
"bivt",5e-04,10000,"0.01",TRUE,7.28752752980731e-05,-0.000299850660491237
"bivt",5e-04,10000,"0.05",TRUE,7.89518169718376e-05,-0.000291951980805253
"bivt",5e-04,10000,"0.1",TRUE,5.99730503667134e-05,-0.000280611755015224
"bivt",5e-04,10000,"0.01",TRUE,0.000136239794654896,-0.000303900781229431
"bivt",5e-04,10000,"0.05",TRUE,3.36820427917714e-05,-0.000259725518264653
"bivt",5e-04,10000,"0.1",TRUE,1.01297395879277e-05,-0.000250749744723265
"bivt",5e-04,10000,"0.01",TRUE,6.39359585090345e-05,-0.000274811045838747
"bivt",5e-04,10000,"0.05",TRUE,9.2888224265047e-06,-0.00028275695751935
"bivt",5e-04,10000,"0.1",TRUE,-7.75185124573185e-06,-0.000276571796357875
"bivt",5e-04,10000,"0.01",TRUE,6.88466516386014e-05,-0.000300368956500548
"bivt",5e-04,10000,"0.05",TRUE,3.78718931631791e-05,-0.000275972783240166
"bivt",5e-04,10000,"0.1",TRUE,4.02931545063253e-06,-0.000266585126841935
"bivt",5e-04,10000,"0.01",TRUE,7.97319036965044e-05,-0.00029011300414865
"bivt",5e-04,10000,"0.05",TRUE,-1.45505251738766e-05,-0.000266934000888196
"bivt",5e-04,10000,"0.1",TRUE,-3.95735233035286e-05,-0.000258959953391349
"bivt",5e-04,10000,"0.01",TRUE,1.86632212433679e-05,-0.000283056885887774
"bivt",5e-04,10000,"0.05",TRUE,-3.19997951203363e-05,-0.000268336990762282
"bivt",5e-04,10000,"0.1",TRUE,-4.33250652582965e-05,-0.000259441534891841
"bivt",5e-04,10000,"0.01",TRUE,-2.5471826823301e-06,-0.000283935923703255
"bivt",5e-04,10000,"0.05",TRUE,4.18375882156271e-06,-0.000265090787844302
"bivt",5e-04,10000,"0.1",TRUE,-1.03925108682888e-05,-0.000254261832869403
"bivt",5e-04,10000,"0.01",TRUE,4.02722076910328e-05,-0.00028332711638841
"bivt",5e-04,10000,"0.05",TRUE,1.76763053428656e-05,-0.000270304390625513
"bivt",5e-04,10000,"0.1",TRUE,-1.55426122042666e-05,-0.000264258503374592
"bivt",5e-04,10000,"0.01",TRUE,6.54473107331132e-05,-0.000286944444392835
"bivt",5e-04,10000,"0.05",TRUE,-8.66930021859914e-06,-0.000270932892788081
"bivt",5e-04,10000,"0.1",TRUE,-3.19467626088713e-05,-0.000264239107609866
"bivt",5e-04,10000,"0.01",TRUE,2.08654019582752e-05,-0.000284800253987357
"bivt",5e-04,10000,"0.05",TRUE,-7.77575772657182e-07,-0.000267391647076176
"bivt",5e-04,10000,"0.1",TRUE,-1.26022930772999e-05,-0.000257359563641366
"bivt",5e-04,10000,"0.01",TRUE,3.08593649381177e-05,-0.000281975546832946
"bivt",5e-04,10000,"0.05",TRUE,2.11369763883508e-05,-0.000272307633367079
"bivt",5e-04,10000,"0.1",TRUE,4.2132234885845e-06,-0.000264314293146867
"bivt",5e-04,10000,"0.01",TRUE,8.62667537447162e-05,-0.00028816668583866
"bivt",5e-04,10000,"0.05",TRUE,1.44480297636613e-05,-0.000275634346896671
"bivt",5e-04,10000,"0.1",TRUE,-1.00339892286858e-05,-0.000265049435126992
"bivt",5e-04,10000,"0.01",TRUE,5.15715756997617e-05,-0.000295300270283562
"bivt",5e-04,10000,"0.05",TRUE,7.48177180479728e-07,-0.000274544199892178
"bivt",5e-04,10000,"0.1",TRUE,-1.71291998936798e-05,-0.000264479476362741
"bivt",5e-04,10000,"0.01",TRUE,5.06598470895538e-05,-0.000283957315275713
"bivt",5e-04,10000,"0.05",TRUE,1.53547473494538e-05,-0.000266279731078158
"bivt",5e-04,10000,"0.1",TRUE,-1.79989293455727e-06,-0.000255614584191004
"bivt",5e-04,10000,"0.01",TRUE,5.27013001898848e-05,-0.000281082244271324
"bivt",5e-04,10000,"0.05",TRUE,6.89839261420299e-05,-0.000277527625992271
"bivt",5e-04,10000,"0.1",TRUE,4.25985556354205e-05,-0.00026680975315407
"bivt",5e-04,10000,"0.01",TRUE,0.000129498025258748,-0.000294590904409845
"bivt",5e-04,10000,"0.05",TRUE,2.80225289791457e-05,-0.000280056659329302
"bivt",5e-04,10000,"0.1",TRUE,1.17327691192924e-06,-0.000271255597494211
"bivt",5e-04,10000,"0.01",TRUE,6.483165987406e-05,-0.000293098629282206
"bivt",5e-04,10000,"0.05",TRUE,-4.00117330504219e-05,-0.000267072586053349
"bivt",5e-04,10000,"0.1",TRUE,-5.36057145629833e-05,-0.000259790416006855
"bivt",5e-04,10000,"0.01",TRUE,-2.51393842867447e-06,-0.000288170654257034
"bivt",5e-04,10000,"0.05",TRUE,3.73784431247699e-05,-0.000275185737540799
"bivt",5e-04,10000,"0.1",TRUE,-9.64466681397953e-07,-0.000267446024499815
"bivt",5e-04,10000,"0.01",TRUE,8.82116195009592e-05,-0.000297764008216578
"bivt",5e-04,10000,"0.05",TRUE,5.42168565476015e-06,-0.000277706938451733
"bivt",5e-04,10000,"0.1",TRUE,-1.45647326063771e-05,-0.000272508527663262
"bivt",5e-04,10000,"0.01",TRUE,6.04786319866649e-05,-0.000296872898751498
"bivt",5e-04,10000,"0.05",TRUE,6.16616012694745e-06,-0.000277157442179099
"bivt",5e-04,10000,"0.1",TRUE,-8.29616330673285e-06,-0.000264741549276915
"bivt",5e-04,10000,"0.01",TRUE,4.8850186414952e-05,-0.000291619868488759
"bivt",5e-04,10000,"0.05",TRUE,-9.53953734992636e-07,-0.000269507374638469
"bivt",5e-04,10000,"0.1",TRUE,-2.09259627547525e-05,-0.000259064670563495
"bivt",5e-04,10000,"0.01",TRUE,7.32598765885192e-05,-0.000292397366139863
"bivt",5e-04,10000,"0.05",TRUE,6.29271022329429e-05,-0.000279059866990501
"bivt",5e-04,10000,"0.1",TRUE,4.73131286464589e-05,-0.000269915626695341
"bivt",5e-04,10000,"0.01",TRUE,0.000128477776405036,-0.00029522841665088
"bivt",5e-04,10000,"0.05",TRUE,3.1315520001054e-05,-0.000274848565862615
"bivt",5e-04,10000,"0.1",TRUE,3.71097445193795e-06,-0.000263654193912171
"bivt",5e-04,10000,"0.01",TRUE,8.34217429185152e-05,-0.000293506883200095
"bivt",5e-04,10000,"0.05",TRUE,-2.75157105090827e-06,-0.00027732537926823
"bivt",5e-04,10000,"0.1",TRUE,-1.956386853151e-05,-0.000269800104040503
"bivt",5e-04,10000,"0.01",TRUE,4.24123504824399e-05,-0.000298645628259355
