"dist","p","n","alpha","is_covered","c_plus_estimate","c_minus_estimate"
"bivt",1e-04,150000,"0.01",TRUE,0.000155207313553688,-5.0281619960938e-05
"bivt",1e-04,150000,"0.05",TRUE,0.000122702079587998,-2.43258581260962e-05
"bivt",1e-04,150000,"0.1",TRUE,0.000112133526824487,-2.15168778985979e-05
"bivt",1e-04,150000,"0.01",TRUE,0.000144793095471689,-2.83962123523666e-05
"bivt",1e-04,150000,"0.05",TRUE,8.11672305311223e-05,-3.42182110941722e-05
"bivt",1e-04,150000,"0.1",TRUE,7.42599415616867e-05,-3.32527067624597e-05
"bivt",1e-04,150000,"0.01",TRUE,9.37035628378646e-05,-3.90970800558796e-05
"bivt",1e-04,150000,"0.05",TRUE,6.86370021084407e-05,-5.65009187475501e-05
"bivt",1e-04,150000,"0.1",TRUE,5.9223344923445e-05,-5.47391482047778e-05
"bivt",1e-04,150000,"0.01",TRUE,9.19885255325415e-05,-5.9130289541207e-05
"bivt",1e-04,150000,"0.05",TRUE,0.00010596928234201,-3.88695249162035e-05
"bivt",1e-04,150000,"0.1",TRUE,9.38304367729961e-05,-3.71411054301415e-05
"bivt",1e-04,150000,"0.01",TRUE,0.000126054419119394,-4.33523991361278e-05
"bivt",1e-04,150000,"0.05",TRUE,2.27696466910329e-05,-5.7509493077474e-05
"bivt",1e-04,150000,"0.1",FALSE,1.73857684694097e-05,-5.63857003234782e-05
"bivt",1e-04,150000,"0.01",TRUE,3.12705755496012e-05,-6.11414640076208e-05
"bivt",1e-04,150000,"0.05",FALSE,2.59438752133327e-05,-5.05881765746079e-05
"bivt",1e-04,150000,"0.1",FALSE,2.33058813817204e-05,-4.89937610332609e-05
"bivt",1e-04,150000,"0.01",TRUE,3.69686972956139e-05,-5.39754192005661e-05
"bivt",1e-04,150000,"0.05",TRUE,2.58885822335596e-05,-5.73633736927399e-05
"bivt",1e-04,150000,"0.1",TRUE,2.22505104455995e-05,-5.63738079581959e-05
"bivt",1e-04,150000,"0.01",TRUE,3.00100488983888e-05,-6.11386346437612e-05
"bivt",1e-04,150000,"0.05",TRUE,5.87271897884198e-05,-5.53204147320106e-05
"bivt",1e-04,150000,"0.1",TRUE,5.77586297276055e-05,-5.43890993886942e-05
"bivt",1e-04,150000,"0.01",TRUE,7.8417017799275e-05,-6.00242002988457e-05
"bivt",1e-04,150000,"0.05",TRUE,5.21544033980935e-05,-5.85251126558642e-05
"bivt",1e-04,150000,"0.1",TRUE,4.24037206258275e-05,-5.6734933356415e-05
"bivt",1e-04,150000,"0.01",TRUE,8.32004174744497e-05,-6.17413120634606e-05
"bivt",1e-04,150000,"0.05",TRUE,8.78994463209879e-05,-4.50810690871632e-05
"bivt",1e-04,150000,"0.1",TRUE,7.27234122546926e-05,-4.31217792581425e-05
"bivt",1e-04,150000,"0.01",TRUE,0.000113924531425125,-4.88868615213477e-05
"bivt",1e-04,150000,"0.05",TRUE,5.07357862506108e-07,-6.5593059924789e-05
"bivt",1e-04,150000,"0.1",FALSE,-5.02039135354922e-06,-6.42641372704412e-05
"bivt",1e-04,150000,"0.01",TRUE,7.16709886912957e-06,-6.75645603473685e-05
"bivt",1e-04,150000,"0.05",TRUE,8.2143726333012e-05,-4.4211300200686e-05
"bivt",1e-04,150000,"0.1",TRUE,7.28142545552099e-05,-4.28516281388342e-05
"bivt",1e-04,150000,"0.01",TRUE,0.00010620208887465,-4.93679271609205e-05
"bivt",1e-04,150000,"0.05",TRUE,5.59868225446212e-05,-5.22729885643813e-05
"bivt",1e-04,150000,"0.1",TRUE,4.15080398976089e-05,-4.92255273928694e-05
"bivt",1e-04,150000,"0.01",TRUE,7.55088211097862e-05,-5.49222627068939e-05
"bivt",1e-04,150000,"0.05",TRUE,0.00013104756933549,-2.6044755158976e-05
"bivt",1e-04,150000,"0.1",TRUE,0.000118847932817017,-2.29065879730362e-05
"bivt",1e-04,150000,"0.01",TRUE,0.000141812948659479,-2.78393595180368e-05
"bivt",1e-04,150000,"0.05",TRUE,8.23111158082184e-05,-4.172859172224e-05
"bivt",1e-04,150000,"0.1",TRUE,6.90738631067721e-05,-4.03796768685982e-05
"bivt",1e-04,150000,"0.01",TRUE,0.000101655822650827,-4.55646669429527e-05
"bivt",1e-04,150000,"0.05",TRUE,8.91156043562132e-05,-3.62686991346164e-05
"bivt",1e-04,150000,"0.1",TRUE,7.99229231529448e-05,-3.29213266836629e-05
"bivt",1e-04,150000,"0.01",TRUE,0.000105595426511322,-4.47795154095418e-05
"bivt",1e-04,150000,"0.05",TRUE,5.42023293565039e-05,-4.88513808316739e-05
"bivt",1e-04,150000,"0.1",FALSE,3.49194355746698e-05,-4.69468768554821e-05
"bivt",1e-04,150000,"0.01",TRUE,8.91292785117388e-05,-5.295555011628e-05
"bivt",1e-04,150000,"0.05",TRUE,8.50416446945744e-05,-5.07955468993872e-05
"bivt",1e-04,150000,"0.1",TRUE,7.9773124723471e-05,-4.84913693320837e-05
"bivt",1e-04,150000,"0.01",TRUE,9.58561083778441e-05,-5.24620889368115e-05
"bivt",1e-04,150000,"0.05",TRUE,3.56225225751854e-05,-5.00284545750532e-05
"bivt",1e-04,150000,"0.1",FALSE,3.00530306115167e-05,-4.88868004312199e-05
"bivt",1e-04,150000,"0.01",TRUE,5.07398365389208e-05,-5.50759844052583e-05
"bivt",1e-04,150000,"0.05",TRUE,4.22033034211448e-05,-5.05786044234421e-05
"bivt",1e-04,150000,"0.1",TRUE,3.20256346236052e-05,-4.92023654511935e-05
"bivt",1e-04,150000,"0.01",TRUE,5.58534330231198e-05,-5.23917829707773e-05
"bivt",1e-04,150000,"0.05",TRUE,0.000134304203945392,-3.71116245116454e-05
"bivt",1e-04,150000,"0.1",TRUE,0.000100750859080796,-3.41600300667994e-05
"bivt",1e-04,150000,"0.01",TRUE,0.000148338161971645,-4.18243759489038e-05
"bivt",1e-04,150000,"0.05",TRUE,0.000143837547012406,-3.71783595837591e-05
"bivt",1e-04,150000,"0.1",TRUE,0.000122086060510069,-3.42713229777746e-05
"bivt",1e-04,150000,"0.01",TRUE,0.000189243106737671,-4.28681103439454e-05
"bivt",1e-04,150000,"0.05",TRUE,4.61835164530227e-05,-5.85847653123891e-05
"bivt",1e-04,150000,"0.1",TRUE,3.66672340555657e-05,-5.60298197909115e-05
"bivt",1e-04,150000,"0.01",TRUE,6.8627725146781e-05,-6.08906879813527e-05
"bivt",1e-04,150000,"0.05",TRUE,3.45058000704463e-05,-6.36661869581676e-05
"bivt",1e-04,150000,"0.1",TRUE,2.83130729217475e-05,-6.20931860906121e-05
"bivt",1e-04,150000,"0.01",TRUE,4.9209916846903e-05,-6.58233551869207e-05
"bivt",1e-04,150000,"0.05",TRUE,0.000107376666345163,-3.45716490029331e-05
"bivt",1e-04,150000,"0.1",TRUE,0.000103164992154779,-3.35260659192988e-05
"bivt",1e-04,150000,"0.01",TRUE,0.000124040051651466,-3.97059909867194e-05
"bivt",1e-04,150000,"0.05",TRUE,9.87739296491893e-05,-4.53014821319205e-05
"bivt",1e-04,150000,"0.1",TRUE,8.89354651332836e-05,-4.38829198747518e-05
"bivt",1e-04,150000,"0.01",TRUE,0.000110506983551226,-4.93007772889249e-05
"bivt",1e-04,150000,"0.05",TRUE,0.000153491887865011,-4.15222770953824e-05
"bivt",1e-04,150000,"0.1",TRUE,0.000130014455657029,-3.99380326143787e-05
"bivt",1e-04,150000,"0.01",TRUE,0.00019773741818257,-4.84343329502709e-05
"bivt",1e-04,150000,"0.05",TRUE,3.26485723634174e-05,-5.67695196948834e-05
"bivt",1e-04,150000,"0.1",TRUE,2.53693980600735e-05,-5.50654152508114e-05
"bivt",1e-04,150000,"0.01",TRUE,4.21226040888129e-05,-5.87372739296851e-05
"bivt",1e-04,150000,"0.05",TRUE,4.57594874648313e-05,-4.96542911556937e-05
"bivt",1e-04,150000,"0.1",TRUE,4.02732101389064e-05,-4.82066627411648e-05
"bivt",1e-04,150000,"0.01",TRUE,6.54918095397831e-05,-5.24093800702313e-05
"bivt",1e-04,150000,"0.05",TRUE,0.000147838821483444,-4.69193196341969e-05
"bivt",1e-04,150000,"0.1",TRUE,0.000125450040259714,-4.39875848203262e-05
"bivt",1e-04,150000,"0.01",TRUE,0.000186847726287142,-5.36484648844194e-05
"bivt",1e-04,150000,"0.05",TRUE,0.000134218315470683,-2.64710796991747e-05
"bivt",1e-04,150000,"0.1",TRUE,0.000119548586249152,-2.31099693634732e-05
"bivt",1e-04,150000,"0.01",TRUE,0.000160947613823543,-3.28653562463192e-05
"bivt",1e-04,150000,"0.05",TRUE,5.5467066859829e-05,-5.08611215514322e-05
"bivt",1e-04,150000,"0.1",TRUE,4.58299235518008e-05,-4.98211225366477e-05
"bivt",1e-04,150000,"0.01",TRUE,7.55029122525472e-05,-5.35161284378855e-05
"bivt",1e-04,150000,"0.05",TRUE,5.09968164093208e-05,-4.60155425536538e-05
"bivt",1e-04,150000,"0.1",TRUE,4.45241056206707e-05,-4.33036288873206e-05
"bivt",1e-04,150000,"0.01",TRUE,6.54570088798855e-05,-5.07028795288912e-05
"bivt",1e-04,150000,"0.05",FALSE,5.5749823274444e-05,-4.57326776245424e-05
"bivt",1e-04,150000,"0.1",FALSE,5.09147924184857e-05,-4.44411801239484e-05
"bivt",1e-04,150000,"0.01",FALSE,6.58749889781615e-05,-5.02571693859622e-05
"bivt",1e-04,150000,"0.05",TRUE,0.000126794841637958,-3.26744315045656e-05
"bivt",1e-04,150000,"0.1",TRUE,0.000117517976810705,-3.23912055978582e-05
"bivt",1e-04,150000,"0.01",TRUE,0.000162193293483164,-3.93975870577719e-05
"bivt",1e-04,150000,"0.05",TRUE,0.000169266353828523,-2.40129360738718e-05
"bivt",1e-04,150000,"0.1",TRUE,0.000131630054086224,-2.17612013948977e-05
"bivt",1e-04,150000,"0.01",TRUE,0.000185811903378179,-2.9660275482976e-05
"bivt",1e-04,150000,"0.05",TRUE,0.000151003389761863,-4.4845809724116e-05
"bivt",1e-04,150000,"0.1",TRUE,0.000121643971609302,-4.29039252695762e-05
"bivt",1e-04,150000,"0.01",TRUE,0.00018053862476105,-5.08520611450217e-05
"bivt",1e-04,150000,"0.05",TRUE,6.91531408067537e-05,-3.66382101588897e-05
"bivt",1e-04,150000,"0.1",TRUE,6.26488624330735e-05,-3.4500365090504e-05
"bivt",1e-04,150000,"0.01",TRUE,9.15080910063631e-05,-4.15321795781416e-05
"bivt",1e-04,150000,"0.05",TRUE,0.000171466651468391,-4.42798392443669e-05
"bivt",1e-04,150000,"0.1",TRUE,0.000148941949998613,-4.03847329253306e-05
"bivt",1e-04,150000,"0.01",TRUE,0.000191089688525247,-4.72370402193487e-05
"bivt",1e-04,150000,"0.05",TRUE,5.28144560825915e-05,-4.63305943551159e-05
"bivt",1e-04,150000,"0.1",TRUE,4.66866115685767e-05,-4.39988009698211e-05
"bivt",1e-04,150000,"0.01",TRUE,6.42909704213409e-05,-4.89225745611055e-05
"bivt",1e-04,150000,"0.05",TRUE,6.55791517068502e-05,-5.10621731563189e-05
"bivt",1e-04,150000,"0.1",TRUE,5.5639341061895e-05,-4.84488267242027e-05
"bivt",1e-04,150000,"0.01",TRUE,8.29266308306488e-05,-5.48270890727282e-05
"bivt",1e-04,150000,"0.05",TRUE,5.20925930107422e-05,-5.3494138864379e-05
"bivt",1e-04,150000,"0.1",TRUE,4.50046558038892e-05,-5.2580263435944e-05
"bivt",1e-04,150000,"0.01",TRUE,6.88663817560542e-05,-5.75769403259095e-05
"bivt",1e-04,150000,"0.05",TRUE,5.00314284977063e-05,-5.86463320638205e-05
"bivt",1e-04,150000,"0.1",TRUE,4.23503091554027e-05,-5.46981943669925e-05
"bivt",1e-04,150000,"0.01",TRUE,6.15901146277193e-05,-6.46921082649026e-05
"bivt",1e-04,150000,"0.05",TRUE,6.14596730002146e-05,-4.60300994350882e-05
"bivt",1e-04,150000,"0.1",TRUE,4.51219191519793e-05,-4.51507999129064e-05
"bivt",1e-04,150000,"0.01",TRUE,8.34349706538313e-05,-4.87912517379795e-05
"bivt",1e-04,150000,"0.05",TRUE,0.000101268357959946,-4.68682804515519e-05
"bivt",1e-04,150000,"0.1",TRUE,8.95101013238599e-05,-4.41968421112436e-05
"bivt",1e-04,150000,"0.01",TRUE,0.000127602482099823,-5.00361064102824e-05
"bivt",1e-04,150000,"0.05",TRUE,6.05752047939933e-05,-4.99271077092463e-05
"bivt",1e-04,150000,"0.1",TRUE,5.71716041596882e-05,-4.8765035247416e-05
"bivt",1e-04,150000,"0.01",TRUE,8.37977845447143e-05,-5.22759783307669e-05
"bivt",1e-04,150000,"0.05",TRUE,7.77587976768119e-05,-4.39700689699807e-05
"bivt",1e-04,150000,"0.1",TRUE,6.23494429804775e-05,-4.10333187918162e-05
"bivt",1e-04,150000,"0.01",TRUE,9.94387274473227e-05,-4.83801635268644e-05
"bivt",1e-04,150000,"0.05",TRUE,0.000140185077866749,-4.96278199542593e-05
"bivt",1e-04,150000,"0.1",TRUE,0.000133314617011015,-4.54307153027778e-05
"bivt",1e-04,150000,"0.01",TRUE,0.000179972577458216,-5.31723267669446e-05
"bivt",1e-04,150000,"0.05",TRUE,6.37903037261054e-05,-4.7938741638465e-05
"bivt",1e-04,150000,"0.1",TRUE,5.53240175321116e-05,-4.55142692271313e-05
"bivt",1e-04,150000,"0.01",TRUE,6.92982186878636e-05,-5.2367762053692e-05
"bivt",1e-04,150000,"0.05",TRUE,0.000120600496879448,-4.07567123892498e-05
"bivt",1e-04,150000,"0.1",TRUE,9.96703201409652e-05,-3.85715461124763e-05
"bivt",1e-04,150000,"0.01",TRUE,0.000156833828625701,-4.77337169096938e-05
"bivt",1e-04,150000,"0.05",TRUE,4.16549104664171e-05,-4.90886333579174e-05
"bivt",1e-04,150000,"0.1",TRUE,3.24806677767804e-05,-4.74230393126108e-05
"bivt",1e-04,150000,"0.01",TRUE,6.14445215252337e-05,-5.21544963985674e-05
"bivt",1e-04,150000,"0.05",TRUE,9.52387436083497e-05,-3.98192732168289e-05
"bivt",1e-04,150000,"0.1",TRUE,8.88085190700804e-05,-3.71437513269818e-05
"bivt",1e-04,150000,"0.01",TRUE,0.000122411246535714,-4.37339954261313e-05
"bivt",1e-04,150000,"0.05",TRUE,0.000108114478812267,-5.08602331797957e-05
"bivt",1e-04,150000,"0.1",TRUE,8.03119262101938e-05,-4.6002890548124e-05
"bivt",1e-04,150000,"0.01",TRUE,0.00013901027813785,-5.44171749677259e-05
"bivt",1e-04,150000,"0.05",TRUE,9.42141533362399e-05,-3.73599058559076e-05
"bivt",1e-04,150000,"0.1",TRUE,8.59728558498433e-05,-3.46017845853488e-05
"bivt",1e-04,150000,"0.01",TRUE,0.000141883463456759,-4.12267864696549e-05
"bivt",1e-04,150000,"0.05",TRUE,8.02115013490679e-05,-4.63806390286476e-05
"bivt",1e-04,150000,"0.1",TRUE,6.90340856905799e-05,-4.40033047963097e-05
"bivt",1e-04,150000,"0.01",TRUE,0.000105727245932267,-5.16665836612792e-05
"bivt",1e-04,150000,"0.05",TRUE,6.34300060850712e-05,-4.72781394491026e-05
"bivt",1e-04,150000,"0.1",TRUE,5.34510417673377e-05,-4.44326293126735e-05
"bivt",1e-04,150000,"0.01",TRUE,8.58202060974555e-05,-5.08912630793982e-05
"bivt",1e-04,150000,"0.05",FALSE,3.09247587737718e-05,-5.60479492756368e-05
"bivt",1e-04,150000,"0.1",FALSE,2.95133520667199e-05,-5.51596841805101e-05
"bivt",1e-04,150000,"0.01",FALSE,4.63466383052512e-05,-5.84131499167315e-05
"bivt",1e-04,150000,"0.05",TRUE,5.38557114901955e-05,-4.6032766059346e-05
"bivt",1e-04,150000,"0.1",TRUE,4.65207877419939e-05,-4.44537623638986e-05
"bivt",1e-04,150000,"0.01",TRUE,6.57794276297907e-05,-5.00290403621801e-05
"bivt",1e-04,150000,"0.05",TRUE,6.635356272238e-05,-4.75244435562649e-05
"bivt",1e-04,150000,"0.1",TRUE,6.03199425662013e-05,-4.52925580818891e-05
"bivt",1e-04,150000,"0.01",TRUE,9.32395374749168e-05,-5.10514878498866e-05
"bivt",1e-04,150000,"0.05",TRUE,0.00011313008848361,-3.42631038243798e-05
"bivt",1e-04,150000,"0.1",TRUE,0.000104184110553282,-3.06661351032075e-05
"bivt",1e-04,150000,"0.01",TRUE,0.000145427368153932,-3.77378959837805e-05
"bivt",1e-04,150000,"0.05",TRUE,8.80174677955721e-05,-4.44096029179758e-05
"bivt",1e-04,150000,"0.1",TRUE,7.72195219105907e-05,-4.07768296713079e-05
"bivt",1e-04,150000,"0.01",TRUE,9.91121863951436e-05,-4.67530203093388e-05
"bivt",1e-04,150000,"0.05",TRUE,8.81587672979006e-05,-5.05611893315922e-05
"bivt",1e-04,150000,"0.1",TRUE,6.76717286982837e-05,-4.82785509354134e-05
"bivt",1e-04,150000,"0.01",TRUE,0.000109676031481167,-5.32217996915477e-05
"bivt",1e-04,150000,"0.05",TRUE,0.000125165309220448,-4.10089481173883e-05
"bivt",1e-04,150000,"0.1",TRUE,0.000111303833786045,-4.04030693812013e-05
"bivt",1e-04,150000,"0.01",TRUE,0.000155129745806727,-4.39820860946897e-05
"bivt",1e-04,150000,"0.05",TRUE,0.000106893033695951,-3.75480651692396e-05
"bivt",1e-04,150000,"0.1",TRUE,8.92213667283106e-05,-3.52315628547334e-05
"bivt",1e-04,150000,"0.01",TRUE,0.000130885873046492,-4.16128086545669e-05
"bivt",1e-04,150000,"0.05",TRUE,8.4681141928277e-05,-4.93336965403783e-05
"bivt",1e-04,150000,"0.1",TRUE,7.67086534858795e-05,-4.77643993276993e-05
"bivt",1e-04,150000,"0.01",TRUE,0.00011001946848554,-5.34547594237306e-05
"bivt",1e-04,150000,"0.05",TRUE,1.26785131789946e-05,-6.23585606188743e-05
"bivt",1e-04,150000,"0.1",TRUE,4.51186925182828e-06,-6.01803921776731e-05
"bivt",1e-04,150000,"0.01",TRUE,1.86960769741564e-05,-6.51160501149172e-05
"bivt",1e-04,150000,"0.05",TRUE,9.72823660331096e-05,-3.6924809946767e-05
"bivt",1e-04,150000,"0.1",TRUE,8.8481142742002e-05,-3.46234990253432e-05
"bivt",1e-04,150000,"0.01",TRUE,0.000120543582978607,-4.29988745524911e-05
"bivt",1e-04,150000,"0.05",TRUE,7.66576893558968e-05,-4.25008800619967e-05
"bivt",1e-04,150000,"0.1",TRUE,7.0613220301866e-05,-3.92254476940734e-05
"bivt",1e-04,150000,"0.01",TRUE,0.000113154730466137,-4.54981147919527e-05
"bivt",1e-04,150000,"0.05",TRUE,4.11297426232614e-05,-5.95656755375536e-05
"bivt",1e-04,150000,"0.1",FALSE,2.98145084632968e-05,-5.74424176375748e-05
"bivt",1e-04,150000,"0.01",TRUE,5.44430143806435e-05,-6.17078837361715e-05
"bivt",1e-04,150000,"0.05",TRUE,8.01202534989008e-05,-5.21860005935575e-05
"bivt",1e-04,150000,"0.1",TRUE,7.56475155237029e-05,-5.04140869039592e-05
"bivt",1e-04,150000,"0.01",TRUE,0.000102826176167939,-5.72951643308638e-05
"bivt",1e-04,150000,"0.05",TRUE,2.68326271856655e-05,-5.54826192403223e-05
"bivt",1e-04,150000,"0.1",TRUE,2.16691473043401e-05,-5.34892967077882e-05
"bivt",1e-04,150000,"0.01",TRUE,3.95337044362003e-05,-5.93386149172766e-05
"bivt",1e-04,150000,"0.05",TRUE,7.52399692421543e-05,-5.86488953226391e-05
"bivt",1e-04,150000,"0.1",TRUE,4.80990675398733e-05,-5.61439616761093e-05
"bivt",1e-04,150000,"0.01",TRUE,9.14356210117593e-05,-6.22532444873888e-05
"bivt",1e-04,150000,"0.05",TRUE,7.28228123355824e-05,-4.78702842932124e-05
"bivt",1e-04,150000,"0.1",TRUE,6.70511013816208e-05,-4.65835020291461e-05
"bivt",1e-04,150000,"0.01",TRUE,0.000118909952388159,-5.10613866123742e-05
"bivt",1e-04,150000,"0.05",TRUE,0.000166694558823138,-4.80921478438313e-05
"bivt",1e-04,150000,"0.1",TRUE,0.000141170227477676,-4.73687544917237e-05
"bivt",1e-04,150000,"0.01",TRUE,0.000224788384292337,-5.12434100356881e-05
"bivt",1e-04,150000,"0.05",TRUE,0.000113538181048771,-3.89935466694254e-05
"bivt",1e-04,150000,"0.1",TRUE,0.000100720266823604,-3.67942974639606e-05
"bivt",1e-04,150000,"0.01",TRUE,0.000144170864792434,-4.20269255896362e-05
"bivt",1e-04,150000,"0.05",TRUE,9.0009344148144e-05,-4.43217951556486e-05
"bivt",1e-04,150000,"0.1",TRUE,7.16583075373566e-05,-4.20666373075324e-05
"bivt",1e-04,150000,"0.01",TRUE,0.000109061519247865,-4.91136940135077e-05
"bivt",1e-04,150000,"0.05",TRUE,8.80851653647323e-05,-4.09097605029728e-05
"bivt",1e-04,150000,"0.1",TRUE,8.22169790752299e-05,-3.81624099053924e-05
"bivt",1e-04,150000,"0.01",TRUE,9.39050047167686e-05,-4.56127503752559e-05
"bivt",1e-04,150000,"0.05",TRUE,8.60637393033372e-05,-3.77493365097202e-05
"bivt",1e-04,150000,"0.1",TRUE,7.95507174223249e-05,-3.68769748122796e-05
"bivt",1e-04,150000,"0.01",TRUE,0.000126914741598292,-4.03408864260995e-05
"bivt",1e-04,150000,"0.05",TRUE,8.56942928673776e-05,-3.74087014019637e-05
"bivt",1e-04,150000,"0.1",TRUE,7.00246493369044e-05,-3.3273275768545e-05
"bivt",1e-04,150000,"0.01",TRUE,0.000103013887446955,-4.16748094665033e-05
"bivt",1e-04,150000,"0.05",TRUE,8.63326353686034e-05,-4.88959484562221e-05
"bivt",1e-04,150000,"0.1",TRUE,6.97905290119781e-05,-4.65607929839397e-05
"bivt",1e-04,150000,"0.01",TRUE,0.000110371991491075,-5.11461749551389e-05
"bivt",1e-04,150000,"0.05",TRUE,9.78714358389065e-05,-5.88203652592881e-05
"bivt",1e-04,150000,"0.1",TRUE,8.44580768150606e-05,-5.78388269686293e-05
"bivt",1e-04,150000,"0.01",TRUE,0.000133085714509054,-6.1040439982994e-05
"bivt",1e-04,150000,"0.05",TRUE,9.03712168751447e-05,-4.13124492181865e-05
"bivt",1e-04,150000,"0.1",TRUE,8.2545468451954e-05,-3.65519467505912e-05
"bivt",1e-04,150000,"0.01",TRUE,0.000126038734932958,-4.38298702039255e-05
"bivt",1e-04,150000,"0.05",TRUE,1.90828052313885e-05,-6.08960421906575e-05
"bivt",1e-04,150000,"0.1",TRUE,1.65310139930065e-05,-5.90096227982203e-05
"bivt",1e-04,150000,"0.01",TRUE,2.66660047152939e-05,-6.26028582440006e-05
"bivt",1e-04,150000,"0.05",TRUE,8.51122741519736e-05,-4.97510353092495e-05
"bivt",1e-04,150000,"0.1",TRUE,7.28711280667521e-05,-4.77347867187135e-05
"bivt",1e-04,150000,"0.01",TRUE,0.000105004753626148,-5.66000579985819e-05
"bivt",1e-04,150000,"0.05",TRUE,9.12402332442883e-05,-4.96201937167007e-05
"bivt",1e-04,150000,"0.1",TRUE,9.12355464448555e-05,-4.74122836014438e-05
"bivt",1e-04,150000,"0.01",TRUE,0.00010135614584167,-5.23015947787458e-05
"bivt",1e-04,150000,"0.05",TRUE,7.49211761022325e-05,-4.31363805100439e-05
"bivt",1e-04,150000,"0.1",TRUE,6.52344176919561e-05,-4.09920310302289e-05
"bivt",1e-04,150000,"0.01",TRUE,9.11219983910523e-05,-4.81207351692228e-05
"bivt",1e-04,150000,"0.05",FALSE,2.67108314776176e-05,-5.40897900754065e-05
"bivt",1e-04,150000,"0.1",FALSE,2.26418035774494e-05,-5.16092859560378e-05
"bivt",1e-04,150000,"0.01",FALSE,4.14065672107794e-05,-5.91825402486251e-05
"bivt",1e-04,150000,"0.05",TRUE,0.00011912721997644,-2.72822275320866e-05
"bivt",1e-04,150000,"0.1",TRUE,9.6398640485719e-05,-2.38936314113064e-05
"bivt",1e-04,150000,"0.01",TRUE,0.000130668662589448,-3.1230119937566e-05
"bivt",1e-04,150000,"0.05",TRUE,0.000132622336971295,-3.63935759744601e-05
"bivt",1e-04,150000,"0.1",TRUE,0.000116226243719368,-3.2196149722071e-05
"bivt",1e-04,150000,"0.01",TRUE,0.000161634203186137,-4.09822574926164e-05
"bivt",1e-04,150000,"0.05",TRUE,0.000198672768014066,-2.85792427095586e-05
"bivt",1e-04,150000,"0.1",TRUE,0.00016456773632176,-2.65266314038516e-05
"bivt",1e-04,150000,"0.01",TRUE,0.000229849373715306,-3.23373860285759e-05
"bivt",1e-04,150000,"0.05",TRUE,0.000146401671813193,-3.28271454467613e-05
"bivt",1e-04,150000,"0.1",TRUE,0.00012454007245861,-2.93678021009822e-05
"bivt",1e-04,150000,"0.01",TRUE,0.000183891119115586,-3.96843313036779e-05
"bivt",1e-04,150000,"0.05",TRUE,6.64969412103937e-05,-5.86791841584084e-05
"bivt",1e-04,150000,"0.1",TRUE,6.09256437260113e-05,-5.68792768448753e-05
"bivt",1e-04,150000,"0.01",TRUE,8.16487609301178e-05,-6.13673096914142e-05
"bivt",1e-04,150000,"0.05",TRUE,5.75866480815341e-05,-4.41989501362704e-05
"bivt",1e-04,150000,"0.1",TRUE,4.22051053613873e-05,-4.23076315551396e-05
"bivt",1e-04,150000,"0.01",TRUE,7.13791800947558e-05,-4.79698360343761e-05
"bivt",1e-04,150000,"0.05",TRUE,9.08306848736752e-05,-3.96468507781442e-05
"bivt",1e-04,150000,"0.1",TRUE,7.51298307689225e-05,-3.70901763144295e-05
"bivt",1e-04,150000,"0.01",TRUE,0.000103303637141559,-4.42216887591785e-05
"bivt",1e-04,150000,"0.05",TRUE,4.97271826007255e-05,-4.56694082555004e-05
"bivt",1e-04,150000,"0.1",TRUE,4.38513345122707e-05,-4.33158866598431e-05
"bivt",1e-04,150000,"0.01",TRUE,8.92612924698393e-05,-4.76551290219689e-05
"bivt",1e-04,150000,"0.05",FALSE,2.61927061336321e-05,-5.23887883071651e-05
"bivt",1e-04,150000,"0.1",FALSE,1.93592290687009e-05,-5.15424393688343e-05
"bivt",1e-04,150000,"0.01",FALSE,4.22264113439754e-05,-5.53840316390692e-05
"bivt",1e-04,150000,"0.05",FALSE,1.63859895274809e-05,-5.81282206710992e-05
"bivt",1e-04,150000,"0.1",FALSE,1.00990165023873e-05,-5.68176316096551e-05
"bivt",1e-04,150000,"0.01",TRUE,3.05891888986549e-05,-6.19618764855834e-05
"bivt",1e-04,150000,"0.05",TRUE,5.80785863666331e-05,-5.32737560164857e-05
"bivt",1e-04,150000,"0.1",TRUE,5.17152075392635e-05,-5.16743361787895e-05
"bivt",1e-04,150000,"0.01",TRUE,9.19513248273679e-05,-5.68265803275726e-05
"bivt",1e-04,150000,"0.05",TRUE,8.93270509963852e-05,-5.32123526189883e-05
"bivt",1e-04,150000,"0.1",TRUE,7.06098985103468e-05,-5.06773346754539e-05
