"dist","p","n","alpha","is_covered","c_plus_estimate","c_minus_estimate"
"bivt",1e-04,50000,"0.05",TRUE,7.60958153051527e-05,-5.12503059184935e-05
"bivt",1e-04,50000,"0.1",TRUE,6.65338392793959e-05,-4.70582415001799e-05
"bivt",1e-04,50000,"0.01",TRUE,0.000107287725313693,-5.78079190793709e-05
"bivt",1e-04,50000,"0.05",TRUE,5.85272642821785e-05,-4.26317905858448e-05
"bivt",1e-04,50000,"0.1",TRUE,5.22708398713015e-05,-4.16265714702124e-05
"bivt",1e-04,50000,"0.01",TRUE,7.85781494617967e-05,-4.74266481661348e-05
"bivt",1e-04,50000,"0.05",TRUE,6.43450735439108e-05,-4.20743044929225e-05
"bivt",1e-04,50000,"0.1",TRUE,5.51554371051588e-05,-3.96521781422346e-05
"bivt",1e-04,50000,"0.01",TRUE,0.000100086684598999,-4.94118261235342e-05
"bivt",1e-04,50000,"0.05",TRUE,7.33044040678583e-05,-4.27543596080408e-05
"bivt",1e-04,50000,"0.1",TRUE,6.32768155680583e-05,-3.97353951170348e-05
"bivt",1e-04,50000,"0.01",TRUE,9.64241260597487e-05,-4.92453676908479e-05
"bivt",1e-04,50000,"0.05",TRUE,6.63172676858023e-05,-3.94836746497244e-05
"bivt",1e-04,50000,"0.1",TRUE,5.99885384568617e-05,-3.74860494203305e-05
"bivt",1e-04,50000,"0.01",TRUE,8.62807198191667e-05,-4.65000659191653e-05
"bivt",1e-04,50000,"0.05",TRUE,7.48880418793668e-05,-4.7300076040981e-05
"bivt",1e-04,50000,"0.1",TRUE,6.80171236015693e-05,-4.45667018810484e-05
"bivt",1e-04,50000,"0.01",TRUE,9.67699888625048e-05,-5.31682996356813e-05
"bivt",1e-04,50000,"0.05",TRUE,8.65426262197486e-05,-4.32276952196823e-05
"bivt",1e-04,50000,"0.1",TRUE,7.06260646699665e-05,-4.09447331271968e-05
"bivt",1e-04,50000,"0.01",TRUE,0.000100763235505291,-4.86606619850266e-05
"bivt",1e-04,50000,"0.05",TRUE,0.000105379803550046,-4.74570090033769e-05
"bivt",1e-04,50000,"0.1",TRUE,8.50943124294583e-05,-4.5837346884207e-05
"bivt",1e-04,50000,"0.01",TRUE,0.000132659106715432,-5.10761359327333e-05
"bivt",1e-04,50000,"0.05",TRUE,8.00235749891981e-05,-4.72169033182951e-05
"bivt",1e-04,50000,"0.1",TRUE,7.08301970285337e-05,-4.14672057711464e-05
"bivt",1e-04,50000,"0.01",TRUE,9.76884829015033e-05,-5.24819954261537e-05
"bivt",1e-04,50000,"0.05",TRUE,6.270124323677e-05,-4.46442460807917e-05
"bivt",1e-04,50000,"0.1",TRUE,4.85107597014181e-05,-4.16945993347718e-05
"bivt",1e-04,50000,"0.01",TRUE,7.10288557654138e-05,-5.02769137393214e-05
"bivt",1e-04,50000,"0.05",TRUE,7.42283980306003e-05,-4.60507498373918e-05
"bivt",1e-04,50000,"0.1",TRUE,6.46338666497317e-05,-4.29923866642846e-05
"bivt",1e-04,50000,"0.01",TRUE,0.000100545779228602,-5.89105401959138e-05
"bivt",1e-04,50000,"0.05",TRUE,6.47441337582346e-05,-4.51716606123411e-05
"bivt",1e-04,50000,"0.1",TRUE,5.61094915130674e-05,-4.30486070547308e-05
"bivt",1e-04,50000,"0.01",TRUE,7.31074242343365e-05,-4.92969858060129e-05
"bivt",1e-04,50000,"0.05",TRUE,8.04956823938371e-05,-4.8054782533873e-05
"bivt",1e-04,50000,"0.1",TRUE,7.18034664171201e-05,-4.52829199221894e-05
"bivt",1e-04,50000,"0.01",TRUE,0.000111992870587769,-5.53295995523545e-05
"bivt",1e-04,50000,"0.05",TRUE,6.48836557365964e-05,-4.23211966152969e-05
"bivt",1e-04,50000,"0.1",FALSE,5.57366571697403e-05,-3.85212319744596e-05
"bivt",1e-04,50000,"0.01",TRUE,8.66808955233318e-05,-4.52962337701053e-05
"bivt",1e-04,50000,"0.05",TRUE,5.92365395094379e-05,-4.19388315426315e-05
"bivt",1e-04,50000,"0.1",TRUE,4.86936607905937e-05,-3.85384094708873e-05
"bivt",1e-04,50000,"0.01",TRUE,7.51454749172425e-05,-4.74442867162769e-05
"bivt",1e-04,50000,"0.05",TRUE,5.40658116846496e-05,-4.29302595158141e-05
"bivt",1e-04,50000,"0.1",TRUE,4.67033970557858e-05,-3.99247352773262e-05
"bivt",1e-04,50000,"0.01",TRUE,7.49735178115988e-05,-4.88006820872157e-05
"bivt",1e-04,50000,"0.05",TRUE,4.85618185745584e-05,-4.10316606038394e-05
"bivt",1e-04,50000,"0.1",TRUE,4.50476693881493e-05,-3.92568282911122e-05
"bivt",1e-04,50000,"0.01",TRUE,5.66495177373259e-05,-4.5833637073676e-05
"bivt",1e-04,50000,"0.05",TRUE,9.41176572069383e-05,-5.44508619997132e-05
"bivt",1e-04,50000,"0.1",TRUE,8.90010137644878e-05,-5.27280309402781e-05
"bivt",1e-04,50000,"0.01",TRUE,0.000119012487888271,-6.16683288889846e-05
"bivt",1e-04,50000,"0.05",TRUE,9.56453740338496e-05,-5.58915827849396e-05
"bivt",1e-04,50000,"0.1",TRUE,6.16285187171385e-05,-5.04774843140503e-05
"bivt",1e-04,50000,"0.01",TRUE,0.000130335991061653,-5.90185536775335e-05
"bivt",1e-04,50000,"0.05",TRUE,8.43298982951774e-05,-4.67371542017794e-05
"bivt",1e-04,50000,"0.1",TRUE,7.49338126968337e-05,-4.43978792660929e-05
"bivt",1e-04,50000,"0.01",TRUE,0.000116874919088647,-5.22243350384863e-05
"bivt",1e-04,50000,"0.05",TRUE,8.05187721083719e-05,-5.25615660929378e-05
"bivt",1e-04,50000,"0.1",TRUE,6.52367610586016e-05,-4.97777826099115e-05
"bivt",1e-04,50000,"0.01",TRUE,0.000103167241144352,-5.90523706219738e-05
"bivt",1e-04,50000,"0.05",TRUE,7.2212576219505e-05,-4.95247404564373e-05
"bivt",1e-04,50000,"0.1",TRUE,6.04786658880416e-05,-4.62693812605909e-05
"bivt",1e-04,50000,"0.01",TRUE,9.15205793983862e-05,-5.43158100922773e-05
"bivt",1e-04,50000,"0.05",TRUE,9.09162765813691e-05,-4.82358877652414e-05
"bivt",1e-04,50000,"0.1",TRUE,7.59045951369401e-05,-4.64626296795009e-05
"bivt",1e-04,50000,"0.01",TRUE,0.000124552986726215,-5.41801030410443e-05
"bivt",1e-04,50000,"0.05",TRUE,8.90007556573904e-05,-4.73148941595704e-05
"bivt",1e-04,50000,"0.1",TRUE,6.85431758142743e-05,-4.1723022297777e-05
"bivt",1e-04,50000,"0.01",TRUE,0.000119918373378456,-5.2436477823087e-05
"bivt",1e-04,50000,"0.05",TRUE,8.0439587023819e-05,-5.12486694104307e-05
"bivt",1e-04,50000,"0.1",TRUE,7.33699572813112e-05,-4.89278238343523e-05
"bivt",1e-04,50000,"0.01",TRUE,0.000114828930353857,-5.56982524776834e-05
"bivt",1e-04,50000,"0.05",TRUE,6.58886711916263e-05,-4.45315911344473e-05
"bivt",1e-04,50000,"0.1",TRUE,5.38463792018863e-05,-4.21427135221206e-05
"bivt",1e-04,50000,"0.01",TRUE,8.36115025827733e-05,-4.9750298592468e-05
"bivt",1e-04,50000,"0.05",TRUE,7.50757526861275e-05,-4.78120958894909e-05
"bivt",1e-04,50000,"0.1",TRUE,6.65394499295391e-05,-4.36259058995659e-05
"bivt",1e-04,50000,"0.01",TRUE,8.99760057209948e-05,-5.14476858948819e-05
"bivt",1e-04,50000,"0.05",TRUE,7.65587433846034e-05,-5.07252300739311e-05
"bivt",1e-04,50000,"0.1",TRUE,5.80303039879174e-05,-4.54958626397092e-05
"bivt",1e-04,50000,"0.01",TRUE,8.91668529690161e-05,-5.31813201632339e-05
"bivt",1e-04,50000,"0.05",TRUE,5.44883150982807e-05,-4.16884628219071e-05
"bivt",1e-04,50000,"0.1",TRUE,5.1077653396459e-05,-3.97361180606764e-05
"bivt",1e-04,50000,"0.01",TRUE,7.52460049700097e-05,-4.63478086005345e-05
"bivt",1e-04,50000,"0.05",TRUE,0.000114063964372971,-4.99490684564428e-05
"bivt",1e-04,50000,"0.1",TRUE,9.40213610975818e-05,-4.71898559553566e-05
"bivt",1e-04,50000,"0.01",TRUE,0.0001563187012158,-5.44346874660636e-05
"bivt",1e-04,50000,"0.05",TRUE,6.36605251412564e-05,-4.51716065789432e-05
"bivt",1e-04,50000,"0.1",TRUE,4.96278108594297e-05,-4.24272404932813e-05
"bivt",1e-04,50000,"0.01",TRUE,8.85386718657002e-05,-5.13115510574886e-05
"bivt",1e-04,50000,"0.05",TRUE,6.02366525071234e-05,-3.87571019875452e-05
"bivt",1e-04,50000,"0.1",TRUE,4.91456944379424e-05,-3.71667048859591e-05
"bivt",1e-04,50000,"0.01",TRUE,6.97570574987478e-05,-4.24868077559983e-05
"bivt",1e-04,50000,"0.05",TRUE,5.72592298388858e-05,-4.26414724752158e-05
"bivt",1e-04,50000,"0.1",TRUE,4.76454498300514e-05,-3.98962398435399e-05
"bivt",1e-04,50000,"0.01",TRUE,8.25570508001735e-05,-4.54766740428055e-05
"bivt",1e-04,50000,"0.05",TRUE,5.8864166423771e-05,-4.36157608618491e-05
"bivt",1e-04,50000,"0.1",TRUE,5.27737247792123e-05,-3.90575909899426e-05
"bivt",1e-04,50000,"0.01",TRUE,8.05141638141934e-05,-4.8104427745922e-05
"bivt",1e-04,50000,"0.05",TRUE,6.37571082373419e-05,-4.3364005781259e-05
"bivt",1e-04,50000,"0.1",TRUE,5.14052493390296e-05,-4.03458649449787e-05
"bivt",1e-04,50000,"0.01",TRUE,8.88620813389821e-05,-5.094753596675e-05
"bivt",1e-04,50000,"0.05",TRUE,7.1748456200105e-05,-4.20755610521017e-05
"bivt",1e-04,50000,"0.1",TRUE,5.84434937709384e-05,-4.02733551900358e-05
"bivt",1e-04,50000,"0.01",TRUE,9.93732746263545e-05,-4.74347802597716e-05
"bivt",1e-04,50000,"0.05",TRUE,5.8973596141471e-05,-4.68719969783276e-05
"bivt",1e-04,50000,"0.1",TRUE,5.01099311386312e-05,-3.91073038616156e-05
"bivt",1e-04,50000,"0.01",TRUE,0.000104140173936109,-5.35141035636591e-05
"bivt",1e-04,50000,"0.05",TRUE,5.27928332188314e-05,-4.04759606995997e-05
"bivt",1e-04,50000,"0.1",TRUE,4.34088691742332e-05,-3.85725902204112e-05
"bivt",1e-04,50000,"0.01",TRUE,8.85587274899578e-05,-4.67770301964951e-05
"bivt",1e-04,50000,"0.05",TRUE,8.20016985698859e-05,-4.76174739075152e-05
"bivt",1e-04,50000,"0.1",TRUE,6.41790884964985e-05,-4.67447709800318e-05
"bivt",1e-04,50000,"0.01",TRUE,9.44477496682088e-05,-5.15627335301127e-05
"bivt",1e-04,50000,"0.05",TRUE,8.08764185039505e-05,-4.64657213145109e-05
"bivt",1e-04,50000,"0.1",TRUE,6.22954444195136e-05,-4.43768107529443e-05
"bivt",1e-04,50000,"0.01",TRUE,0.000107023063179828,-5.61687644553831e-05
"bivt",1e-04,50000,"0.05",TRUE,6.34272023924487e-05,-4.60156124056246e-05
"bivt",1e-04,50000,"0.1",TRUE,5.47711141591011e-05,-4.35731787909882e-05
"bivt",1e-04,50000,"0.01",TRUE,7.91748833971524e-05,-5.74922292935744e-05
"bivt",1e-04,50000,"0.05",TRUE,7.43504271151908e-05,-4.20694129956799e-05
"bivt",1e-04,50000,"0.1",TRUE,6.22544991621238e-05,-3.93077035776503e-05
"bivt",1e-04,50000,"0.01",TRUE,0.000121503259296013,-4.52654386212674e-05
"bivt",1e-04,50000,"0.05",TRUE,8.36464302353792e-05,-4.37699008900235e-05
"bivt",1e-04,50000,"0.1",TRUE,6.4837260950475e-05,-4.04575954297251e-05
"bivt",1e-04,50000,"0.01",TRUE,0.000110573073776458,-4.92049337566209e-05
"bivt",1e-04,50000,"0.05",TRUE,6.1268894780773e-05,-4.0104195137219e-05
"bivt",1e-04,50000,"0.1",TRUE,4.36622640783574e-05,-3.7892612494824e-05
"bivt",1e-04,50000,"0.01",TRUE,7.99939207153049e-05,-4.36475003039795e-05
"bivt",1e-04,50000,"0.05",TRUE,4.87454886486303e-05,-4.47073756329318e-05
"bivt",1e-04,50000,"0.1",FALSE,4.31802264058932e-05,-4.2229270406274e-05
"bivt",1e-04,50000,"0.01",TRUE,5.72338759873958e-05,-5.00467943998231e-05
"bivt",1e-04,50000,"0.05",TRUE,5.73865128280399e-05,-4.19381062891205e-05
"bivt",1e-04,50000,"0.1",TRUE,4.88907233811795e-05,-4.0127208448477e-05
"bivt",1e-04,50000,"0.01",TRUE,7.89597893493212e-05,-4.57698694650939e-05
"bivt",1e-04,50000,"0.05",TRUE,6.45752362219269e-05,-4.36964093839869e-05
"bivt",1e-04,50000,"0.1",TRUE,5.26093654620308e-05,-3.97092194666996e-05
"bivt",1e-04,50000,"0.01",TRUE,9.067986350211e-05,-4.91751170007092e-05
"bivt",1e-04,50000,"0.05",TRUE,6.44235161437926e-05,-4.49933686177161e-05
"bivt",1e-04,50000,"0.1",TRUE,5.79181967232853e-05,-4.21988489889805e-05
"bivt",1e-04,50000,"0.01",TRUE,8.28644922952452e-05,-4.73641999484852e-05
"bivt",1e-04,50000,"0.05",TRUE,6.27551729270516e-05,-4.7948978836116e-05
"bivt",1e-04,50000,"0.1",TRUE,5.67077272260796e-05,-4.37902811791285e-05
"bivt",1e-04,50000,"0.01",TRUE,8.00632759992612e-05,-5.31287775998534e-05
"bivt",1e-04,50000,"0.05",TRUE,8.50718520258949e-05,-4.81222862189248e-05
"bivt",1e-04,50000,"0.1",TRUE,7.10993078690812e-05,-4.43405586347776e-05
"bivt",1e-04,50000,"0.01",TRUE,0.000113337654947165,-5.25115741470425e-05
"bivt",1e-04,50000,"0.05",TRUE,9.95220410541078e-05,-4.98282772277533e-05
"bivt",1e-04,50000,"0.1",TRUE,7.90889975059955e-05,-4.72923244352417e-05
"bivt",1e-04,50000,"0.01",TRUE,0.000183791988862476,-5.58277655383722e-05
"bivt",1e-04,50000,"0.05",TRUE,5.55780156554576e-05,-4.31348824253709e-05
"bivt",1e-04,50000,"0.1",TRUE,4.61928188420311e-05,-4.10943432004251e-05
"bivt",1e-04,50000,"0.01",TRUE,8.16752808918478e-05,-4.72467718565258e-05
"bivt",1e-04,50000,"0.05",TRUE,6.78497629113174e-05,-4.44093950342227e-05
"bivt",1e-04,50000,"0.1",TRUE,6.18472277279242e-05,-4.20834278792442e-05
"bivt",1e-04,50000,"0.01",TRUE,8.7931367761073e-05,-4.97484861646069e-05
"bivt",1e-04,50000,"0.05",TRUE,7.45199816758438e-05,-4.79948875743139e-05
"bivt",1e-04,50000,"0.1",TRUE,6.7618199372271e-05,-4.48516403264623e-05
"bivt",1e-04,50000,"0.01",TRUE,0.000101028232491398,-5.11375214552661e-05
"bivt",1e-04,50000,"0.05",TRUE,4.74642326777718e-05,-4.18439274305272e-05
"bivt",1e-04,50000,"0.1",TRUE,4.21321454377363e-05,-3.90010023785765e-05
"bivt",1e-04,50000,"0.01",TRUE,6.14439890060138e-05,-4.71031946903605e-05
"bivt",1e-04,50000,"0.05",TRUE,5.10934069623412e-05,-3.96141000740976e-05
"bivt",1e-04,50000,"0.1",TRUE,4.53899374748296e-05,-3.68716590736978e-05
"bivt",1e-04,50000,"0.01",TRUE,6.66775154854808e-05,-4.40955036444522e-05
"bivt",1e-04,50000,"0.05",TRUE,6.53854044378346e-05,-4.59739389913379e-05
"bivt",1e-04,50000,"0.1",TRUE,5.82296879801801e-05,-4.22934413570839e-05
"bivt",1e-04,50000,"0.01",TRUE,8.14571663371341e-05,-4.96967364317582e-05
"bivt",1e-04,50000,"0.05",TRUE,5.78883898122213e-05,-4.43631867447622e-05
"bivt",1e-04,50000,"0.1",TRUE,5.00892024187748e-05,-4.02425108217882e-05
"bivt",1e-04,50000,"0.01",TRUE,7.82893956190523e-05,-4.98242946816959e-05
"bivt",1e-04,50000,"0.05",TRUE,9.59226861849048e-05,-4.96327172413543e-05
"bivt",1e-04,50000,"0.1",TRUE,7.88404512420832e-05,-4.49263028842291e-05
"bivt",1e-04,50000,"0.01",TRUE,0.000112870978921266,-5.74179207127904e-05
"bivt",1e-04,50000,"0.05",TRUE,7.56171189582476e-05,-4.25958520075073e-05
"bivt",1e-04,50000,"0.1",TRUE,6.4883367729308e-05,-3.98072201281674e-05
"bivt",1e-04,50000,"0.01",TRUE,9.43421162049202e-05,-4.57737427146893e-05
"bivt",1e-04,50000,"0.05",TRUE,5.88914456389433e-05,-4.14781105885393e-05
"bivt",1e-04,50000,"0.1",TRUE,4.95059001088369e-05,-3.82389696484752e-05
"bivt",1e-04,50000,"0.01",TRUE,7.93100760557805e-05,-4.56014841996735e-05
"bivt",1e-04,50000,"0.05",TRUE,5.58987980959981e-05,-4.24690038883744e-05
"bivt",1e-04,50000,"0.1",TRUE,4.353970797155e-05,-3.95767717047297e-05
"bivt",1e-04,50000,"0.01",TRUE,7.42600640290648e-05,-4.8415362166352e-05
"bivt",1e-04,50000,"0.05",TRUE,7.24798290053748e-05,-4.4220603990568e-05
"bivt",1e-04,50000,"0.1",TRUE,5.3745494161404e-05,-4.17608715151621e-05
"bivt",1e-04,50000,"0.01",TRUE,9.39122067422059e-05,-4.81154668394914e-05
"bivt",1e-04,50000,"0.05",TRUE,6.6410256513304e-05,-4.58372680282018e-05
"bivt",1e-04,50000,"0.1",TRUE,4.4415964939552e-05,-4.40572835370281e-05
"bivt",1e-04,50000,"0.01",TRUE,8.39941885192916e-05,-5.16266072044158e-05
"bivt",1e-04,50000,"0.05",FALSE,5.48669360849813e-05,-3.92516449393462e-05
"bivt",1e-04,50000,"0.1",FALSE,4.46477209973719e-05,-3.61987187153208e-05
"bivt",1e-04,50000,"0.01",TRUE,8.34920986173595e-05,-4.37510489788767e-05
"bivt",1e-04,50000,"0.05",TRUE,6.89834963345489e-05,-4.36331690971871e-05
"bivt",1e-04,50000,"0.1",TRUE,6.19665950851465e-05,-3.97712768333016e-05
"bivt",1e-04,50000,"0.01",TRUE,0.000104248492246717,-4.78221048627688e-05
"bivt",1e-04,50000,"0.05",TRUE,7.21647031420448e-05,-4.33013148233461e-05
"bivt",1e-04,50000,"0.1",TRUE,6.08697152148022e-05,-4.19633281093038e-05
"bivt",1e-04,50000,"0.01",TRUE,9.1535608723114e-05,-4.89671047739098e-05
"bivt",1e-04,50000,"0.05",TRUE,5.70503163844444e-05,-4.32447920163193e-05
"bivt",1e-04,50000,"0.1",TRUE,4.88197289090103e-05,-4.12281326412769e-05
"bivt",1e-04,50000,"0.01",TRUE,7.79788874101382e-05,-4.70066389795175e-05
"bivt",1e-04,50000,"0.05",TRUE,6.01004783629799e-05,-4.52465081683793e-05
"bivt",1e-04,50000,"0.1",TRUE,5.02700302672502e-05,-4.0434286548594e-05
"bivt",1e-04,50000,"0.01",TRUE,8.31839022081811e-05,-5.03494199896648e-05
"bivt",1e-04,50000,"0.05",TRUE,8.03445381762077e-05,-4.87902991804044e-05
"bivt",1e-04,50000,"0.1",TRUE,6.81563762753513e-05,-4.57826119974977e-05
"bivt",1e-04,50000,"0.01",TRUE,9.55679318018838e-05,-5.09181304041058e-05
"bivt",1e-04,50000,"0.05",TRUE,0.000107504365200429,-4.84494609949161e-05
"bivt",1e-04,50000,"0.1",TRUE,8.61902191066442e-05,-4.58885516983583e-05
"bivt",1e-04,50000,"0.01",TRUE,0.000140536277756948,-5.32047081842254e-05
"bivt",1e-04,50000,"0.05",TRUE,7.91399582156565e-05,-4.2653901654523e-05
"bivt",1e-04,50000,"0.1",TRUE,6.00320604540991e-05,-3.92412885481252e-05
"bivt",1e-04,50000,"0.01",TRUE,9.24464224412118e-05,-4.6343165218367e-05
"bivt",1e-04,50000,"0.05",TRUE,6.4430704479438e-05,-4.67662699391683e-05
"bivt",1e-04,50000,"0.1",TRUE,5.53245496961398e-05,-4.53449419980464e-05
"bivt",1e-04,50000,"0.01",TRUE,9.84370641025638e-05,-5.34513959641759e-05
"bivt",1e-04,50000,"0.05",TRUE,0.000100163560571725,-4.99122176928748e-05
"bivt",1e-04,50000,"0.1",TRUE,8.62286823493207e-05,-4.66663688251808e-05
"bivt",1e-04,50000,"0.01",TRUE,0.000129242518283754,-5.59922733700834e-05
"bivt",1e-04,50000,"0.05",TRUE,7.22763148266406e-05,-4.30258937053868e-05
"bivt",1e-04,50000,"0.1",TRUE,5.52358418939844e-05,-4.01243310767037e-05
"bivt",1e-04,50000,"0.01",TRUE,8.92096277754703e-05,-4.66803813961018e-05
"bivt",1e-04,50000,"0.05",TRUE,7.92424109845565e-05,-4.82132391429137e-05
"bivt",1e-04,50000,"0.1",TRUE,6.58922573392451e-05,-4.62176493873806e-05
"bivt",1e-04,50000,"0.01",TRUE,0.000107384384268702,-5.47552520965922e-05
"bivt",1e-04,50000,"0.05",TRUE,0.000107533660432755,-4.88898355240506e-05
"bivt",1e-04,50000,"0.1",TRUE,0.00010216683925014,-4.48192879070271e-05
"bivt",1e-04,50000,"0.01",TRUE,0.000164366630657513,-5.44967892844665e-05
"bivt",1e-04,50000,"0.05",TRUE,5.75757433490031e-05,-4.10766876826416e-05
"bivt",1e-04,50000,"0.1",TRUE,4.71284239503118e-05,-3.90177058946554e-05
"bivt",1e-04,50000,"0.01",TRUE,0.000114709373907887,-4.4447518003795e-05
"bivt",1e-04,50000,"0.05",TRUE,5.57768229923576e-05,-4.74409534864639e-05
"bivt",1e-04,50000,"0.1",TRUE,5.12962032626345e-05,-4.45841772032913e-05
"bivt",1e-04,50000,"0.01",TRUE,6.13645078003801e-05,-5.05607225645851e-05
"bivt",1e-04,50000,"0.05",TRUE,6.98371105612779e-05,-4.50802362681367e-05
"bivt",1e-04,50000,"0.1",TRUE,5.7346740417109e-05,-4.15671863130087e-05
"bivt",1e-04,50000,"0.01",TRUE,8.84353694236825e-05,-4.8466927321271e-05
"bivt",1e-04,50000,"0.05",TRUE,6.30443717922803e-05,-4.42148413009417e-05
"bivt",1e-04,50000,"0.1",TRUE,5.75330425501209e-05,-4.25726018918154e-05
"bivt",1e-04,50000,"0.01",TRUE,9.23839707793465e-05,-5.05789734917339e-05
"bivt",1e-04,50000,"0.05",TRUE,7.57108927348011e-05,-5.30664488496018e-05
"bivt",1e-04,50000,"0.1",TRUE,6.38680531109848e-05,-4.83835697228338e-05
"bivt",1e-04,50000,"0.01",TRUE,0.000103164057544709,-5.7788809681462e-05
"bivt",1e-04,50000,"0.05",TRUE,7.96033003945758e-05,-5.02408484996448e-05
"bivt",1e-04,50000,"0.1",TRUE,5.74383285133324e-05,-4.72484314025685e-05
"bivt",1e-04,50000,"0.01",TRUE,0.000146102082977971,-5.65045948453109e-05
"bivt",1e-04,50000,"0.05",TRUE,7.09678403797048e-05,-4.73082302164009e-05
"bivt",1e-04,50000,"0.1",FALSE,5.79962040322586e-05,-4.32277609155573e-05
"bivt",1e-04,50000,"0.01",TRUE,9.15742081778125e-05,-5.19711987408682e-05
"bivt",1e-04,50000,"0.05",TRUE,8.55629148112665e-05,-4.23141829790389e-05
"bivt",1e-04,50000,"0.1",TRUE,5.19470453620559e-05,-3.98717627367386e-05
"bivt",1e-04,50000,"0.01",TRUE,9.92415028675627e-05,-4.81950351496552e-05
"bivt",1e-04,50000,"0.05",TRUE,6.2407618502513e-05,-4.88827004456731e-05
"bivt",1e-04,50000,"0.1",TRUE,5.59718914487911e-05,-4.55724426772339e-05
"bivt",1e-04,50000,"0.01",TRUE,7.09341703133533e-05,-5.18321576255879e-05
"bivt",1e-04,50000,"0.05",TRUE,5.10547987093389e-05,-4.06770022266046e-05
"bivt",1e-04,50000,"0.1",TRUE,4.4185996653474e-05,-3.86540102837004e-05
"bivt",1e-04,50000,"0.01",TRUE,7.76454374253047e-05,-4.55236765777091e-05
"bivt",1e-04,50000,"0.05",TRUE,5.06213663233036e-05,-4.08494518450216e-05
"bivt",1e-04,50000,"0.1",TRUE,3.62852948655316e-05,-3.77089086045765e-05
"bivt",1e-04,50000,"0.01",TRUE,5.9631358821442e-05,-4.69434442315834e-05
"bivt",1e-04,50000,"0.05",TRUE,6.85956899618327e-05,-4.43330428953611e-05
"bivt",1e-04,50000,"0.1",TRUE,5.57882104953384e-05,-4.15572470319222e-05
"bivt",1e-04,50000,"0.01",TRUE,8.5554510166038e-05,-4.85492718062141e-05
"bivt",1e-04,50000,"0.05",TRUE,9.39892621063624e-05,-4.75126721133315e-05
"bivt",1e-04,50000,"0.1",TRUE,6.93845129717028e-05,-4.40307134528762e-05
"bivt",1e-04,50000,"0.01",TRUE,0.000117384513069748,-5.38712776376648e-05
"bivt",1e-04,50000,"0.05",TRUE,8.1670107747316e-05,-4.52234096306404e-05
"bivt",1e-04,50000,"0.1",TRUE,6.51573329576513e-05,-4.20053337609982e-05
"bivt",1e-04,50000,"0.01",TRUE,0.000111403762220153,-5.24113963579358e-05
"bivt",1e-04,50000,"0.05",TRUE,7.72715040806743e-05,-4.65765408583292e-05
"bivt",1e-04,50000,"0.1",TRUE,6.68397228545723e-05,-4.53333059993229e-05
"bivt",1e-04,50000,"0.01",TRUE,0.000103016892884138,-5.16277776234612e-05
"bivt",1e-04,50000,"0.05",TRUE,6.94347375084939e-05,-4.22930223999812e-05
"bivt",1e-04,50000,"0.1",TRUE,6.34117571079993e-05,-4.08036044506716e-05
"bivt",1e-04,50000,"0.01",TRUE,9.81052540241144e-05,-4.90602384912165e-05
"bivt",1e-04,50000,"0.05",TRUE,8.40989006384584e-05,-4.96884435790605e-05
"bivt",1e-04,50000,"0.1",TRUE,7.28581434705719e-05,-4.40909367754046e-05
"bivt",1e-04,50000,"0.01",TRUE,0.000101847125186114,-5.24031341381257e-05
"bivt",1e-04,50000,"0.05",TRUE,7.4514407895563e-05,-4.67757474956157e-05
"bivt",1e-04,50000,"0.1",TRUE,5.83771844961692e-05,-4.27591787659323e-05
"bivt",1e-04,50000,"0.01",TRUE,0.000108911632549651,-5.30217926855299e-05
"bivt",1e-04,50000,"0.05",TRUE,6.32770473811637e-05,-4.42982533623326e-05
"bivt",1e-04,50000,"0.1",TRUE,5.38211125275283e-05,-4.1693964056017e-05
"bivt",1e-04,50000,"0.01",TRUE,8.13870719387179e-05,-4.98515202282633e-05
"bivt",1e-04,50000,"0.05",TRUE,7.44811548027055e-05,-5.02367831354001e-05
"bivt",1e-04,50000,"0.1",TRUE,5.77473091899601e-05,-4.7061919064415e-05
"bivt",1e-04,50000,"0.01",TRUE,8.99110051737652e-05,-5.47835138294359e-05
"bivt",1e-04,50000,"0.05",TRUE,5.43465701102409e-05,-4.12803253501779e-05
"bivt",1e-04,50000,"0.1",TRUE,4.68602804410528e-05,-3.86376017175702e-05
"bivt",1e-04,50000,"0.01",TRUE,8.3271371190352e-05,-4.76563499012336e-05
"bivt",1e-04,50000,"0.05",TRUE,8.17167836190582e-05,-4.74989894185381e-05
"bivt",1e-04,50000,"0.1",TRUE,6.94168310026024e-05,-4.51641718934336e-05
"bivt",1e-04,50000,"0.01",TRUE,0.000107659563606426,-4.98938317065735e-05
"bivt",1e-04,50000,"0.05",TRUE,7.31878870210918e-05,-4.86739018151271e-05
"bivt",1e-04,50000,"0.1",TRUE,6.73835161692753e-05,-4.57866369491769e-05
"bivt",1e-04,50000,"0.01",TRUE,9.47857619411564e-05,-5.59849832452177e-05
"bivt",1e-04,50000,"0.05",TRUE,6.5322503668976e-05,-3.6611296758934e-05
"bivt",1e-04,50000,"0.1",TRUE,5.45088166926975e-05,-3.47321272279921e-05
"bivt",1e-04,50000,"0.01",TRUE,9.01238358835221e-05,-4.1552541859454e-05
"bivt",1e-04,50000,"0.05",TRUE,6.40952986715579e-05,-4.16059836395169e-05
"bivt",1e-04,50000,"0.1",TRUE,6.07197085988372e-05,-4.04238508825908e-05
