"dist","p","n","alpha","is_covered","c_estimate"
"bivt",3.33333333333333e-05,150000,"0.05",TRUE,1.65870199317491e-05
"bivt",3.33333333333333e-05,150000,"0.1",TRUE,1.47989862404247e-05
"bivt",3.33333333333333e-05,150000,"0.01",TRUE,2.60805897895231e-05
"bivt",3.33333333333333e-05,150000,"0.05",TRUE,2.13508410229811e-05
"bivt",3.33333333333333e-05,150000,"0.1",TRUE,1.8580636966196e-05
"bivt",3.33333333333333e-05,150000,"0.01",TRUE,2.82745535491056e-05
"bivt",3.33333333333333e-05,150000,"0.05",TRUE,5.14712190384386e-05
"bivt",3.33333333333333e-05,150000,"0.1",TRUE,4.79239515351961e-05
"bivt",3.33333333333333e-05,150000,"0.01",TRUE,6.40557886085686e-05
"bivt",3.33333333333333e-05,150000,"0.05",TRUE,1.82397457191825e-05
"bivt",3.33333333333333e-05,150000,"0.1",TRUE,1.74129427713679e-05
"bivt",3.33333333333333e-05,150000,"0.01",TRUE,1.90965193043913e-05
"bivt",3.33333333333333e-05,150000,"0.05",TRUE,3.61908754192112e-05
"bivt",3.33333333333333e-05,150000,"0.1",TRUE,3.10142418338329e-05
"bivt",3.33333333333333e-05,150000,"0.01",TRUE,4.54438041917397e-05
"bivt",3.33333333333333e-05,150000,"0.05",TRUE,6.35170807118962e-05
"bivt",3.33333333333333e-05,150000,"0.1",TRUE,6.09188512166769e-05
"bivt",3.33333333333333e-05,150000,"0.01",TRUE,7.46340202494961e-05
"bivt",3.33333333333333e-05,150000,"0.05",TRUE,4.78131509872507e-05
"bivt",3.33333333333333e-05,150000,"0.1",TRUE,4.32394751592527e-05
"bivt",3.33333333333333e-05,150000,"0.01",TRUE,5.1618592203525e-05
"bivt",3.33333333333333e-05,150000,"0.05",TRUE,4.34784015479109e-05
"bivt",3.33333333333333e-05,150000,"0.1",TRUE,3.68505599243365e-05
"bivt",3.33333333333333e-05,150000,"0.01",TRUE,4.97973709041731e-05
"bivt",3.33333333333333e-05,150000,"0.05",FALSE,1.83535872098386e-05
"bivt",3.33333333333333e-05,150000,"0.1",FALSE,1.77349507934613e-05
"bivt",3.33333333333333e-05,150000,"0.01",FALSE,1.99448405457589e-05
"bivt",3.33333333333333e-05,150000,"0.05",TRUE,3.38350730043423e-05
"bivt",3.33333333333333e-05,150000,"0.1",TRUE,3.02510615675922e-05
"bivt",3.33333333333333e-05,150000,"0.01",TRUE,4.24667091333766e-05
"bivt",3.33333333333333e-05,150000,"0.05",TRUE,3.70027343098472e-05
"bivt",3.33333333333333e-05,150000,"0.1",TRUE,3.40718440293937e-05
"bivt",3.33333333333333e-05,150000,"0.01",TRUE,4.28512037273961e-05
"bivt",3.33333333333333e-05,150000,"0.05",TRUE,3.76355939186243e-05
"bivt",3.33333333333333e-05,150000,"0.1",TRUE,3.48876314504347e-05
"bivt",3.33333333333333e-05,150000,"0.01",TRUE,4.90745713630697e-05
"bivt",3.33333333333333e-05,150000,"0.05",TRUE,3.39169173752205e-05
"bivt",3.33333333333333e-05,150000,"0.1",TRUE,3.10255868400412e-05
"bivt",3.33333333333333e-05,150000,"0.01",TRUE,3.83263087949863e-05
"bivt",3.33333333333333e-05,150000,"0.05",TRUE,3.66176538246982e-05
"bivt",3.33333333333333e-05,150000,"0.1",TRUE,3.22782754295069e-05
"bivt",3.33333333333333e-05,150000,"0.01",TRUE,4.53458715299669e-05
"bivt",3.33333333333333e-05,150000,"0.05",TRUE,3.93417752483035e-05
"bivt",3.33333333333333e-05,150000,"0.1",TRUE,3.57184595579717e-05
"bivt",3.33333333333333e-05,150000,"0.01",TRUE,5.0629376353194e-05
"bivt",3.33333333333333e-05,150000,"0.05",TRUE,2.83543155268269e-05
"bivt",3.33333333333333e-05,150000,"0.1",TRUE,2.30523108811411e-05
"bivt",3.33333333333333e-05,150000,"0.01",TRUE,3.68716025451874e-05
"bivt",3.33333333333333e-05,150000,"0.05",TRUE,2.01544889726878e-05
"bivt",3.33333333333333e-05,150000,"0.1",TRUE,1.74075513957942e-05
"bivt",3.33333333333333e-05,150000,"0.01",TRUE,2.52530941764255e-05
"bivt",3.33333333333333e-05,150000,"0.05",TRUE,3.84272572681573e-05
"bivt",3.33333333333333e-05,150000,"0.1",TRUE,3.32074530807715e-05
"bivt",3.33333333333333e-05,150000,"0.01",TRUE,4.90133807333968e-05
"bivt",3.33333333333333e-05,150000,"0.05",TRUE,1.93919668777119e-05
"bivt",3.33333333333333e-05,150000,"0.1",TRUE,1.76963902598987e-05
"bivt",3.33333333333333e-05,150000,"0.01",TRUE,2.18453382318009e-05
"bivt",3.33333333333333e-05,150000,"0.05",TRUE,3.36166456834068e-05
"bivt",3.33333333333333e-05,150000,"0.1",TRUE,2.96211907148745e-05
"bivt",3.33333333333333e-05,150000,"0.01",TRUE,4.49822822810456e-05
"bivt",3.33333333333333e-05,150000,"0.05",TRUE,2.70529172721189e-05
"bivt",3.33333333333333e-05,150000,"0.1",TRUE,2.33159552390318e-05
"bivt",3.33333333333333e-05,150000,"0.01",TRUE,3.33667029317776e-05
"bivt",3.33333333333333e-05,150000,"0.05",TRUE,1.80994370710319e-05
"bivt",3.33333333333333e-05,150000,"0.1",TRUE,1.60780775715658e-05
"bivt",3.33333333333333e-05,150000,"0.01",TRUE,2.15756073305819e-05
"bivt",3.33333333333333e-05,150000,"0.05",TRUE,3.16736037588024e-05
"bivt",3.33333333333333e-05,150000,"0.1",TRUE,2.81166630077516e-05
"bivt",3.33333333333333e-05,150000,"0.01",TRUE,3.97190812372847e-05
"bivt",3.33333333333333e-05,150000,"0.05",TRUE,6.14037935724168e-05
"bivt",3.33333333333333e-05,150000,"0.1",TRUE,5.56442948125049e-05
"bivt",3.33333333333333e-05,150000,"0.01",TRUE,7.58519464362707e-05
"bivt",3.33333333333333e-05,150000,"0.05",TRUE,3.29567879071585e-05
"bivt",3.33333333333333e-05,150000,"0.1",TRUE,2.71600293762921e-05
"bivt",3.33333333333333e-05,150000,"0.01",TRUE,4.5992081270675e-05
"bivt",3.33333333333333e-05,150000,"0.05",TRUE,1.92385108280567e-05
"bivt",3.33333333333333e-05,150000,"0.1",TRUE,1.81338339590328e-05
"bivt",3.33333333333333e-05,150000,"0.01",TRUE,2.04464646986402e-05
"bivt",3.33333333333333e-05,150000,"0.05",FALSE,1.81106211082327e-05
"bivt",3.33333333333333e-05,150000,"0.1",FALSE,1.74027901893518e-05
"bivt",3.33333333333333e-05,150000,"0.01",FALSE,1.91239276749208e-05
"bivt",3.33333333333333e-05,150000,"0.05",TRUE,1.96149076203765e-05
"bivt",3.33333333333333e-05,150000,"0.1",TRUE,1.76856565868372e-05
"bivt",3.33333333333333e-05,150000,"0.01",TRUE,2.92837505123852e-05
"bivt",3.33333333333333e-05,150000,"0.05",FALSE,1.98817033740231e-05
"bivt",3.33333333333333e-05,150000,"0.1",FALSE,1.67465706499558e-05
"bivt",3.33333333333333e-05,150000,"0.01",TRUE,2.819190481164e-05
"bivt",3.33333333333333e-05,150000,"0.05",TRUE,6.24012101771398e-05
"bivt",3.33333333333333e-05,150000,"0.1",TRUE,5.48987322913777e-05
"bivt",3.33333333333333e-05,150000,"0.01",TRUE,7.67680004272417e-05
"bivt",3.33333333333333e-05,150000,"0.05",TRUE,2.08060146900917e-05
"bivt",3.33333333333333e-05,150000,"0.1",TRUE,1.81372245924303e-05
"bivt",3.33333333333333e-05,150000,"0.01",TRUE,2.58126799937072e-05
"bivt",3.33333333333333e-05,150000,"0.05",TRUE,2.14169690199455e-05
"bivt",3.33333333333333e-05,150000,"0.1",TRUE,2.09895865986347e-05
"bivt",3.33333333333333e-05,150000,"0.01",TRUE,2.22100538241564e-05
"bivt",3.33333333333333e-05,150000,"0.05",TRUE,2.74089094686111e-05
"bivt",3.33333333333333e-05,150000,"0.1",TRUE,2.46463513996451e-05
"bivt",3.33333333333333e-05,150000,"0.01",TRUE,3.33674163077518e-05
"bivt",3.33333333333333e-05,150000,"0.05",FALSE,1.86861002108851e-05
"bivt",3.33333333333333e-05,150000,"0.1",FALSE,1.5034960055885e-05
"bivt",3.33333333333333e-05,150000,"0.01",FALSE,2.20055359311238e-05
"bivt",3.33333333333333e-05,150000,"0.05",FALSE,1.70958902734753e-05
"bivt",3.33333333333333e-05,150000,"0.1",FALSE,1.58121787101596e-05
"bivt",3.33333333333333e-05,150000,"0.01",FALSE,2.06080032370527e-05
"bivt",3.33333333333333e-05,150000,"0.05",TRUE,3.2167533369261e-05
"bivt",3.33333333333333e-05,150000,"0.1",TRUE,2.85198533146865e-05
"bivt",3.33333333333333e-05,150000,"0.01",TRUE,4.37194823513384e-05
"bivt",3.33333333333333e-05,150000,"0.05",TRUE,3.96534560475786e-05
"bivt",3.33333333333333e-05,150000,"0.1",TRUE,3.23919605531329e-05
"bivt",3.33333333333333e-05,150000,"0.01",TRUE,4.97857830498698e-05
"bivt",3.33333333333333e-05,150000,"0.05",TRUE,3.50896430725362e-05
"bivt",3.33333333333333e-05,150000,"0.1",TRUE,3.12677934943523e-05
"bivt",3.33333333333333e-05,150000,"0.01",TRUE,4.06722207518138e-05
"bivt",3.33333333333333e-05,150000,"0.05",TRUE,2.57776823498094e-05
"bivt",3.33333333333333e-05,150000,"0.1",TRUE,1.96883321630159e-05
"bivt",3.33333333333333e-05,150000,"0.01",TRUE,3.38486579817718e-05
"bivt",3.33333333333333e-05,150000,"0.05",TRUE,1.89460821685006e-05
"bivt",3.33333333333333e-05,150000,"0.1",TRUE,1.53082864079672e-05
"bivt",3.33333333333333e-05,150000,"0.01",TRUE,2.84234852136105e-05
"bivt",3.33333333333333e-05,150000,"0.05",TRUE,3.08963297137708e-05
"bivt",3.33333333333333e-05,150000,"0.1",TRUE,2.52117415529509e-05
"bivt",3.33333333333333e-05,150000,"0.01",TRUE,3.93932535290158e-05
"bivt",3.33333333333333e-05,150000,"0.05",TRUE,3.42347383269927e-05
"bivt",3.33333333333333e-05,150000,"0.1",TRUE,2.56968802146397e-05
"bivt",3.33333333333333e-05,150000,"0.01",TRUE,3.98717620120389e-05
"bivt",3.33333333333333e-05,150000,"0.05",TRUE,3.23989160922949e-05
"bivt",3.33333333333333e-05,150000,"0.1",TRUE,2.82628469541431e-05
"bivt",3.33333333333333e-05,150000,"0.01",TRUE,4.13260317095034e-05
"bivt",3.33333333333333e-05,150000,"0.05",TRUE,3.12469289754898e-05
"bivt",3.33333333333333e-05,150000,"0.1",TRUE,2.65380115660575e-05
"bivt",3.33333333333333e-05,150000,"0.01",TRUE,3.90038001990228e-05
"bivt",3.33333333333333e-05,150000,"0.05",TRUE,2.05081980242082e-05
"bivt",3.33333333333333e-05,150000,"0.1",TRUE,1.79354995994294e-05
"bivt",3.33333333333333e-05,150000,"0.01",TRUE,2.48188485308256e-05
"bivt",3.33333333333333e-05,150000,"0.05",TRUE,3.38173757103181e-05
"bivt",3.33333333333333e-05,150000,"0.1",TRUE,2.86086197771343e-05
"bivt",3.33333333333333e-05,150000,"0.01",TRUE,4.19866857246108e-05
"bivt",3.33333333333333e-05,150000,"0.05",TRUE,1.57258385782697e-05
"bivt",3.33333333333333e-05,150000,"0.1",TRUE,1.50070260167264e-05
"bivt",3.33333333333333e-05,150000,"0.01",TRUE,2.13952859299895e-05
"bivt",3.33333333333333e-05,150000,"0.05",TRUE,1.91308486390285e-05
"bivt",3.33333333333333e-05,150000,"0.1",FALSE,1.8632042977783e-05
"bivt",3.33333333333333e-05,150000,"0.01",TRUE,2.06970080340041e-05
"bivt",3.33333333333333e-05,150000,"0.05",TRUE,4.12244345886101e-05
"bivt",3.33333333333333e-05,150000,"0.1",TRUE,3.79128471587841e-05
"bivt",3.33333333333333e-05,150000,"0.01",TRUE,4.95491232029814e-05
"bivt",3.33333333333333e-05,150000,"0.05",TRUE,2.66971013622173e-05
"bivt",3.33333333333333e-05,150000,"0.1",FALSE,2.38042250253593e-05
"bivt",3.33333333333333e-05,150000,"0.01",TRUE,3.30361442664614e-05
"bivt",3.33333333333333e-05,150000,"0.05",TRUE,4.37641797932276e-05
"bivt",3.33333333333333e-05,150000,"0.1",TRUE,3.96101045023342e-05
"bivt",3.33333333333333e-05,150000,"0.01",TRUE,5.01135908058306e-05
"bivt",3.33333333333333e-05,150000,"0.05",TRUE,3.21192294669548e-05
"bivt",3.33333333333333e-05,150000,"0.1",TRUE,2.81160983993145e-05
"bivt",3.33333333333333e-05,150000,"0.01",TRUE,4.45085707795022e-05
"bivt",3.33333333333333e-05,150000,"0.05",TRUE,4.08354816602196e-05
"bivt",3.33333333333333e-05,150000,"0.1",TRUE,3.28876187171588e-05
"bivt",3.33333333333333e-05,150000,"0.01",TRUE,4.94625086770826e-05
"bivt",3.33333333333333e-05,150000,"0.05",TRUE,1.97877571079351e-05
"bivt",3.33333333333333e-05,150000,"0.1",FALSE,1.53334572171864e-05
"bivt",3.33333333333333e-05,150000,"0.01",TRUE,2.74953921259881e-05
"bivt",3.33333333333333e-05,150000,"0.05",TRUE,2.8844805598026e-05
"bivt",3.33333333333333e-05,150000,"0.1",TRUE,2.61917530074954e-05
"bivt",3.33333333333333e-05,150000,"0.01",TRUE,3.47509745725136e-05
"bivt",3.33333333333333e-05,150000,"0.05",TRUE,1.56535625106867e-05
"bivt",3.33333333333333e-05,150000,"0.1",TRUE,1.45407716394089e-05
"bivt",3.33333333333333e-05,150000,"0.01",TRUE,2.05741401442028e-05
"bivt",3.33333333333333e-05,150000,"0.05",TRUE,2.66906882861316e-05
"bivt",3.33333333333333e-05,150000,"0.1",TRUE,2.41395458868614e-05
"bivt",3.33333333333333e-05,150000,"0.01",TRUE,3.76794917449759e-05
"bivt",3.33333333333333e-05,150000,"0.05",TRUE,2.07873594291074e-05
"bivt",3.33333333333333e-05,150000,"0.1",TRUE,2.0456209431558e-05
"bivt",3.33333333333333e-05,150000,"0.01",TRUE,2.14764128775939e-05
"bivt",3.33333333333333e-05,150000,"0.05",TRUE,3.87231987508224e-05
"bivt",3.33333333333333e-05,150000,"0.1",TRUE,3.49909896778917e-05
"bivt",3.33333333333333e-05,150000,"0.01",TRUE,4.67807229553908e-05
"bivt",3.33333333333333e-05,150000,"0.05",TRUE,2.50110705700112e-05
"bivt",3.33333333333333e-05,150000,"0.1",TRUE,1.94226393941949e-05
"bivt",3.33333333333333e-05,150000,"0.01",TRUE,3.60738974519776e-05
"bivt",3.33333333333333e-05,150000,"0.05",TRUE,3.11107399865352e-05
"bivt",3.33333333333333e-05,150000,"0.1",TRUE,2.48204100917658e-05
"bivt",3.33333333333333e-05,150000,"0.01",TRUE,4.23684335680504e-05
"bivt",3.33333333333333e-05,150000,"0.05",TRUE,3.03285062482758e-05
"bivt",3.33333333333333e-05,150000,"0.1",TRUE,2.84552749800031e-05
"bivt",3.33333333333333e-05,150000,"0.01",TRUE,4.04116172097987e-05
"bivt",3.33333333333333e-05,150000,"0.05",TRUE,2.74852801055438e-05
"bivt",3.33333333333333e-05,150000,"0.1",TRUE,2.51723655677324e-05
"bivt",3.33333333333333e-05,150000,"0.01",TRUE,3.51151090833224e-05
"bivt",3.33333333333333e-05,150000,"0.05",FALSE,1.78930482406131e-05
"bivt",3.33333333333333e-05,150000,"0.1",FALSE,1.59757364517971e-05
"bivt",3.33333333333333e-05,150000,"0.01",FALSE,2.16415103424093e-05
"bivt",3.33333333333333e-05,150000,"0.05",FALSE,1.49032331069885e-05
"bivt",3.33333333333333e-05,150000,"0.1",FALSE,1.39875365297823e-05
"bivt",3.33333333333333e-05,150000,"0.01",FALSE,1.64988577409243e-05
"bivt",3.33333333333333e-05,150000,"0.05",TRUE,4.22273728523062e-05
"bivt",3.33333333333333e-05,150000,"0.1",TRUE,4.00259592565364e-05
"bivt",3.33333333333333e-05,150000,"0.01",TRUE,4.75162360229551e-05
"bivt",3.33333333333333e-05,150000,"0.05",TRUE,1.7779379356468e-05
"bivt",3.33333333333333e-05,150000,"0.1",TRUE,1.52536539651383e-05
"bivt",3.33333333333333e-05,150000,"0.01",TRUE,2.63272261121064e-05
"bivt",3.33333333333333e-05,150000,"0.05",TRUE,3.1535783965272e-05
"bivt",3.33333333333333e-05,150000,"0.1",TRUE,2.84213949536596e-05
"bivt",3.33333333333333e-05,150000,"0.01",TRUE,3.79382244303948e-05
"bivt",3.33333333333333e-05,150000,"0.05",TRUE,6.55847501256359e-05
"bivt",3.33333333333333e-05,150000,"0.1",TRUE,6.17370469001458e-05
"bivt",3.33333333333333e-05,150000,"0.01",TRUE,8.40070588183063e-05
"bivt",3.33333333333333e-05,150000,"0.05",TRUE,2.19574910000666e-05
"bivt",3.33333333333333e-05,150000,"0.1",TRUE,1.89499252467833e-05
"bivt",3.33333333333333e-05,150000,"0.01",TRUE,2.90795445165246e-05
"bivt",3.33333333333333e-05,150000,"0.05",TRUE,2.58035122431888e-05
"bivt",3.33333333333333e-05,150000,"0.1",TRUE,2.31306950996347e-05
"bivt",3.33333333333333e-05,150000,"0.01",TRUE,3.06596551041266e-05
"bivt",3.33333333333333e-05,150000,"0.05",TRUE,3.33667000333741e-05
"bivt",3.33333333333333e-05,150000,"0.1",TRUE,2.91958625291898e-05
"bivt",3.33333333333333e-05,150000,"0.01",TRUE,4.29884934009149e-05
"bivt",3.33333333333333e-05,150000,"0.05",FALSE,1.62513338198597e-05
"bivt",3.33333333333333e-05,150000,"0.1",FALSE,1.5344862731231e-05
"bivt",3.33333333333333e-05,150000,"0.01",FALSE,1.81503889502809e-05
"bivt",3.33333333333333e-05,150000,"0.05",TRUE,4.84960182481293e-05
"bivt",3.33333333333333e-05,150000,"0.1",TRUE,4.56025720357234e-05
"bivt",3.33333333333333e-05,150000,"0.01",TRUE,6.73244316323647e-05
"bivt",3.33333333333333e-05,150000,"0.05",TRUE,2.99698064166814e-05
"bivt",3.33333333333333e-05,150000,"0.1",TRUE,2.79300185455331e-05
"bivt",3.33333333333333e-05,150000,"0.01",TRUE,4.3885060272939e-05
"bivt",3.33333333333333e-05,150000,"0.05",TRUE,3.87819520784562e-05
"bivt",3.33333333333333e-05,150000,"0.1",TRUE,3.18330420610013e-05
"bivt",3.33333333333333e-05,150000,"0.01",TRUE,5.5449676537095e-05
"bivt",3.33333333333333e-05,150000,"0.05",TRUE,1.68734098393658e-05
"bivt",3.33333333333333e-05,150000,"0.1",TRUE,1.36579195621555e-05
"bivt",3.33333333333333e-05,150000,"0.01",TRUE,2.13759129013025e-05
"bivt",3.33333333333333e-05,150000,"0.05",TRUE,3.506128921154e-05
"bivt",3.33333333333333e-05,150000,"0.1",TRUE,3.07771096729895e-05
"bivt",3.33333333333333e-05,150000,"0.01",TRUE,4.53329494242163e-05
"bivt",3.33333333333333e-05,150000,"0.05",TRUE,4.15867845933682e-05
"bivt",3.33333333333333e-05,150000,"0.1",TRUE,3.82848015135362e-05
"bivt",3.33333333333333e-05,150000,"0.01",TRUE,4.81306319556636e-05
"bivt",3.33333333333333e-05,150000,"0.05",TRUE,3.58292216212751e-05
"bivt",3.33333333333333e-05,150000,"0.1",TRUE,3.33582408198121e-05
"bivt",3.33333333333333e-05,150000,"0.01",TRUE,4.58740082873506e-05
"bivt",3.33333333333333e-05,150000,"0.05",FALSE,2.84666372519125e-05
"bivt",3.33333333333333e-05,150000,"0.1",FALSE,2.60416073270665e-05
"bivt",3.33333333333333e-05,150000,"0.01",TRUE,3.82725460624891e-05
"bivt",3.33333333333333e-05,150000,"0.05",FALSE,1.50973073203384e-05
"bivt",3.33333333333333e-05,150000,"0.1",FALSE,1.35026856047416e-05
"bivt",3.33333333333333e-05,150000,"0.01",TRUE,2.16333549666904e-05
"bivt",3.33333333333333e-05,150000,"0.05",TRUE,1.64794864959873e-05
"bivt",3.33333333333333e-05,150000,"0.1",TRUE,1.41164923750427e-05
"bivt",3.33333333333333e-05,150000,"0.01",TRUE,2.33069383018749e-05
"bivt",3.33333333333333e-05,150000,"0.05",TRUE,1.89187157378303e-05
"bivt",3.33333333333333e-05,150000,"0.1",TRUE,1.63495739100791e-05
"bivt",3.33333333333333e-05,150000,"0.01",TRUE,2.81723074669307e-05
"bivt",3.33333333333333e-05,150000,"0.05",TRUE,3.2228313059267e-05
"bivt",3.33333333333333e-05,150000,"0.1",TRUE,2.90179429917159e-05
"bivt",3.33333333333333e-05,150000,"0.01",TRUE,4.09491937786188e-05
"bivt",3.33333333333333e-05,150000,"0.05",FALSE,1.75296914348058e-05
"bivt",3.33333333333333e-05,150000,"0.1",FALSE,1.69220660439344e-05
"bivt",3.33333333333333e-05,150000,"0.01",FALSE,1.90363567844736e-05
"bivt",3.33333333333333e-05,150000,"0.05",FALSE,2.13714109300334e-05
"bivt",3.33333333333333e-05,150000,"0.1",FALSE,2.02613576997633e-05
"bivt",3.33333333333333e-05,150000,"0.01",TRUE,2.57688228843811e-05
"bivt",3.33333333333333e-05,150000,"0.05",FALSE,1.66753378423465e-05
"bivt",3.33333333333333e-05,150000,"0.1",FALSE,1.57865450308184e-05
"bivt",3.33333333333333e-05,150000,"0.01",FALSE,1.80037826053693e-05
"bivt",3.33333333333333e-05,150000,"0.05",TRUE,3.85060744001999e-05
"bivt",3.33333333333333e-05,150000,"0.1",TRUE,3.60895785249517e-05
"bivt",3.33333333333333e-05,150000,"0.01",TRUE,4.26672344365956e-05
"bivt",3.33333333333333e-05,150000,"0.05",TRUE,2.45215326392068e-05
"bivt",3.33333333333333e-05,150000,"0.1",TRUE,1.62929731044949e-05
"bivt",3.33333333333333e-05,150000,"0.01",TRUE,3.95641649720906e-05
"bivt",3.33333333333333e-05,150000,"0.05",TRUE,2.91637376012844e-05
"bivt",3.33333333333333e-05,150000,"0.1",FALSE,2.55602015166308e-05
"bivt",3.33333333333333e-05,150000,"0.01",TRUE,3.40857284475216e-05
"bivt",3.33333333333333e-05,150000,"0.05",TRUE,2.04609496104665e-05
"bivt",3.33333333333333e-05,150000,"0.1",FALSE,1.68176164169772e-05
"bivt",3.33333333333333e-05,150000,"0.01",TRUE,2.64226830003365e-05
"bivt",3.33333333333333e-05,150000,"0.05",TRUE,1.69457255297806e-05
"bivt",3.33333333333333e-05,150000,"0.1",TRUE,1.65764370868439e-05
"bivt",3.33333333333333e-05,150000,"0.01",TRUE,1.8256719278669e-05
"bivt",3.33333333333333e-05,150000,"0.05",TRUE,1.53471410304612e-05
"bivt",3.33333333333333e-05,150000,"0.1",TRUE,1.42941001578074e-05
"bivt",3.33333333333333e-05,150000,"0.01",TRUE,1.73151718835911e-05
"bivt",3.33333333333333e-05,150000,"0.05",TRUE,3.5384878341683e-05
"bivt",3.33333333333333e-05,150000,"0.1",TRUE,3.2344769551058e-05
"bivt",3.33333333333333e-05,150000,"0.01",TRUE,4.90075073282108e-05
"bivt",3.33333333333333e-05,150000,"0.05",TRUE,4.17221767768489e-05
"bivt",3.33333333333333e-05,150000,"0.1",TRUE,2.97929225686782e-05
"bivt",3.33333333333333e-05,150000,"0.01",TRUE,5.99529538990001e-05
"bivt",3.33333333333333e-05,150000,"0.05",TRUE,2.81810220025959e-05
"bivt",3.33333333333333e-05,150000,"0.1",TRUE,2.37608777159285e-05
"bivt",3.33333333333333e-05,150000,"0.01",TRUE,3.87793965356444e-05
"bivt",3.33333333333333e-05,150000,"0.05",FALSE,1.6449144968547e-05
"bivt",3.33333333333333e-05,150000,"0.1",FALSE,1.56589759280291e-05
"bivt",3.33333333333333e-05,150000,"0.01",FALSE,1.96197141037849e-05
"bivt",3.33333333333333e-05,150000,"0.05",TRUE,1.73315971827944e-05
"bivt",3.33333333333333e-05,150000,"0.1",TRUE,1.6340432409436e-05
"bivt",3.33333333333333e-05,150000,"0.01",TRUE,1.84490321760422e-05
"bivt",3.33333333333333e-05,150000,"0.05",TRUE,1.82971351422114e-05
"bivt",3.33333333333333e-05,150000,"0.1",TRUE,1.56993573075572e-05
"bivt",3.33333333333333e-05,150000,"0.01",TRUE,2.75006532368906e-05
"bivt",3.33333333333333e-05,150000,"0.05",FALSE,2.51606905263599e-05
"bivt",3.33333333333333e-05,150000,"0.1",FALSE,2.29605636684706e-05
"bivt",3.33333333333333e-05,150000,"0.01",TRUE,3.05034402161216e-05
"bivt",3.33333333333333e-05,150000,"0.05",TRUE,1.6223710994409e-05
"bivt",3.33333333333333e-05,150000,"0.1",TRUE,1.51497177273786e-05
"bivt",3.33333333333333e-05,150000,"0.01",TRUE,1.83769312138816e-05
"bivt",3.33333333333333e-05,150000,"0.05",TRUE,1.92776141949456e-05
"bivt",3.33333333333333e-05,150000,"0.1",TRUE,1.69255555766618e-05
"bivt",3.33333333333333e-05,150000,"0.01",TRUE,2.38648903551481e-05
"bivt",3.33333333333333e-05,150000,"0.05",TRUE,1.54267684133659e-05
"bivt",3.33333333333333e-05,150000,"0.1",TRUE,1.44788065827187e-05
"bivt",3.33333333333333e-05,150000,"0.01",TRUE,1.71736812856775e-05
"bivt",3.33333333333333e-05,150000,"0.05",TRUE,3.16876037855235e-05
"bivt",3.33333333333333e-05,150000,"0.1",TRUE,2.74215740696541e-05
"bivt",3.33333333333333e-05,150000,"0.01",TRUE,3.73207593694466e-05
"bivt",3.33333333333333e-05,150000,"0.05",TRUE,4.62579883990906e-05
"bivt",3.33333333333333e-05,150000,"0.1",TRUE,4.04434053185548e-05
"bivt",3.33333333333333e-05,150000,"0.01",TRUE,5.69830598041543e-05
"bivt",3.33333333333333e-05,150000,"0.05",FALSE,1.82727659148681e-05
"bivt",3.33333333333333e-05,150000,"0.1",FALSE,1.74256048464903e-05
"bivt",3.33333333333333e-05,150000,"0.01",TRUE,1.95462530467861e-05
"bivt",3.33333333333333e-05,150000,"0.05",FALSE,1.72558364600802e-05
"bivt",3.33333333333333e-05,150000,"0.1",FALSE,1.66698989677944e-05
"bivt",3.33333333333333e-05,150000,"0.01",FALSE,1.9732731276944e-05
"bivt",3.33333333333333e-05,150000,"0.05",TRUE,1.88073436109404e-05
"bivt",3.33333333333333e-05,150000,"0.1",TRUE,1.79393279078881e-05
"bivt",3.33333333333333e-05,150000,"0.01",TRUE,2.03095550375897e-05
"bivt",3.33333333333333e-05,150000,"0.05",TRUE,3.6870488178339e-05
"bivt",3.33333333333333e-05,150000,"0.1",TRUE,2.94872520711835e-05
"bivt",3.33333333333333e-05,150000,"0.01",TRUE,4.78698822996495e-05
"bivt",3.33333333333333e-05,150000,"0.05",TRUE,2.74089094686111e-05
"bivt",3.33333333333333e-05,150000,"0.1",TRUE,2.26612664070707e-05
"bivt",3.33333333333333e-05,150000,"0.01",TRUE,3.78163206181422e-05
"bivt",3.33333333333333e-05,150000,"0.05",TRUE,2.00377374795317e-05
"bivt",3.33333333333333e-05,150000,"0.1",TRUE,1.96791211688372e-05
"bivt",3.33333333333333e-05,150000,"0.01",TRUE,2.07372699105124e-05
"bivt",3.33333333333333e-05,150000,"0.05",TRUE,2.75992477186577e-05
"bivt",3.33333333333333e-05,150000,"0.1",TRUE,2.34783902424834e-05
"bivt",3.33333333333333e-05,150000,"0.01",TRUE,3.29299737587169e-05
"bivt",3.33333333333333e-05,150000,"0.05",TRUE,1.73858883788075e-05
"bivt",3.33333333333333e-05,150000,"0.1",FALSE,1.47158798384736e-05
"bivt",3.33333333333333e-05,150000,"0.01",TRUE,2.63317445651056e-05
"bivt",3.33333333333333e-05,150000,"0.05",TRUE,7.1377947436488e-05
"bivt",3.33333333333333e-05,150000,"0.1",TRUE,6.62574975589228e-05
"bivt",3.33333333333333e-05,150000,"0.01",TRUE,8.31512496637236e-05
"bivt",3.33333333333333e-05,150000,"0.05",TRUE,3.23851537467111e-05
"bivt",3.33333333333333e-05,150000,"0.1",TRUE,2.53630926954273e-05
"bivt",3.33333333333333e-05,150000,"0.01",TRUE,3.86380317398009e-05
"bivt",3.33333333333333e-05,150000,"0.05",TRUE,2.98379905747453e-05
