"dist","p","n","method","alpha","is_covered","c_plus_raw","c_minus_raw","b_marg","B_marg1","B_marg2","eta_hat","xi_gpd1","xi_gpd2","fallback_frac","clamp_frac","n_truth_pts"
"gausscopula_unifbeta52margs",5e-04,10000,"percoord_full","0.05",TRUE,0.000774273143647067,-0.00044280353464617,0.414501986809433,0.052986203109805,-0.186328843051515,0.860066174312875,-1.06194084100724,-0.604736357019433,0.018,0.9988,50
"gausscopula_unifbeta52margs",5e-04,10000,"percoord_full","0.1",TRUE,0.000631814604657481,-0.000397317236182247,0.414501986809433,0.052986203109805,-0.186328843051515,0.860066174312875,-1.06194084100724,-0.604736357019433,0.018,0.9988,50
"gausscopula_unifbeta52margs",5e-04,10000,"percoord_full","0.01",TRUE,0.00181669394278203,-0.000445442013894352,0.414501986809433,0.052986203109805,-0.186328843051515,0.860066174312875,-1.06194084100724,-0.604736357019433,0.018,0.9988,50
"gausscopula_unifbeta52margs",5e-04,10000,"percoord_full","0.05",TRUE,0.00104622163688641,-0.000428016863829044,0.490309811421194,0.196575230806596,0.0051231938775409,0.767072842416788,-1.16322614376035,-0.50947768271232,0.0353,0.99,50
"gausscopula_unifbeta52margs",5e-04,10000,"percoord_full","0.1",TRUE,0.000798353609627757,-0.000399249117399206,0.490309811421194,0.196575230806596,0.0051231938775409,0.767072842416788,-1.16322614376035,-0.50947768271232,0.0353,0.99,50
"gausscopula_unifbeta52margs",5e-04,10000,"percoord_full","0.01",TRUE,0.00174437902479013,-0.000444668453903162,0.490309811421194,0.196575230806596,0.0051231938775409,0.767072842416788,-1.16322614376035,-0.50947768271232,0.0353,0.99,50
"gausscopula_unifbeta52margs",5e-04,10000,"percoord_full","0.05",TRUE,0.000775954613999978,-0.000434931701077311,0.478282574375472,0.100849212342069,0.196575230806596,0.786362206908332,-0.864157011996464,-0.52132436518024,0.0085,0.9912,50
"gausscopula_unifbeta52margs",5e-04,10000,"percoord_full","0.1",TRUE,0.000673502343906646,-0.000431617200132309,0.478282574375472,0.100849212342069,0.196575230806596,0.786362206908332,-0.864157011996464,-0.52132436518024,0.0085,0.9912,50
"gausscopula_unifbeta52margs",5e-04,10000,"percoord_full","0.01",TRUE,0.000968265373829172,-0.000445951623747615,0.478282574375472,0.100849212342069,0.196575230806596,0.786362206908332,-0.864157011996464,-0.52132436518024,0.0085,0.9912,50
"gausscopula_unifbeta52margs",5e-04,10000,"percoord_full","0.05",TRUE,0.000838787207899625,-0.000445100416383396,0.328982857612218,0.148712221574332,0.100849212342069,0.864871905280487,-1.06945582416024,-0.427515545877844,0.0198,0.985,50
"gausscopula_unifbeta52margs",5e-04,10000,"percoord_full","0.1",TRUE,0.000714232943648159,-0.000435862695829266,0.328982857612218,0.148712221574332,0.100849212342069,0.864871905280487,-1.06945582416024,-0.427515545877844,0.0198,0.985,50
"gausscopula_unifbeta52margs",5e-04,10000,"percoord_full","0.01",TRUE,0.00179985908280982,-0.000446662109717117,0.328982857612218,0.148712221574332,0.100849212342069,0.864871905280487,-1.06945582416024,-0.427515545877844,0.0198,0.985,50
"gausscopula_unifbeta52margs",5e-04,10000,"percoord_full","0.05",TRUE,0.00105791909435425,-0.000444823393136952,0.219228113294293,0.100849212342069,0.052986203109805,0.880145881494137,-1.21105019276187,-0.535935721614505,0.0355,0.9852,50
"gausscopula_unifbeta52margs",5e-04,10000,"percoord_full","0.1",TRUE,0.000776787981978807,-0.000386103968408961,0.219228113294293,0.100849212342069,0.052986203109805,0.880145881494137,-1.21105019276187,-0.535935721614505,0.0355,0.9852,50
"gausscopula_unifbeta52margs",5e-04,10000,"percoord_full","0.01",TRUE,0.00172402674084242,-0.000446422373813094,0.219228113294293,0.100849212342069,0.052986203109805,0.880145881494137,-1.21105019276187,-0.535935721614505,0.0355,0.9852,50
"gausscopula_unifbeta52margs",5e-04,10000,"percoord_full","0.05",TRUE,0.00402075277084858,-0.000378923179802392,0.316217257668903,-0.138465833819251,-0.0427398153547229,0.837790543594138,-0.4,-0.53830916683922,0.029,0.9646,50
"gausscopula_unifbeta52margs",5e-04,10000,"percoord_full","0.1",TRUE,0.00221030363605483,-0.000351232653536096,0.316217257668903,-0.138465833819251,-0.0427398153547229,0.837790543594138,-0.4,-0.53830916683922,0.029,0.9646,50
"gausscopula_unifbeta52margs",5e-04,10000,"percoord_full","0.01",TRUE,0.00619550397387047,-0.000409873088559338,0.316217257668903,-0.138465833819251,-0.0427398153547229,0.837790543594138,-0.4,-0.53830916683922,0.029,0.9646,50
"gausscopula_unifbeta52margs",5e-04,10000,"percoord_full","0.05",TRUE,0.000853734083950709,-0.000443637299671322,0.215802644555599,-0.0906028245869868,0.052986203109805,0.803273373731159,-1.08787586117152,-0.533216381710172,0.0283,0.9818,50
"gausscopula_unifbeta52margs",5e-04,10000,"percoord_full","0.1",TRUE,0.000691042080027649,-0.000343469276225094,0.215802644555599,-0.0906028245869868,0.052986203109805,0.803273373731159,-1.08787586117152,-0.533216381710172,0.0283,0.9818,50
"gausscopula_unifbeta52margs",5e-04,10000,"percoord_full","0.01",TRUE,0.00160959645113733,-0.000447246818824462,0.215802644555599,-0.0906028245869868,0.052986203109805,0.803273373731159,-1.08787586117152,-0.533216381710172,0.0283,0.9818,50
"gausscopula_unifbeta52margs",5e-04,10000,"percoord_full","0.05",TRUE,0.000692276151064148,-0.000397330001553657,0.207013383944313,0.0051231938775409,-0.0906028245869868,0.837378313659723,-1.08517681978309,-0.517503306030341,0.0201,0.9916,50
"gausscopula_unifbeta52margs",5e-04,10000,"percoord_full","0.1",TRUE,0.000561643299762037,-0.000336275397635922,0.207013383944313,0.0051231938775409,-0.0906028245869868,0.837378313659723,-1.08517681978309,-0.517503306030341,0.0201,0.9916,50
"gausscopula_unifbeta52margs",5e-04,10000,"percoord_full","0.01",TRUE,0.00122310006574752,-0.000452158472688708,0.207013383944313,0.0051231938775409,-0.0906028245869868,0.837378313659723,-1.08517681978309,-0.517503306030341,0.0201,0.9916,50
"gausscopula_unifbeta52margs",5e-04,10000,"percoord_full","0.05",TRUE,0.000710274974819671,-0.000445061311034915,0.341714781115473,-0.138465833819251,-0.0427398153547229,0.775277637483157,-1.02562077489873,-0.519511247972913,0.025,0.9924,50
"gausscopula_unifbeta52margs",5e-04,10000,"percoord_full","0.1",TRUE,0.000598682270397306,-0.00039186897056383,0.341714781115473,-0.138465833819251,-0.0427398153547229,0.775277637483157,-1.02562077489873,-0.519511247972913,0.025,0.9924,50
"gausscopula_unifbeta52margs",5e-04,10000,"percoord_full","0.01",TRUE,0.000964246134165486,-0.000446662903916387,0.341714781115473,-0.138465833819251,-0.0427398153547229,0.775277637483157,-1.02562077489873,-0.519511247972913,0.025,0.9924,50
"gausscopula_unifbeta52margs",5e-04,10000,"percoord_full","0.05",TRUE,0.000853697832395115,-0.000404340087426705,0.510986421649861,0.100849212342069,-0.234191852283778,0.876881319933195,-1.06008979287592,-0.528246518737094,0.0264,0.9922,50
"gausscopula_unifbeta52margs",5e-04,10000,"percoord_full","0.1",TRUE,0.000692470738140437,-0.000357925939262739,0.510986421649861,0.100849212342069,-0.234191852283778,0.876881319933195,-1.06008979287592,-0.528246518737094,0.0264,0.9922,50
"gausscopula_unifbeta52margs",5e-04,10000,"percoord_full","0.01",TRUE,0.00162488419013336,-0.000442084551344441,0.510986421649861,0.100849212342069,-0.234191852283778,0.876881319933195,-1.06008979287592,-0.528246518737094,0.0264,0.9922,50
"gausscopula_unifbeta52margs",5e-04,10000,"percoord_full","0.05",TRUE,0.00464765868441787,-0.000366808078039338,0.103957801272219,-0.0427398153547229,0.0051231938775409,0.786600019503666,-0.4,-0.62752743214208,0.0257,0.9714,50
"gausscopula_unifbeta52margs",5e-04,10000,"percoord_full","0.1",TRUE,0.00147565922281149,-0.000343017711522618,0.103957801272219,-0.0427398153547229,0.0051231938775409,0.786600019503666,-0.4,-0.62752743214208,0.0257,0.9714,50
"gausscopula_unifbeta52margs",5e-04,10000,"percoord_full","0.01",TRUE,0.00738684690697057,-0.00041190269965631,0.103957801272219,-0.0427398153547229,0.0051231938775409,0.786600019503666,-0.4,-0.62752743214208,0.0257,0.9714,50
"gausscopula_unifbeta52margs",5e-04,10000,"percoord_full","0.05",TRUE,0.00103397331909727,-0.000443084684858947,0.304726150027923,-0.138465833819251,0.0051231938775409,0.869383307510701,-1.04934532878443,-0.675375282107142,0.0238,0.9966,50
"gausscopula_unifbeta52margs",5e-04,10000,"percoord_full","0.1",TRUE,0.000792934972929433,-0.000442647139178417,0.304726150027923,-0.138465833819251,0.0051231938775409,0.869383307510701,-1.04934532878443,-0.675375282107142,0.0238,0.9966,50
"gausscopula_unifbeta52margs",5e-04,10000,"percoord_full","0.01",TRUE,0.00163890651233577,-0.000445628109227187,0.304726150027923,-0.138465833819251,0.0051231938775409,0.869383307510701,-1.04934532878443,-0.675375282107142,0.0238,0.9966,50
"gausscopula_unifbeta52margs",5e-04,10000,"percoord_full","0.05",TRUE,0.00089294035642242,-0.000436232836659292,0.0118906517735938,0.0051231938775409,0.0051231938775409,0.82435357811739,-1.01013203536032,-0.540733928903224,0.0189,0.9896,50
"gausscopula_unifbeta52margs",5e-04,10000,"percoord_full","0.1",TRUE,0.000708931301916861,-0.000377405601151054,0.0118906517735938,0.0051231938775409,0.0051231938775409,0.82435357811739,-1.01013203536032,-0.540733928903224,0.0189,0.9896,50
"gausscopula_unifbeta52margs",5e-04,10000,"percoord_full","0.01",TRUE,0.00152144222475916,-0.000443692802876582,0.0118906517735938,0.0051231938775409,0.0051231938775409,0.82435357811739,-1.01013203536032,-0.540733928903224,0.0189,0.9896,50
"gausscopula_unifbeta52margs",5e-04,10000,"percoord_full","0.05",TRUE,0.000705884284738209,-0.000410933015689059,0.392365076488431,-0.186328843051515,0.052986203109805,0.908590390436509,-1.06040771649236,-0.564874680545962,0.0177,0.9922,50
"gausscopula_unifbeta52margs",5e-04,10000,"percoord_full","0.1",TRUE,0.000584117168069519,-0.000365923755442948,0.392365076488431,-0.186328843051515,0.052986203109805,0.908590390436509,-1.06040771649236,-0.564874680545962,0.0177,0.9922,50
"gausscopula_unifbeta52margs",5e-04,10000,"percoord_full","0.01",TRUE,0.00109544473714663,-0.000445738167126952,0.392365076488431,-0.186328843051515,0.052986203109805,0.908590390436509,-1.06040771649236,-0.564874680545962,0.0177,0.9922,50
"gausscopula_unifbeta52margs",5e-04,10000,"percoord_full","0.05",TRUE,0.000947844298934939,-0.000438324017011801,0.119698382038972,-0.0427398153547229,0.052986203109805,0.846940530463476,-1.01767122657444,-0.668133577050628,0.0165,0.994,50
"gausscopula_unifbeta52margs",5e-04,10000,"percoord_full","0.1",TRUE,0.000770852403652633,-0.000428412663967144,0.119698382038972,-0.0427398153547229,0.052986203109805,0.846940530463476,-1.01767122657444,-0.668133577050628,0.0165,0.994,50
"gausscopula_unifbeta52margs",5e-04,10000,"percoord_full","0.01",TRUE,0.0013527020476282,-0.00044678650607703,0.119698382038972,-0.0427398153547229,0.052986203109805,0.846940530463476,-1.01767122657444,-0.668133577050628,0.0165,0.994,50
"gausscopula_unifbeta52margs",5e-04,10000,"percoord_full","0.05",TRUE,0.000714891136418552,-0.000427045511703416,0.294629834813788,-0.138465833819251,-0.0906028245869868,0.899175157749096,-1.02188970879659,-0.589107273504679,0.0217,0.9924,50
"gausscopula_unifbeta52margs",5e-04,10000,"percoord_full","0.1",TRUE,0.000602640515284219,-0.000355058554494872,0.294629834813788,-0.138465833819251,-0.0906028245869868,0.899175157749096,-1.02188970879659,-0.589107273504679,0.0217,0.9924,50
"gausscopula_unifbeta52margs",5e-04,10000,"percoord_full","0.01",TRUE,0.00107559250519521,-0.000448761214007905,0.294629834813788,-0.138465833819251,-0.0906028245869868,0.899175157749096,-1.02188970879659,-0.589107273504679,0.0217,0.9924,50
"gausscopula_unifbeta52margs",5e-04,10000,"percoord_full","0.05",TRUE,0.000764510890516131,-0.000440081277651672,0.312195776791482,-0.138465833819251,-0.0427398153547229,0.848582357259826,-1.04047157182276,-0.645087748799843,0.0231,0.9964,50
"gausscopula_unifbeta52margs",5e-04,10000,"percoord_full","0.1",TRUE,0.000660429155134142,-0.000398331582410908,0.312195776791482,-0.138465833819251,-0.0427398153547229,0.848582357259826,-1.04047157182276,-0.645087748799843,0.0231,0.9964,50
"gausscopula_unifbeta52margs",5e-04,10000,"percoord_full","0.01",TRUE,0.00132900262755389,-0.000445162893499109,0.312195776791482,-0.138465833819251,-0.0427398153547229,0.848582357259826,-1.04047157182276,-0.645087748799843,0.0231,0.9964,50
"gausscopula_unifbeta52margs",5e-04,10000,"percoord_full","0.05",TRUE,0.000698959952715876,-0.000427221946707262,0.467705881257281,-0.186328843051515,-0.186328843051515,0.7622293247242,-0.95719337868154,-0.567560580611496,0.0178,0.9962,50
"gausscopula_unifbeta52margs",5e-04,10000,"percoord_full","0.1",TRUE,0.000585109558733272,-0.000384650210907403,0.467705881257281,-0.186328843051515,-0.186328843051515,0.7622293247242,-0.95719337868154,-0.567560580611496,0.0178,0.9962,50
"gausscopula_unifbeta52margs",5e-04,10000,"percoord_full","0.01",TRUE,0.000879658156403842,-0.000445295596468863,0.467705881257281,-0.186328843051515,-0.186328843051515,0.7622293247242,-0.95719337868154,-0.567560580611496,0.0178,0.9962,50
"gausscopula_unifbeta52margs",5e-04,10000,"percoord_full","0.05",TRUE,0.000829304619292566,-0.000444030559924318,0.255076220306419,0.052986203109805,0.100849212342069,0.75645123168248,-1.02916795254083,-0.676591094637988,0.0237,0.9948,50
"gausscopula_unifbeta52margs",5e-04,10000,"percoord_full","0.1",TRUE,0.000650554383398553,-0.000393205607772529,0.255076220306419,0.052986203109805,0.100849212342069,0.75645123168248,-1.02916795254083,-0.676591094637988,0.0237,0.9948,50
"gausscopula_unifbeta52margs",5e-04,10000,"percoord_full","0.01",TRUE,0.00139218255980103,-0.000447343795499717,0.255076220306419,0.052986203109805,0.100849212342069,0.75645123168248,-1.02916795254083,-0.676591094637988,0.0237,0.9948,50
"gausscopula_unifbeta52margs",5e-04,10000,"percoord_full","0.05",TRUE,0.000793578910310186,-0.000439649140019531,0.337702664773285,-0.138465833819251,-0.0906028245869868,0.784488414902304,-1.08714510947477,-0.68438040661065,0.0279,0.9942,50
"gausscopula_unifbeta52margs",5e-04,10000,"percoord_full","0.1",TRUE,0.00061923159098119,-0.000371694532180048,0.337702664773285,-0.138465833819251,-0.0906028245869868,0.784488414902304,-1.08714510947477,-0.68438040661065,0.0279,0.9942,50
"gausscopula_unifbeta52margs",5e-04,10000,"percoord_full","0.01",TRUE,0.00146163864576663,-0.000443924013828857,0.337702664773285,-0.138465833819251,-0.0906028245869868,0.784488414902304,-1.08714510947477,-0.68438040661065,0.0279,0.9942,50
"gausscopula_unifbeta52margs",5e-04,10000,"percoord_full","0.05",TRUE,0.000879327606429194,-0.000434093847160089,0.228513385763645,-0.0906028245869868,-0.0427398153547229,0.758592402685676,-1.09197816609983,-0.401298237226402,0.0245,0.9898,50
"gausscopula_unifbeta52margs",5e-04,10000,"percoord_full","0.1",TRUE,0.000714359693236284,-0.000383331606619649,0.228513385763645,-0.0906028245869868,-0.0427398153547229,0.758592402685676,-1.09197816609983,-0.401298237226402,0.0245,0.9898,50
"gausscopula_unifbeta52margs",5e-04,10000,"percoord_full","0.01",TRUE,0.00142130836371088,-0.000449363818845082,0.228513385763645,-0.0906028245869868,-0.0427398153547229,0.758592402685676,-1.09197816609983,-0.401298237226402,0.0245,0.9898,50
"gausscopula_unifbeta52margs",5e-04,10000,"percoord_full","0.05",TRUE,0.000652151489815859,-0.000443290127838142,0.366217901111701,-0.0906028245869868,0.148712221574332,0.776936435941491,-1.03834956249314,-0.529272168152925,0.0194,0.9968,50
"gausscopula_unifbeta52margs",5e-04,10000,"percoord_full","0.1",FALSE,0.000550975318166347,-0.000363015765596995,0.366217901111701,-0.0906028245869868,0.148712221574332,0.776936435941491,-1.03834956249314,-0.529272168152925,0.0194,0.9968,50
"gausscopula_unifbeta52margs",5e-04,10000,"percoord_full","0.01",TRUE,0.00107072083603458,-0.000447528137066981,0.366217901111701,-0.0906028245869868,0.148712221574332,0.776936435941491,-1.03834956249314,-0.529272168152925,0.0194,0.9968,50
"gausscopula_unifbeta52margs",5e-04,10000,"percoord_full","0.05",TRUE,0.000857040010284374,-0.000438058120734855,0.593307751855416,-0.234191852283778,-0.0427398153547229,0.755214214685437,-0.973867073041256,-0.564761680773146,0.018,0.9958,50
"gausscopula_unifbeta52margs",5e-04,10000,"percoord_full","0.1",TRUE,0.000701942813857186,-0.000388319692749847,0.593307751855416,-0.234191852283778,-0.0427398153547229,0.755214214685437,-0.973867073041256,-0.564761680773146,0.018,0.9958,50
"gausscopula_unifbeta52margs",5e-04,10000,"percoord_full","0.01",TRUE,0.00111541687119872,-0.000446415416527773,0.593307751855416,-0.234191852283778,-0.0427398153547229,0.755214214685437,-0.973867073041256,-0.564761680773146,0.018,0.9958,50
"gausscopula_unifbeta52margs",5e-04,10000,"percoord_full","0.05",TRUE,0.000797699547775047,-0.000423451569714049,0.256244307214329,-0.0427398153547229,-0.0906028245869868,0.676497051726848,-1.2043727744459,-0.561611721956601,0.0203,0.996,50
"gausscopula_unifbeta52margs",5e-04,10000,"percoord_full","0.1",TRUE,0.000653810484276204,-0.000406540744295597,0.256244307214329,-0.0427398153547229,-0.0906028245869868,0.676497051726848,-1.2043727744459,-0.561611721956601,0.0203,0.996,50
"gausscopula_unifbeta52margs",5e-04,10000,"percoord_full","0.01",TRUE,0.00198160192709205,-0.000443354847892028,0.256244307214329,-0.0427398153547229,-0.0906028245869868,0.676497051726848,-1.2043727744459,-0.561611721956601,0.0203,0.996,50
"gausscopula_unifbeta52margs",5e-04,10000,"percoord_full","0.05",TRUE,0.000828596849145492,-0.000439922837918119,0.0993364984293162,0.0051231938775409,-0.0427398153547229,0.823193990137196,-1.01829761817591,-0.611980313825716,0.0178,0.9956,50
"gausscopula_unifbeta52margs",5e-04,10000,"percoord_full","0.1",TRUE,0.000658642864213056,-0.000434674039942177,0.0993364984293162,0.0051231938775409,-0.0427398153547229,0.823193990137196,-1.01829761817591,-0.611980313825716,0.0178,0.9956,50
"gausscopula_unifbeta52margs",5e-04,10000,"percoord_full","0.01",TRUE,0.00133504099913651,-0.000447407636108567,0.0993364984293162,0.0051231938775409,-0.0427398153547229,0.823193990137196,-1.01829761817591,-0.611980313825716,0.0178,0.9956,50
"gausscopula_unifbeta52margs",5e-04,10000,"percoord_full","0.05",TRUE,0.000986730969423862,-0.000426573653670226,0.406996552648516,-0.138465833819251,0.196575230806596,0.92409465943683,-1.09718903720333,-0.288957059131047,0.027,0.9866,50
"gausscopula_unifbeta52margs",5e-04,10000,"percoord_full","0.1",TRUE,0.000743638343048559,-0.000367705302144323,0.406996552648516,-0.138465833819251,0.196575230806596,0.92409465943683,-1.09718903720333,-0.288957059131047,0.027,0.9866,50
"gausscopula_unifbeta52margs",5e-04,10000,"percoord_full","0.01",TRUE,0.00166752666333133,-0.000443812100787812,0.406996552648516,-0.138465833819251,0.196575230806596,0.92409465943683,-1.09718903720333,-0.288957059131047,0.027,0.9866,50
"gausscopula_unifbeta52margs",5e-04,10000,"percoord_full","0.05",TRUE,0.00103252198687538,-0.000440781128217843,0.249418943930026,0.100849212342069,-0.0906028245869868,0.773608924740836,-1.00615661547237,-0.437979681271882,0.029,0.9822,50
"gausscopula_unifbeta52margs",5e-04,10000,"percoord_full","0.1",TRUE,0.000756901743278092,-0.000432906398768061,0.249418943930026,0.100849212342069,-0.0906028245869868,0.773608924740836,-1.00615661547237,-0.437979681271882,0.029,0.9822,50
"gausscopula_unifbeta52margs",5e-04,10000,"percoord_full","0.01",TRUE,0.00198953770956752,-0.000447273046207754,0.249418943930026,0.100849212342069,-0.0906028245869868,0.773608924740836,-1.00615661547237,-0.437979681271882,0.029,0.9822,50
"gausscopula_unifbeta52margs",5e-04,10000,"percoord_full","0.05",TRUE,0.000795263943774516,-0.000429197365061418,0.32864731292264,0.0051231938775409,-0.138465833819251,0.8061037403298,-1.18777791583155,-0.711604691049015,0.0305,0.9964,50
"gausscopula_unifbeta52margs",5e-04,10000,"percoord_full","0.1",TRUE,0.000650005430199428,-0.000373403719636152,0.32864731292264,0.0051231938775409,-0.138465833819251,0.8061037403298,-1.18777791583155,-0.711604691049015,0.0305,0.9964,50
"gausscopula_unifbeta52margs",5e-04,10000,"percoord_full","0.01",TRUE,0.00156199610460005,-0.000448732014242695,0.32864731292264,0.0051231938775409,-0.138465833819251,0.8061037403298,-1.18777791583155,-0.711604691049015,0.0305,0.9964,50
"gausscopula_unifbeta52margs",5e-04,10000,"percoord_full","0.05",TRUE,0.000792815954586517,-0.000398471375852418,0.36901174737177,-0.0427398153547229,-0.138465833819251,0.717927898185242,-1.10188030577538,-0.549751520647424,0.0223,0.9904,50
"gausscopula_unifbeta52margs",5e-04,10000,"percoord_full","0.1",TRUE,0.000628102617378209,-0.000364421513482731,0.36901174737177,-0.0427398153547229,-0.138465833819251,0.717927898185242,-1.10188030577538,-0.549751520647424,0.0223,0.9904,50
"gausscopula_unifbeta52margs",5e-04,10000,"percoord_full","0.01",TRUE,0.00224307169506525,-0.000445129602276009,0.36901174737177,-0.0427398153547229,-0.138465833819251,0.717927898185242,-1.10188030577538,-0.549751520647424,0.0223,0.9904,50
"gausscopula_unifbeta52margs",5e-04,10000,"percoord_full","0.05",TRUE,0.000918148167606774,-0.000442181520827355,0.0875825724044223,-0.0427398153547229,-0.0427398153547229,0.933669864487299,-1.12335668214238,-0.544429827634347,0.028,0.9936,50
"gausscopula_unifbeta52margs",5e-04,10000,"percoord_full","0.1",TRUE,0.00071105785528375,-0.000418970991602339,0.0875825724044223,-0.0427398153547229,-0.0427398153547229,0.933669864487299,-1.12335668214238,-0.544429827634347,0.028,0.9936,50
"gausscopula_unifbeta52margs",5e-04,10000,"percoord_full","0.01",TRUE,0.00167429835652966,-0.000446494701166045,0.0875825724044223,-0.0427398153547229,-0.0427398153547229,0.933669864487299,-1.12335668214238,-0.544429827634347,0.028,0.9936,50
"gausscopula_unifbeta52margs",5e-04,10000,"percoord_full","0.05",TRUE,0.000798181518002803,-0.000445120855555972,0.245619308089323,0.100849212342069,0.100849212342069,0.785576356047433,-1.05320657310295,-0.451765635018773,0.033,0.9912,50
"gausscopula_unifbeta52margs",5e-04,10000,"percoord_full","0.1",TRUE,0.000645512599497678,-0.000442190497824722,0.245619308089323,0.100849212342069,0.100849212342069,0.785576356047433,-1.05320657310295,-0.451765635018773,0.033,0.9912,50
"gausscopula_unifbeta52margs",5e-04,10000,"percoord_full","0.01",TRUE,0.00162486434155828,-0.000448072215662299,0.245619308089323,0.100849212342069,0.100849212342069,0.785576356047433,-1.05320657310295,-0.451765635018773,0.033,0.9912,50
"gausscopula_unifbeta52margs",5e-04,10000,"percoord_full","0.05",TRUE,0.000966547288232889,-0.000433883611943022,0.23402629654119,-0.0427398153547229,-0.0906028245869868,0.740722392800724,-1.01247797798716,-0.320248861236025,0.017,0.9916,50
"gausscopula_unifbeta52margs",5e-04,10000,"percoord_full","0.1",TRUE,0.000750058220297683,-0.00039726357150476,0.23402629654119,-0.0427398153547229,-0.0906028245869868,0.740722392800724,-1.01247797798716,-0.320248861236025,0.017,0.9916,50
"gausscopula_unifbeta52margs",5e-04,10000,"percoord_full","0.01",TRUE,0.0012102141220275,-0.000445542796714195,0.23402629654119,-0.0427398153547229,-0.0906028245869868,0.740722392800724,-1.01247797798716,-0.320248861236025,0.017,0.9916,50
"gausscopula_unifbeta52margs",5e-04,10000,"percoord_full","0.05",FALSE,0.00156706641785415,-0.000425286209313646,0.136466866795518,-0.0427398153547229,0.052986203109805,0.742871977354112,-0.842418379312291,-0.511392900855249,0.0134,0.9882,50
"gausscopula_unifbeta52margs",5e-04,10000,"percoord_full","0.1",FALSE,0.0013557620125424,-0.000425286209313646,0.136466866795518,-0.0427398153547229,0.052986203109805,0.742871977354112,-0.842418379312291,-0.511392900855249,0.0134,0.9882,50
"gausscopula_unifbeta52margs",5e-04,10000,"percoord_full","0.01",FALSE,0.00193849058252909,-0.000439442689508173,0.136466866795518,-0.0427398153547229,0.052986203109805,0.742871977354112,-0.842418379312291,-0.511392900855249,0.0134,0.9882,50
"gausscopula_unifbeta52margs",5e-04,10000,"percoord_full","0.05",TRUE,0.00416736178957735,-0.000402894249654803,0.327543346366929,-0.138465833819251,0.052986203109805,0.808820667965876,-0.4,-0.555878782940126,0.0252,0.992,50
"gausscopula_unifbeta52margs",5e-04,10000,"percoord_full","0.1",FALSE,0.00146094094404899,-0.000356101332959771,0.327543346366929,-0.138465833819251,0.052986203109805,0.808820667965876,-0.4,-0.555878782940126,0.0252,0.992,50
"gausscopula_unifbeta52margs",5e-04,10000,"percoord_full","0.01",TRUE,0.00681044039472355,-0.000444103102543569,0.327543346366929,-0.138465833819251,0.052986203109805,0.808820667965876,-0.4,-0.555878782940126,0.0252,0.992,50
"gausscopula_unifbeta52margs",5e-04,10000,"percoord_full","0.05",TRUE,0.000989635744320645,-0.000441621393177996,0.458143375873906,0.100849212342069,-0.186328843051515,0.778138802858939,-1.14321495426589,-0.553716025344445,0.0279,0.9918,50
"gausscopula_unifbeta52margs",5e-04,10000,"percoord_full","0.1",TRUE,0.00070872663227458,-0.000390059519362037,0.458143375873906,0.100849212342069,-0.186328843051515,0.778138802858939,-1.14321495426589,-0.553716025344445,0.0279,0.9918,50
"gausscopula_unifbeta52margs",5e-04,10000,"percoord_full","0.01",TRUE,0.00220336086589269,-0.000447149482447777,0.458143375873906,0.100849212342069,-0.186328843051515,0.778138802858939,-1.14321495426589,-0.553716025344445,0.0279,0.9918,50
"gausscopula_unifbeta52margs",5e-04,10000,"percoord_full","0.05",TRUE,0.000872841474289698,-0.00043971253657918,0.612906529232057,-0.282054861516042,0.0051231938775409,0.880476438070291,-1.04563231030812,-0.593963332027239,0.0306,0.9854,50
"gausscopula_unifbeta52margs",5e-04,10000,"percoord_full","0.1",TRUE,0.000710262129384149,-0.000380582016418918,0.612906529232057,-0.282054861516042,0.0051231938775409,0.880476438070291,-1.04563231030812,-0.593963332027239,0.0306,0.9854,50
"gausscopula_unifbeta52margs",5e-04,10000,"percoord_full","0.01",TRUE,0.00135795898614044,-0.000449151264561154,0.612906529232057,-0.282054861516042,0.0051231938775409,0.880476438070291,-1.04563231030812,-0.593963332027239,0.0306,0.9854,50
"gausscopula_unifbeta52margs",5e-04,10000,"percoord_full","0.05",TRUE,0.000785762727208146,-0.000444068821776513,0.423181823285493,-0.186328843051515,-0.0906028245869868,0.842425450300514,-1.0534708973392,-0.709864293305535,0.0213,0.998,50
"gausscopula_unifbeta52margs",5e-04,10000,"percoord_full","0.1",TRUE,0.000621631227667417,-0.000438046012923094,0.423181823285493,-0.186328843051515,-0.0906028245869868,0.842425450300514,-1.0534708973392,-0.709864293305535,0.0213,0.998,50
"gausscopula_unifbeta52margs",5e-04,10000,"percoord_full","0.01",TRUE,0.00178370693926868,-0.000447206248331208,0.423181823285493,-0.186328843051515,-0.0906028245869868,0.842425450300514,-1.0534708973392,-0.709864293305535,0.0213,0.998,50
"gausscopula_unifbeta52margs",5e-04,10000,"percoord_full","0.05",TRUE,0.000791051326343975,-0.000444964475114865,0.200090717864308,-0.0906028245869868,-0.0427398153547229,0.866349624822871,-0.851035676349879,-0.461124526804487,0.0076,0.9956,50
"gausscopula_unifbeta52margs",5e-04,10000,"percoord_full","0.1",TRUE,0.00066713757667941,-0.000364215789351532,0.200090717864308,-0.0906028245869868,-0.0427398153547229,0.866349624822871,-0.851035676349879,-0.461124526804487,0.0076,0.9956,50
