"dist","p","n","alpha","is_covered","c_plus_raw","c_minus_raw","b_marg","B_marg1","B_marg2","beta_frac_pos","beta_frac_neg","xi_gpd1","xi_gpd2","fallback_frac","clamp_frac"
"t4copula_gauss5gauss10margs",5e-05,1e+05,"0.1",TRUE,4.04307977997557e-05,-3.03125726948785e-05,0.411186568903629,-0.194060390115397,0.0745861465128035,0.158037514271232,0.506057249432772,-0.0754141045445566,-0.055586027684451,0,0
"t4copula_gauss5gauss10margs",5e-05,1e+05,"0.01",TRUE,6.01634626020715e-05,-4.35870274431997e-05,0.411186568903629,-0.194060390115397,0.0745861465128035,0.158037514271232,0.506057249432772,-0.0754141045445566,-0.055586027684451,0,0
"t4copula_gauss5gauss10margs",5e-05,1e+05,"0.05",TRUE,5.21715439129866e-05,-3.69063710027876e-05,0.268880548109914,0.0521989351271199,-0.126898755958347,0.11060217400666,0.648363270226488,-0.159465880836257,0.0187854543694668,0,0
"t4copula_gauss5gauss10margs",5e-05,1e+05,"0.1",FALSE,4.53810804299921e-05,-3.30225380949478e-05,0.268880548109914,0.0521989351271199,-0.126898755958347,0.11060217400666,0.648363270226488,-0.159465880836257,0.0187854543694668,0,0
"t4copula_gauss5gauss10margs",5e-05,1e+05,"0.01",TRUE,6.74251857074214e-05,-4.29898063151809e-05,0.268880548109914,0.0521989351271199,-0.126898755958347,0.11060217400666,0.648363270226488,-0.159465880836257,0.0187854543694668,0,0
"t4copula_gauss5gauss10margs",5e-05,1e+05,"0.05",TRUE,4.28692963148686e-05,-3.36982014303462e-05,0.205472854535804,0.0969733578984868,0.0521989351271199,0.205472854535804,0.221445207845342,-0.159095066698642,-0.128130580365914,0,0
"t4copula_gauss5gauss10margs",5e-05,1e+05,"0.1",TRUE,3.72091691571815e-05,-2.9416193426409e-05,0.205472854535804,0.0969733578984868,0.0521989351271199,0.205472854535804,0.221445207845342,-0.159095066698642,-0.128130580365914,0,0
"t4copula_gauss5gauss10margs",5e-05,1e+05,"0.01",TRUE,5.32104535810269e-05,-4.21267744250346e-05,0.205472854535804,0.0969733578984868,0.0521989351271199,0.205472854535804,0.221445207845342,-0.159095066698642,-0.128130580365914,0,0
"t4copula_gauss5gauss10margs",5e-05,1e+05,"0.05",TRUE,4.95708274384457e-05,-3.93739217692242e-05,0.268880548109914,0.00742451235575325,-0.126898755958347,0.0157314934775169,0.458621909168201,-0.223442350064429,-0.0369037253422624,0,0
"t4copula_gauss5gauss10margs",5e-05,1e+05,"0.1",TRUE,4.21987161617687e-05,-3.37686303143351e-05,0.268880548109914,0.00742451235575325,-0.126898755958347,0.0157314934775169,0.458621909168201,-0.223442350064429,-0.0369037253422624,0,0
"t4copula_gauss5gauss10margs",5e-05,1e+05,"0.01",TRUE,6.18947709232637e-05,-4.46388181652317e-05,0.268880548109914,0.00742451235575325,-0.126898755958347,0.0157314934775169,0.458621909168201,-0.223442350064429,-0.0369037253422624,0,0
"t4copula_gauss5gauss10margs",5e-05,1e+05,"0.05",TRUE,5.07530636694689e-05,-3.63527713006436e-05,0.221445207845342,-0.0149626990299302,-0.104511544572664,0.300343535064948,0.221445207845342,-0.0411085871569872,-0.0457167627305971,0,0
"t4copula_gauss5gauss10margs",5e-05,1e+05,"0.1",TRUE,4.42217078060069e-05,-3.09445948407774e-05,0.221445207845342,-0.0149626990299302,-0.104511544572664,0.300343535064948,0.221445207845342,-0.0411085871569872,-0.0457167627305971,0,0
"t4copula_gauss5gauss10margs",5e-05,1e+05,"0.01",TRUE,6.58386218519679e-05,-4.455404487731e-05,0.221445207845342,-0.0149626990299302,-0.104511544572664,0.300343535064948,0.221445207845342,-0.0411085871569872,-0.0457167627305971,0,0
"t4copula_gauss5gauss10margs",5e-05,1e+05,"0.05",TRUE,4.41235383027647e-05,-3.47611341225364e-05,0.11060217400666,0.0521989351271199,-0.0373499104156136,0.395214215594091,0.0791391870516266,-0.122242395152937,-0.108152610662969,0,0
"t4copula_gauss5gauss10margs",5e-05,1e+05,"0.1",TRUE,3.85253890285991e-05,-3.05085112991396e-05,0.11060217400666,0.0521989351271199,-0.0373499104156136,0.395214215594091,0.0791391870516266,-0.122242395152937,-0.108152610662969,0,0
"t4copula_gauss5gauss10margs",5e-05,1e+05,"0.01",TRUE,5.65004482052214e-05,-4.25548818334619e-05,0.11060217400666,0.0521989351271199,-0.0373499104156136,0.395214215594091,0.0791391870516266,-0.122242395152937,-0.108152610662969,0,0
"t4copula_gauss5gauss10margs",5e-05,1e+05,"0.05",FALSE,4.56111622351135e-05,-3.61794488148663e-05,0.11060217400666,0.0521989351271199,0.0298117237414366,0.252908194800376,0.363751228639057,-0.232888281959465,-0.123686161215375,0,0
"t4copula_gauss5gauss10margs",5e-05,1e+05,"0.1",FALSE,3.95849356114882e-05,-3.17565175910531e-05,0.11060217400666,0.0521989351271199,0.0298117237414366,0.252908194800376,0.363751228639057,-0.232888281959465,-0.123686161215375,0,0
"t4copula_gauss5gauss10margs",5e-05,1e+05,"0.01",TRUE,5.64812212568861e-05,-4.3588503147923e-05,0.11060217400666,0.0521989351271199,0.0298117237414366,0.252908194800376,0.363751228639057,-0.232888281959465,-0.123686161215375,0,0
"t4copula_gauss5gauss10margs",5e-05,1e+05,"0.05",TRUE,5.41494173904189e-05,-3.94187115873032e-05,0.363751228639057,-0.0149626990299302,-0.171673178729714,0,0.363751228639057,0.0494192086684373,-0.0532129171715046,0,0
"t4copula_gauss5gauss10margs",5e-05,1e+05,"0.1",TRUE,4.63574076391198e-05,-3.50672002577766e-05,0.363751228639057,-0.0149626990299302,-0.171673178729714,0,0.363751228639057,0.0494192086684373,-0.0532129171715046,0,0
"t4copula_gauss5gauss10margs",5e-05,1e+05,"0.01",TRUE,7.22585089758346e-05,-4.40948200546247e-05,0.363751228639057,-0.0149626990299302,-0.171673178729714,0,0.363751228639057,0.0494192086684373,-0.0532129171715046,0,0
"t4copula_gauss5gauss10margs",5e-05,1e+05,"0.05",TRUE,6.19734737625907e-05,-4.24939951921406e-05,0.252908194800376,0.00742451235575325,0.11936056928417,0.252908194800376,0.506057249432772,-0.115036551639643,-0.101834819324416,0,0
"t4copula_gauss5gauss10margs",5e-05,1e+05,"0.1",TRUE,5.37540396571003e-05,-3.86630979989063e-05,0.252908194800376,0.00742451235575325,0.11936056928417,0.252908194800376,0.506057249432772,-0.115036551639643,-0.101834819324416,0,0
"t4copula_gauss5gauss10margs",5e-05,1e+05,"0.01",TRUE,7.66478784881912e-05,-4.41117342259321e-05,0.252908194800376,0.00742451235575325,0.11936056928417,0.252908194800376,0.506057249432772,-0.115036551639643,-0.101834819324416,0,0
"t4copula_gauss5gauss10margs",5e-05,1e+05,"0.05",TRUE,6.308809960967e-05,-4.29154094691876e-05,0.0791391870516267,0.00742451235575325,-0.0373499104156136,0.347778875329519,0.221445207845342,-0.0645891803270625,-0.0588198251928024,0,0
"t4copula_gauss5gauss10margs",5e-05,1e+05,"0.1",TRUE,5.42577100531718e-05,-3.68928992521292e-05,0.0791391870516267,0.00742451235575325,-0.0373499104156136,0.347778875329519,0.221445207845342,-0.0645891803270625,-0.0588198251928024,0,0
"t4copula_gauss5gauss10margs",5e-05,1e+05,"0.01",TRUE,7.97192823358051e-05,-4.41654451829321e-05,0.0791391870516267,0.00742451235575325,-0.0373499104156136,0.347778875329519,0.221445207845342,-0.0645891803270625,-0.0588198251928024,0,0
"t4copula_gauss5gauss10margs",5e-05,1e+05,"0.05",TRUE,4.36171912288188e-05,-3.32684458044126e-05,0.11060217400666,0.0521989351271199,0.0298117237414366,0.158037514271232,0.126574527316198,-0.112433663885363,-0.100916711765396,0,0
"t4copula_gauss5gauss10margs",5e-05,1e+05,"0.1",TRUE,3.72189435791809e-05,-2.85359573485753e-05,0.11060217400666,0.0521989351271199,0.0298117237414366,0.158037514271232,0.126574527316198,-0.112433663885363,-0.100916711765396,0,0
"t4copula_gauss5gauss10margs",5e-05,1e+05,"0.01",TRUE,5.69313365873547e-05,-4.21186218783e-05,0.11060217400666,0.0521989351271199,0.0298117237414366,0.158037514271232,0.126574527316198,-0.112433663885363,-0.100916711765396,0,0
"t4copula_gauss5gauss10margs",5e-05,1e+05,"0.05",TRUE,5.76159683395928e-05,-4.24075987173563e-05,0.0791391870516267,-0.0149626990299302,-0.0373499104156136,0,0.458621909168201,-0.0334680141289815,-0.151169446044682,0,0
"t4copula_gauss5gauss10margs",5e-05,1e+05,"0.1",TRUE,5.06591959797916e-05,-3.75831649389458e-05,0.0791391870516267,-0.0149626990299302,-0.0373499104156136,0,0.458621909168201,-0.0334680141289815,-0.151169446044682,0,0
"t4copula_gauss5gauss10margs",5e-05,1e+05,"0.01",TRUE,7.2024933221338e-05,-4.42997627731032e-05,0.0791391870516267,-0.0149626990299302,-0.0373499104156136,0,0.458621909168201,-0.0334680141289815,-0.151169446044682,0,0
"t4copula_gauss5gauss10margs",5e-05,1e+05,"0.05",TRUE,4.69692053071738e-05,-3.66964818881489e-05,0.395214215594091,0.18652220344122,-0.104511544572664,0.395214215594091,0.316315888374485,0.0361964897424294,-0.115058596609036,0,0
"t4copula_gauss5gauss10margs",5e-05,1e+05,"0.1",TRUE,4.12260808808905e-05,-3.25290031419409e-05,0.395214215594091,0.18652220344122,-0.104511544572664,0.395214215594091,0.316315888374485,0.0361964897424294,-0.115058596609036,0,0
"t4copula_gauss5gauss10margs",5e-05,1e+05,"0.01",TRUE,5.99714908306274e-05,-4.33517877133442e-05,0.395214215594091,0.18652220344122,-0.104511544572664,0.395214215594091,0.316315888374485,0.0361964897424294,-0.115058596609036,0,0
"t4copula_gauss5gauss10margs",5e-05,1e+05,"0.05",TRUE,5.41033813378328e-05,-3.88748867423679e-05,0.11060217400666,-0.0373499104156136,0.0521989351271199,0.11060217400666,0.506057249432772,-0.0959109711583071,-0.061377104243813,0,0
"t4copula_gauss5gauss10margs",5e-05,1e+05,"0.1",TRUE,4.70862721157704e-05,-3.38611072790073e-05,0.11060217400666,-0.0373499104156136,0.0521989351271199,0.11060217400666,0.506057249432772,-0.0959109711583071,-0.061377104243813,0,0
"t4copula_gauss5gauss10margs",5e-05,1e+05,"0.01",TRUE,7.03334075235067e-05,-4.39702266040874e-05,0.11060217400666,-0.0373499104156136,0.0521989351271199,0.11060217400666,0.506057249432772,-0.0959109711583071,-0.061377104243813,0,0
"t4copula_gauss5gauss10margs",5e-05,1e+05,"0.05",TRUE,4.65583697915516e-05,-3.55562785417037e-05,0.17400986758077,-0.059737121801297,-0.0821243331869804,0,0.411186568903629,-0.0740615570636781,-0.0587102136108514,0,0
"t4copula_gauss5gauss10margs",5e-05,1e+05,"0.1",TRUE,4.07415726185816e-05,-3.05061705641194e-05,0.17400986758077,-0.059737121801297,-0.0821243331869804,0,0.411186568903629,-0.0740615570636781,-0.0587102136108514,0,0
"t4copula_gauss5gauss10margs",5e-05,1e+05,"0.01",TRUE,5.93435950645733e-05,-4.43886847044196e-05,0.17400986758077,-0.059737121801297,-0.0821243331869804,0,0.411186568903629,-0.0740615570636781,-0.0587102136108514,0,0
"t4copula_gauss5gauss10margs",5e-05,1e+05,"0.05",TRUE,5.85452853474517e-05,-3.98943924432434e-05,0.411186568903629,-0.194060390115397,0.00742451235575325,0.442649555858663,0.411186568903629,-0.0674428551410915,-0.0761724476168085,0,0
"t4copula_gauss5gauss10margs",5e-05,1e+05,"0.1",TRUE,5.0997458345106e-05,-3.58869938506202e-05,0.411186568903629,-0.194060390115397,0.00742451235575325,0.442649555858663,0.411186568903629,-0.0674428551410915,-0.0761724476168085,0,0
"t4copula_gauss5gauss10margs",5e-05,1e+05,"0.01",TRUE,7.4067442256908e-05,-4.40877631723732e-05,0.411186568903629,-0.194060390115397,0.00742451235575325,0.442649555858663,0.411186568903629,-0.0674428551410915,-0.0761724476168085,0,0
"t4copula_gauss5gauss10margs",5e-05,1e+05,"0.05",TRUE,4.3219979497199e-05,-3.43533553217844e-05,0.158037514271232,0.0745861465128035,-0.059737121801297,0.252908194800376,0.363751228639057,-0.0214465623793316,-0.070872288784702,0,0
"t4copula_gauss5gauss10margs",5e-05,1e+05,"0.1",TRUE,3.81529142764616e-05,-2.97029648778228e-05,0.158037514271232,0.0745861465128035,-0.059737121801297,0.252908194800376,0.363751228639057,-0.0214465623793316,-0.070872288784702,0,0
"t4copula_gauss5gauss10margs",5e-05,1e+05,"0.01",TRUE,5.51314607528971e-05,-4.23176943105494e-05,0.158037514271232,0.0745861465128035,-0.059737121801297,0.252908194800376,0.363751228639057,-0.0214465623793316,-0.070872288784702,0,0
"t4copula_gauss5gauss10margs",5e-05,1e+05,"0.05",TRUE,4.48910353338887e-05,-3.32430676362005e-05,0.268880548109914,0.0745861465128035,-0.126898755958347,0.158037514271232,0.411186568903629,-0.0573738032271811,-0.0536444409896275,0,0
"t4copula_gauss5gauss10margs",5e-05,1e+05,"0.1",TRUE,3.86686780454326e-05,-2.88483391806355e-05,0.268880548109914,0.0745861465128035,-0.126898755958347,0.158037514271232,0.411186568903629,-0.0573738032271811,-0.0536444409896275,0,0
"t4copula_gauss5gauss10margs",5e-05,1e+05,"0.01",TRUE,5.59098132498739e-05,-4.22342890525816e-05,0.268880548109914,0.0745861465128035,-0.126898755958347,0.158037514271232,0.411186568903629,-0.0573738032271811,-0.0536444409896275,0,0
"t4copula_gauss5gauss10margs",5e-05,1e+05,"0.05",TRUE,4.00172515083104e-05,-3.09769468853787e-05,0.17400986758077,-0.0149626990299302,-0.0821243331869804,0.0157314934775169,0.600927929961916,-0.085785603744576,-0.194929874211549,0,0
"t4copula_gauss5gauss10margs",5e-05,1e+05,"0.1",TRUE,3.53030611428656e-05,-2.68652227998234e-05,0.17400986758077,-0.0149626990299302,-0.0821243331869804,0.0157314934775169,0.600927929961916,-0.085785603744576,-0.194929874211549,0,0
"t4copula_gauss5gauss10margs",5e-05,1e+05,"0.01",TRUE,5.07215086015105e-05,-3.85252019246246e-05,0.17400986758077,-0.0149626990299302,-0.0821243331869804,0.0157314934775169,0.600927929961916,-0.085785603744576,-0.194929874211549,0,0
"t4copula_gauss5gauss10margs",5e-05,1e+05,"0.05",TRUE,4.29551697486047e-05,-3.58972942154068e-05,0.015731493477517,0.00742451235575325,0.00742451235575325,0.11060217400666,0.411186568903629,-0.164011277677918,-0.100578405390282,0,0
"t4copula_gauss5gauss10margs",5e-05,1e+05,"0.1",TRUE,3.77002699560466e-05,-3.0122415516925e-05,0.015731493477517,0.00742451235575325,0.00742451235575325,0.11060217400666,0.411186568903629,-0.164011277677918,-0.100578405390282,0,0
"t4copula_gauss5gauss10margs",5e-05,1e+05,"0.01",TRUE,5.37926126308453e-05,-4.45173122400665e-05,0.015731493477517,0.00742451235575325,0.00742451235575325,0.11060217400666,0.411186568903629,-0.164011277677918,-0.100578405390282,0,0
"t4copula_gauss5gauss10margs",5e-05,1e+05,"0.05",TRUE,4.35649746729368e-05,-3.28210314871515e-05,0.17400986758077,-0.0821243331869804,0.0298117237414366,0.0631668337420888,0.411186568903629,-0.0436598404684879,-0.0926919047202752,0,0
"t4copula_gauss5gauss10margs",5e-05,1e+05,"0.1",TRUE,3.79980700895764e-05,-2.87804199446537e-05,0.17400986758077,-0.0821243331869804,0.0298117237414366,0.0631668337420888,0.411186568903629,-0.0436598404684879,-0.0926919047202752,0,0
"t4copula_gauss5gauss10margs",5e-05,1e+05,"0.01",TRUE,5.76871616931896e-05,-4.04616803195641e-05,0.17400986758077,-0.0821243331869804,0.0298117237414366,0.0631668337420888,0.411186568903629,-0.0436598404684879,-0.0926919047202752,0,0
"t4copula_gauss5gauss10margs",5e-05,1e+05,"0.05",TRUE,4.71837698780684e-05,-3.72050421695281e-05,0.11060217400666,-0.0373499104156136,0.0521989351271199,0.300343535064948,0.316315888374485,-0.0417149847126406,-0.0823334985729459,0,0
"t4copula_gauss5gauss10margs",5e-05,1e+05,"0.1",TRUE,4.06286074029808e-05,-3.16650877932104e-05,0.11060217400666,-0.0373499104156136,0.0521989351271199,0.300343535064948,0.316315888374485,-0.0417149847126406,-0.0823334985729459,0,0
"t4copula_gauss5gauss10margs",5e-05,1e+05,"0.01",TRUE,5.87604994395943e-05,-4.43574222305914e-05,0.11060217400666,-0.0373499104156136,0.0521989351271199,0.300343535064948,0.316315888374485,-0.0417149847126406,-0.0823334985729459,0,0
"t4copula_gauss5gauss10margs",5e-05,1e+05,"0.05",TRUE,3.7171387929978e-05,-2.96421229204077e-05,0.252908194800376,0.11936056928417,-0.059737121801297,0.252908194800376,0.506057249432772,-0.134330641929682,-0.19447811585186,0,0
"t4copula_gauss5gauss10margs",5e-05,1e+05,"0.1",FALSE,3.2378656634592e-05,-2.5725256569139e-05,0.252908194800376,0.11936056928417,-0.059737121801297,0.252908194800376,0.506057249432772,-0.134330641929682,-0.19447811585186,0,0
"t4copula_gauss5gauss10margs",5e-05,1e+05,"0.01",TRUE,4.778167531789e-05,-3.58500820591827e-05,0.252908194800376,0.11936056928417,-0.059737121801297,0.252908194800376,0.506057249432772,-0.134330641929682,-0.19447811585186,0,0
"t4copula_gauss5gauss10margs",5e-05,1e+05,"0.05",TRUE,4.63855270795432e-05,-3.63526758967059e-05,0.268880548109914,-0.126898755958347,-0.059737121801297,0.205472854535804,0.411186568903629,-0.0837420203133003,-0.0530984192510382,0,0
"t4copula_gauss5gauss10margs",5e-05,1e+05,"0.1",TRUE,4.04394880385399e-05,-3.05946571028831e-05,0.268880548109914,-0.126898755958347,-0.059737121801297,0.205472854535804,0.411186568903629,-0.0837420203133003,-0.0530984192510382,0,0
"t4copula_gauss5gauss10margs",5e-05,1e+05,"0.01",TRUE,5.85058720239723e-05,-4.46002778822481e-05,0.268880548109914,-0.126898755958347,-0.059737121801297,0.205472854535804,0.411186568903629,-0.0837420203133003,-0.0530984192510382,0,0
"t4copula_gauss5gauss10margs",5e-05,1e+05,"0.05",TRUE,4.76118044355994e-05,-3.62223056797319e-05,0.11060217400666,0.0298117237414366,0.0521989351271199,0.300343535064948,0.126574527316198,-0.101981116793096,-0.125896299178537,0,0
"t4copula_gauss5gauss10margs",5e-05,1e+05,"0.1",TRUE,4.15335087408305e-05,-3.24530814485562e-05,0.11060217400666,0.0298117237414366,0.0521989351271199,0.300343535064948,0.126574527316198,-0.101981116793096,-0.125896299178537,0,0
"t4copula_gauss5gauss10margs",5e-05,1e+05,"0.01",TRUE,5.75086186389038e-05,-4.34087140261155e-05,0.11060217400666,0.0298117237414366,0.0521989351271199,0.300343535064948,0.126574527316198,-0.101981116793096,-0.125896299178537,0,0
"t4copula_gauss5gauss10margs",5e-05,1e+05,"0.05",TRUE,4.84148593081329e-05,-3.69336615789807e-05,0.300343535064948,-0.0821243331869804,0.141747780669854,0.347778875329519,0.458621909168201,-0.0923323855750241,0.0533614862551914,0,0
"t4copula_gauss5gauss10margs",5e-05,1e+05,"0.1",TRUE,4.21398380026158e-05,-3.16728813776888e-05,0.300343535064948,-0.0821243331869804,0.141747780669854,0.347778875329519,0.458621909168201,-0.0923323855750241,0.0533614862551914,0,0
"t4copula_gauss5gauss10margs",5e-05,1e+05,"0.01",TRUE,6.09638853797716e-05,-4.43028898966517e-05,0.300343535064948,-0.0821243331869804,0.141747780669854,0.347778875329519,0.458621909168201,-0.0923323855750241,0.0533614862551914,0,0
"t4copula_gauss5gauss10margs",5e-05,1e+05,"0.05",TRUE,4.43712092341423e-05,-3.41910441347402e-05,0.395214215594091,0.18652220344122,0.0745861465128035,0.395214215594091,0.363751228639057,-0.106041383129229,-0.114448728083147,0,0
"t4copula_gauss5gauss10margs",5e-05,1e+05,"0.1",TRUE,3.86170466532033e-05,-2.92544643041115e-05,0.395214215594091,0.18652220344122,0.0745861465128035,0.395214215594091,0.363751228639057,-0.106041383129229,-0.114448728083147,0,0
"t4copula_gauss5gauss10margs",5e-05,1e+05,"0.01",TRUE,5.53758239574429e-05,-4.39667533272638e-05,0.395214215594091,0.18652220344122,0.0745861465128035,0.395214215594091,0.363751228639057,-0.106041383129229,-0.114448728083147,0,0
"t4copula_gauss5gauss10margs",5e-05,1e+05,"0.05",TRUE,4.71401657370309e-05,-4.12660173815057e-05,0.316315888374485,-0.0373499104156136,-0.149285967344031,0,0.648363270226488,-0.187153773023268,-0.127902262581775,0,0
"t4copula_gauss5gauss10margs",5e-05,1e+05,"0.1",FALSE,4.12358430181934e-05,-3.52074722610421e-05,0.316315888374485,-0.0373499104156136,-0.149285967344031,0,0.648363270226488,-0.187153773023268,-0.127902262581775,0,0
"t4copula_gauss5gauss10margs",5e-05,1e+05,"0.01",TRUE,5.95285758174119e-05,-4.46585626683448e-05,0.316315888374485,-0.0373499104156136,-0.149285967344031,0,0.648363270226488,-0.187153773023268,-0.127902262581775,0,0
"t4copula_gauss5gauss10margs",5e-05,1e+05,"0.05",TRUE,4.67476104329359e-05,-3.69920554797846e-05,0.363751228639057,0.00742451235575325,-0.171673178729714,0.11060217400666,0.600927929961916,-0.0060373069247699,-0.155527201020354,0,0
"t4copula_gauss5gauss10margs",5e-05,1e+05,"0.1",TRUE,4.09552373101157e-05,-3.16588027428195e-05,0.363751228639057,0.00742451235575325,-0.171673178729714,0.11060217400666,0.600927929961916,-0.0060373069247699,-0.155527201020354,0,0
"t4copula_gauss5gauss10margs",5e-05,1e+05,"0.01",TRUE,5.81267138248193e-05,-4.45240328628899e-05,0.363751228639057,0.00742451235575325,-0.171673178729714,0.11060217400666,0.600927929961916,-0.0060373069247699,-0.155527201020354,0,0
"t4copula_gauss5gauss10margs",5e-05,1e+05,"0.05",TRUE,4.22622315484703e-05,-3.21502412689949e-05,0.0631668337420886,0.0298117237414366,0.00742451235575325,0.395214215594091,0.363751228639057,-0.0998473755308307,-0.118240264196401,0,0
"t4copula_gauss5gauss10margs",5e-05,1e+05,"0.1",TRUE,3.67123999986565e-05,-2.89116014635316e-05,0.0631668337420886,0.0298117237414366,0.00742451235575325,0.395214215594091,0.363751228639057,-0.0998473755308307,-0.118240264196401,0,0
"t4copula_gauss5gauss10margs",5e-05,1e+05,"0.01",TRUE,5.20117174189202e-05,-3.83185330741857e-05,0.0631668337420886,0.0298117237414366,0.00742451235575325,0.395214215594091,0.363751228639057,-0.0998473755308307,-0.118240264196401,0,0
"t4copula_gauss5gauss10margs",5e-05,1e+05,"0.05",TRUE,4.74895646987367e-05,-3.45004207794375e-05,0.300343535064948,0.141747780669854,-0.126898755958347,0.300343535064948,0.363751228639057,-0.0182573324525135,-0.0318021931859244,0,0
"t4copula_gauss5gauss10margs",5e-05,1e+05,"0.1",TRUE,4.10476949850238e-05,-3.03608951818025e-05,0.300343535064948,0.141747780669854,-0.126898755958347,0.300343535064948,0.363751228639057,-0.0182573324525135,-0.0318021931859244,0,0
"t4copula_gauss5gauss10margs",5e-05,1e+05,"0.01",TRUE,6.10810042117823e-05,-4.14208215446608e-05,0.300343535064948,0.141747780669854,-0.126898755958347,0.300343535064948,0.363751228639057,-0.0182573324525135,-0.0318021931859244,0,0
"t4copula_gauss5gauss10margs",5e-05,1e+05,"0.05",TRUE,4.02735148024944e-05,-3.17643150495819e-05,0.300343535064948,-0.0821243331869804,0.141747780669854,0.252908194800376,0.600927929961916,-0.202027396601985,-0.116360649559944,0,0
"t4copula_gauss5gauss10margs",5e-05,1e+05,"0.1",TRUE,3.51067381518377e-05,-2.7932023087876e-05,0.300343535064948,-0.0821243331869804,0.141747780669854,0.252908194800376,0.600927929961916,-0.202027396601985,-0.116360649559944,0,0
"t4copula_gauss5gauss10margs",5e-05,1e+05,"0.01",TRUE,5.32477904730196e-05,-3.91867159327427e-05,0.300343535064948,-0.0821243331869804,0.141747780669854,0.252908194800376,0.600927929961916,-0.202027396601985,-0.116360649559944,0,0
"t4copula_gauss5gauss10margs",5e-05,1e+05,"0.05",TRUE,4.53829213894427e-05,-3.32075357072997e-05,0.0631668337420886,-0.0149626990299302,0.0298117237414366,0.0631668337420888,0.600927929961916,-0.0170772592067014,-0.0706124242080932,0,0
"t4copula_gauss5gauss10margs",5e-05,1e+05,"0.1",FALSE,3.8764807667508e-05,-2.79465815155189e-05,0.0631668337420886,-0.0149626990299302,0.0298117237414366,0.0631668337420888,0.600927929961916,-0.0170772592067014,-0.0706124242080932,0,0
"t4copula_gauss5gauss10margs",5e-05,1e+05,"0.01",TRUE,5.73736747544199e-05,-4.40851098548247e-05,0.0631668337420886,-0.0149626990299302,0.0298117237414366,0.0631668337420888,0.600927929961916,-0.0170772592067014,-0.0706124242080932,0,0
"t4copula_gauss5gauss10margs",5e-05,1e+05,"0.05",TRUE,4.17240016163293e-05,-3.35158111282087e-05,0.442649555858663,0.208909414826904,0.0298117237414366,0.442649555858663,0.411186568903629,-0.171296935654297,-0.102007813719493,0,0
"t4copula_gauss5gauss10margs",5e-05,1e+05,"0.1",TRUE,3.64154572672731e-05,-2.92775335697956e-05,0.442649555858663,0.208909414826904,0.0298117237414366,0.442649555858663,0.411186568903629,-0.171296935654297,-0.102007813719493,0,0
"t4copula_gauss5gauss10margs",5e-05,1e+05,"0.01",TRUE,5.25584201094065e-05,-4.27910976172574e-05,0.442649555858663,0.208909414826904,0.0298117237414366,0.442649555858663,0.411186568903629,-0.171296935654297,-0.102007813719493,0,0
"t4copula_gauss5gauss10margs",5e-05,1e+05,"0.05",FALSE,4.97062692308704e-05,-4.19630269346588e-05,0.11060217400666,0.00742451235575325,0.0521989351271199,0.11060217400666,0.411186568903629,-0.165643185015992,-0.234136807464322,0,0
"t4copula_gauss5gauss10margs",5e-05,1e+05,"0.1",FALSE,4.40855760301702e-05,-3.50308605602753e-05,0.11060217400666,0.00742451235575325,0.0521989351271199,0.11060217400666,0.411186568903629,-0.165643185015992,-0.234136807464322,0,0
"t4copula_gauss5gauss10margs",5e-05,1e+05,"0.01",TRUE,6.39396876547701e-05,-4.43386827762573e-05,0.11060217400666,0.00742451235575325,0.0521989351271199,0.11060217400666,0.411186568903629,-0.165643185015992,-0.234136807464322,0,0
"t4copula_gauss5gauss10margs",5e-05,1e+05,"0.05",TRUE,4.38893866536263e-05,-3.20175679520395e-05,0.17400986758077,-0.0821243331869804,-0.0373499104156136,0.11060217400666,0.411186568903629,-0.0577406443327274,-0.0651723489524186,0,0
"t4copula_gauss5gauss10margs",5e-05,1e+05,"0.1",TRUE,3.83791959761138e-05,-2.78890510545521e-05,0.17400986758077,-0.0821243331869804,-0.0373499104156136,0.11060217400666,0.411186568903629,-0.0577406443327274,-0.0651723489524186,0,0
"t4copula_gauss5gauss10margs",5e-05,1e+05,"0.01",TRUE,5.57729345468701e-05,-4.0470044679851e-05,0.17400986758077,-0.0821243331869804,-0.0373499104156136,0.11060217400666,0.411186568903629,-0.0577406443327274,-0.0651723489524186,0,0
"t4copula_gauss5gauss10margs",5e-05,1e+05,"0.05",TRUE,4.81237055485386e-05,-3.40323604784064e-05,0.015731493477517,0.00742451235575325,0.00742451235575325,0.252908194800376,0.221445207845342,0.00245123315417108,-0.0631472508748419,0,0
"t4copula_gauss5gauss10margs",5e-05,1e+05,"0.1",TRUE,3.98917149604404e-05,-2.99683922596404e-05,0.015731493477517,0.00742451235575325,0.00742451235575325,0.252908194800376,0.221445207845342,0.00245123315417108,-0.0631472508748419,0,0
"t4copula_gauss5gauss10margs",5e-05,1e+05,"0.01",TRUE,5.86585668805687e-05,-4.05235819103714e-05,0.015731493477517,0.00742451235575325,0.00742451235575325,0.252908194800376,0.221445207845342,0.00245123315417108,-0.0631472508748419,0,0
"t4copula_gauss5gauss10margs",5e-05,1e+05,"0.05",TRUE,4.25890168569802e-05,-3.11631456697697e-05,0.17400986758077,0.0298117237414366,-0.0821243331869804,0.0631668337420888,0.458621909168201,-0.00242743847212055,0.00299961681203459,0,0
