"dist","p","n","alpha","is_covered","c_plus_raw","c_minus_raw","b_marg","B_marg1","B_marg2","xi_gpd1","xi_gpd2","fallback_frac","clamp_frac","is_unbounded","width_abs_median","width_abs_max","width_rel_median","width_rel_max"
"bivt",1e-04,50000,"0.01",TRUE,0.000115355529485565,-7.74427673216503e-05,0.0851635323364343,0.0412178928119016,0.0130768686818503,0.307051876708928,0.274119000038561,0,0.1412,FALSE,11.4893596761426,11.7103857804753,0.733183294034653,0.753177750422246
"bivt",1e-04,50000,"0.05",TRUE,9.3607456573906e-05,-6.73568540808419e-05,0.379991545710253,0.0130768686818503,-0.18391030022851,0.0912107162874292,0.146266747517907,0,0.4566,FALSE,4.72107445952422,4.80534428310879,0.364823197538421,0.388348421089398
"bivt",1e-04,50000,"0.1",FALSE,8.08459827848422e-05,-5.84945368668066e-05,0.379991545710253,0.0130768686818503,-0.18391030022851,0.0912107162874292,0.146266747517907,0,0.4566,FALSE,3.85942183381209,3.92808951436135,0.298309311057933,0.316951233658939
"bivt",1e-04,50000,"0.01",TRUE,0.000120159125574971,-8.29225453387653e-05,0.379991545710253,0.0130768686818503,-0.18391030022851,0.0912107162874292,0.146266747517907,0,0.4566,FALSE,7.01165165497522,7.14381558088934,0.542061350218209,0.578870286221237
"bivt",1e-04,50000,"0.05",TRUE,0.000101866188373109,-6.90735647423184e-05,0.205558391442745,-0.0994872278383553,-0.0994872278383553,0.318615386598145,0.406112156788029,0,0.569,FALSE,11.6033515196903,12.6243247043843,0.684912974152925,0.774265926190388
"bivt",1e-04,50000,"0.1",FALSE,8.80641318590021e-05,-5.94734733945067e-05,0.205558391442745,-0.0994872278383553,-0.0994872278383553,0.318615386598145,0.406112156788029,0,0.569,FALSE,9.08801067395373,9.84001218473464,0.536333871424723,0.603500490231558
"bivt",1e-04,50000,"0.01",TRUE,0.000128105074192594,-8.25222365790866e-05,0.205558391442745,-0.0994872278383553,-0.0994872278383553,0.318615386598145,0.406112156788029,0,0.569,FALSE,17.5762850940262,19.3346378908583,1.03795410182823,1.18581798747003
"bivt",1e-04,50000,"0.05",TRUE,8.65129216143937e-05,-6.32668011870335e-05,0.0311252371752375,-0.0150641554482012,-0.0150641554482012,0.360320926225057,0.133290134143641,0,0.158,FALSE,8.00407784654922,9.5762798051727,0.48866272812183,0.591978452099197
"bivt",1e-04,50000,"0.1",FALSE,7.45820091846584e-05,-5.3836455072598e-05,0.0311252371752375,-0.0150641554482012,-0.0150641554482012,0.360320926225057,0.133290134143641,0,0.158,FALSE,6.37925540218131,7.60065412165956,0.389464571977287,0.468464311335487
"bivt",1e-04,50000,"0.01",TRUE,0.00011307708352196,-7.70525967133068e-05,0.0311252371752375,-0.0150641554482012,-0.0150641554482012,0.360320926225057,0.133290134143641,0,0.158,FALSE,11.6415354831827,14.0471689471909,0.710735582691653,0.873608037367095
"bivt",1e-04,50000,"0.05",TRUE,0.000106222440737478,-7.16885241061082e-05,0.0311252371752375,0.0130768686818503,-0.0150641554482012,0.436072169560779,0.267579928834911,0,0.7822,FALSE,11.7730595721699,13.2299162604769,0.711708917200027,0.852794252655485
"bivt",1e-04,50000,"0.1",TRUE,9.14748918709283e-05,-6.35410982024028e-05,0.0311252371752375,0.0130768686818503,-0.0150641554482012,0.436072169560779,0.267579928834911,0,0.7822,FALSE,9.45353018301665,10.5480841898815,0.57148782858605,0.678710839854716
"bivt",1e-04,50000,"0.01",TRUE,0.000139289449137505,-8.49100073018226e-05,0.0311252371752375,0.0130768686818503,-0.0150641554482012,0.436072169560779,0.267579928834911,0,0.7822,FALSE,18.2890152958317,20.9492690537987,1.10561431323533,1.35644664023865
"bivt",1e-04,50000,"0.05",TRUE,9.97813399529129e-05,-6.78634173336155e-05,0.205558391442745,-0.0994872278383553,-0.0150641554482012,0.131329160955328,0.342098641119809,0,0.6686,FALSE,7.44746251954742,8.86946922048682,0.515001527497644,0.625077207494423
"bivt",1e-04,50000,"0.1",TRUE,8.71311510947931e-05,-5.96521452282453e-05,0.205558391442745,-0.0994872278383553,-0.0150641554482012,0.131329160955328,0.342098641119809,0,0.6686,FALSE,6.08877336598961,7.20923299323398,0.421046455760638,0.508071804023918
"bivt",1e-04,50000,"0.01",TRUE,0.000128677927396406,-8.40473556588418e-05,0.205558391442745,-0.0994872278383553,-0.0150641554482012,0.131329160955328,0.342098641119809,0,0.6686,FALSE,11.9432957754445,14.4971300631799,0.8258940273047,1.02168747095315
"bivt",1e-04,50000,"0.05",TRUE,9.09463227706704e-05,-6.49613311908219e-05,0.14741400668691,-0.071346203708304,-0.0432051795782525,0.138996293607417,0.131917795166531,0,0.352,FALSE,4.87302821589111,4.92759138482484,0.363409564644195,0.371233497430748
"bivt",1e-04,50000,"0.1",TRUE,7.81979507127383e-05,-5.77924466175999e-05,0.14741400668691,-0.071346203708304,-0.0432051795782525,0.138996293607417,0.131917795166531,0,0.352,FALSE,4.10413185617194,4.1501506173313,0.306077483316154,0.311589264491716
"bivt",1e-04,50000,"0.01",TRUE,0.000115403601846884,-7.76002142530278e-05,0.14741400668691,-0.071346203708304,-0.0432051795782525,0.138996293607417,0.131917795166531,0,0.352,FALSE,6.66284686952658,6.73716684425226,0.496846312178406,0.506425475765381
"bivt",1e-04,50000,"0.05",TRUE,9.56247011522981e-05,-6.60542724023222e-05,0.201452301848106,-0.0432051795782525,0.0974999410720043,0.184871800670439,0.184300873504194,0,0.41,FALSE,6.87898958227937,6.99338122072501,0.446013920845422,0.449750874537861
"bivt",1e-04,50000,"0.1",TRUE,8.16387804722281e-05,-5.88713559835267e-05,0.201452301848106,-0.0432051795782525,0.0974999410720043,0.184871800670439,0.184300873504194,0,0.41,FALSE,5.76357476548089,5.85951327796495,0.373701138086118,0.37666128551119
"bivt",1e-04,50000,"0.01",TRUE,0.000120431926764373,-7.89152934362468e-05,0.201452301848106,-0.0432051795782525,0.0974999410720043,0.184871800670439,0.184300873504194,0,0.41,FALSE,9.56036857271717,9.71888908365001,0.619830400756418,0.624810374304414
"bivt",1e-04,50000,"0.05",TRUE,8.85084932638326e-05,-6.6049707763555e-05,0.201452301848106,-0.0432051795782525,0.0974999410720043,0.19688723991716,0.211707548262871,0,0.314,FALSE,7.51514436613079,7.6314428861777,0.468315722712583,0.474942572630385
"bivt",1e-04,50000,"0.1",TRUE,7.72702505172706e-05,-5.55933600769886e-05,0.201452301848106,-0.0432051795782525,0.0974999410720043,0.19688723991716,0.211707548262871,0,0.314,FALSE,5.93037955316802,6.02344102833336,0.369612890731681,0.374592214484402
"bivt",1e-04,50000,"0.01",TRUE,0.000112902529749081,-8.19790956060116e-05,0.201452301848106,-0.0432051795782525,0.0974999410720043,0.19688723991716,0.211707548262871,0,0.314,FALSE,11.467514173707,11.6435877760807,0.714651132931764,0.725949810903668
"bivt",1e-04,50000,"0.05",TRUE,9.17934350646611e-05,-6.39432304119817e-05,0.14330791709227,0.0130768686818503,0.0693589169419531,0.0834575192442833,0.379362310971901,0,0.426,FALSE,7.29690067515639,8.98384674101983,0.477073475843555,0.610982702442734
"bivt",1e-04,50000,"0.1",TRUE,7.95750500514865e-05,-5.68546850222743e-05,0.14330791709227,0.0130768686818503,0.0693589169419531,0.0834575192442833,0.379362310971901,0,0.426,FALSE,6.09900302279608,7.48977661716434,0.398754632314302,0.507883146033644
"bivt",1e-04,50000,"0.01",TRUE,0.000117756824031826,-7.5939177585425e-05,0.14330791709227,0.0130768686818503,0.0693589169419531,0.0834575192442833,0.379362310971901,0,0.426,FALSE,10.1315830295875,12.588944079146,0.662405623701561,0.859249895090599
"bivt",1e-04,50000,"0.05",TRUE,9.02812915620093e-05,-6.38714862379553e-05,0.263702776198581,0.0412178928119016,-0.127628251968407,0.175434592489068,0.231261769218994,0,0.154,FALSE,6.21156041104636,6.31546027137067,0.423684406990432,0.443203407872444
"bivt",1e-04,50000,"0.1",TRUE,7.72563057950347e-05,-5.57973570184825e-05,0.263702776198581,0.0412178928119016,-0.127628251968407,0.175434592489068,0.231261769218994,0,0.154,FALSE,5.11525390151288,5.19785704506226,0.348886511650085,0.364554538776414
"bivt",1e-04,50000,"0.01",TRUE,0.000113194514450352,-7.66538599227455e-05,0.263702776198581,0.0412178928119016,-0.127628251968407,0.175434592489068,0.231261769218994,0,0.154,FALSE,8.58844845647258,8.737690146481,0.585444396173253,0.615725382837119
"bivt",1e-04,50000,"0.05",TRUE,0.000105523818434216,-7.33228276792156e-05,0.263702776198581,-0.127628251968407,0.0130768686818503,0.345682054846522,0.233239634437298,0,0.6836,FALSE,9.62898987201828,10.3721961047658,0.641388932336056,0.729944817401144
"bivt",1e-04,50000,"0.1",TRUE,8.98980870596315e-05,-6.31390487037678e-05,0.263702776198581,-0.127628251968407,0.0130768686818503,0.345682054846522,0.233239634437298,0,0.6836,FALSE,7.4102631152345,7.94460876403474,0.493599076596431,0.557746605643163
"bivt",1e-04,50000,"0.01",TRUE,0.000136866447462225,-8.87081772323233e-05,0.263702776198581,-0.127628251968407,0.0130768686818503,0.345682054846522,0.233239634437298,0,0.6836,FALSE,16.3186342893137,17.8229854691997,1.08698764215865,1.2629859792696
"bivt",1e-04,50000,"0.05",TRUE,9.17117057383707e-05,-6.63235420735367e-05,0.205558391442745,-0.0994872278383553,0.0412178928119016,0.320157933139006,0.224480776800891,0,0.2798,FALSE,6.93383447158901,7.45614250680386,0.493632689001915,0.551616816292722
"bivt",1e-04,50000,"0.1",TRUE,7.8356529418867e-05,-5.75659851887981e-05,0.205558391442745,-0.0994872278383553,0.0412178928119016,0.320157933139006,0.224480776800891,0,0.2798,FALSE,5.58077332834789,5.99055379167548,0.397305714188819,0.442145392333691
"bivt",1e-04,50000,"0.01",TRUE,0.000117347080745916,-8.04296156263409e-05,0.205558391442745,-0.0994872278383553,0.0412178928119016,0.320157933139006,0.224480776800891,0,0.2798,FALSE,10.270861885015,11.1357326763205,0.73120199544488,0.82596832467861
"bivt",1e-04,50000,"0.05",TRUE,9.7371255822321e-05,-7.11421883619331e-05,0.14330791709227,0.0693589169419531,-0.0150641554482012,0.310017598606778,0.171432331920704,0,0.5392,FALSE,7.29896938353005,8.15382955688422,0.524382168507255,0.602441133638686
"bivt",1e-04,50000,"0.1",TRUE,8.52408577274056e-05,-6.16999204673931e-05,0.14330791709227,0.0693589169419531,-0.0150641554482012,0.310017598606778,0.171432331920704,0,0.5392,FALSE,5.79625228519362,6.43586698095201,0.416422053672454,0.475039944671454
"bivt",1e-04,50000,"0.01",TRUE,0.000124879248587784,-8.4601084068961e-05,0.14330791709227,0.0693589169419531,-0.0150641554482012,0.310017598606778,0.171432331920704,0,0.5392,FALSE,10.9710723650368,12.3945238629878,0.78819793604451,0.920157140107159
"bivt",1e-04,50000,"0.05",TRUE,9.76433349382456e-05,-6.93236348534661e-05,0.321847160954418,-0.155769276098458,0.0974999410720043,0.105628415353717,0.212976286887184,0,0.4478,FALSE,6.28455322209993,6.67989152854362,0.445367106890368,0.490416085169177
"bivt",1e-04,50000,"0.1",TRUE,8.51444622773006e-05,-5.91810074235543e-05,0.321847160954418,-0.155769276098458,0.0974999410720043,0.105628415353717,0.212976286887184,0,0.4478,FALSE,4.99602905501755,5.29897547661068,0.354028100082261,0.389124039604409
"bivt",1e-04,50000,"0.01",TRUE,0.000121591002447711,-8.24642082313223e-05,0.321847160954418,-0.155769276098458,0.0974999410720043,0.105628415353717,0.212976286887184,0,0.4478,FALSE,8.93203316315424,9.53765667333308,0.633078001611445,0.700418541405035
"bivt",1e-04,50000,"0.05",TRUE,0.000107051466715366,-6.79960684224817e-05,0.321847160954418,-0.155769276098458,-0.071346203708304,0.351611427972616,0.406264644848458,0,0.632,FALSE,10.455480633111,11.2400966752417,0.665323712820276,0.735269709946671
"bivt",1e-04,50000,"0.1",TRUE,9.15126577564284e-05,-6.1198879520224e-05,0.321847160954418,-0.155769276098458,-0.071346203708304,0.351611427972616,0.406264644848458,0,0.632,FALSE,8.69586123464834,9.33010271693507,0.55335215070824,0.610327661466129
"bivt",1e-04,50000,"0.01",TRUE,0.000133216380493498,-7.97892450866523e-05,0.321847160954418,-0.155769276098458,-0.071346203708304,0.351611427972616,0.406264644848458,0,0.632,FALSE,14.8451076936919,16.0480629650423,0.944653092008237,1.04978230547637
"bivt",1e-04,50000,"0.05",TRUE,9.03705838967792e-05,-6.23479689292548e-05,0.201452301848106,-0.071346203708304,0.0974999410720043,0.0763705298601912,0.20399193953556,0,0.3746,FALSE,5.18406123152057,5.62577912816489,0.374964778504767,0.418203587987757
"bivt",1e-04,50000,"0.1",FALSE,7.93611574612307e-05,-5.56273746315331e-05,0.201452301848106,-0.071346203708304,0.0974999410720043,0.0763705298601912,0.20399193953556,0,0.3746,FALSE,4.42365832884092,4.7991434477257,0.320215015957869,0.356483294091151
"bivt",1e-04,50000,"0.01",TRUE,0.000120858144919257,-7.48853070847469e-05,0.201452301848106,-0.071346203708304,0.0974999410720043,0.0763705298601912,0.20399193953556,0,0.3746,FALSE,7.14145627969607,7.7453846198069,0.514886833243635,0.575850717753807
"bivt",1e-04,50000,"0.05",TRUE,8.54084631988267e-05,-6.1392745133081e-05,0.14741400668691,-0.0150641554482012,-0.071346203708304,0.257079161922357,0.176165722370068,0,0.1776,FALSE,6.55332588119266,6.87816557354654,0.42571271496568,0.455958164898387
"bivt",1e-04,50000,"0.1",TRUE,7.41518921165926e-05,-5.41790609375155e-05,0.14741400668691,-0.0150641554482012,-0.071346203708304,0.257079161922357,0.176165722370068,0,0.1776,FALSE,5.50029721610812,5.76675492047032,0.357288374629983,0.381976986582462
"bivt",1e-04,50000,"0.01",TRUE,0.000108480127660272,-7.53591049227135e-05,0.14741400668691,-0.0150641554482012,-0.071346203708304,0.257079161922357,0.176165722370068,0,0.1776,FALSE,9.31949069141792,9.79413383268922,0.604326004422077,0.65094168754934
"bivt",1e-04,50000,"0.05",TRUE,9.04092590939909e-05,-6.43154710845946e-05,0.201452301848106,-0.071346203708304,0.0974999410720043,0.269524678951825,0.380456093609369,0,0.2514,FALSE,8.00638634601794,8.43988379539397,0.524763893313298,0.596707021201129
"bivt",1e-04,50000,"0.1",TRUE,7.83363510073218e-05,-5.60375226589571e-05,0.201452301848106,-0.071346203708304,0.0974999410720043,0.269524678951825,0.380456093609369,0,0.2514,FALSE,6.51263290543021,6.84158012701287,0.426837087720181,0.483170146874941
"bivt",1e-04,50000,"0.01",TRUE,0.00011602105172314,-7.74293537942477e-05,0.201452301848106,-0.071346203708304,0.0974999410720043,0.269524678951825,0.380456093609369,0,0.2514,FALSE,11.5381124391787,12.2767147986642,0.756335977540407,0.869220576185047
"bivt",1e-04,50000,"0.05",TRUE,9.57529606502196e-05,-6.73976064259544e-05,0.0892696219310734,0.0130768686818503,-0.0432051795782525,0.220824125586078,0.273606047139216,0,0.4852,FALSE,7.55928638341976,7.65821296440736,0.502911228408903,0.525140714530332
"bivt",1e-04,50000,"0.1",TRUE,8.32020376425233e-05,-5.89490169000567e-05,0.0892696219310734,0.0130768686818503,-0.0432051795782525,0.220824125586078,0.273606047139216,0,0.4852,FALSE,6.16456815391639,6.24389716662304,0.410211373365316,0.427689104721207
"bivt",1e-04,50000,"0.01",TRUE,0.000124052868059382,-7.97724396522912e-05,0.0892696219310734,0.0130768686818503,-0.0432051795782525,0.220824125586078,0.273606047139216,0,0.4852,FALSE,10.6532436146365,10.8001011000806,0.708567912328474,0.742604318497989
"bivt",1e-04,50000,"0.05",TRUE,8.17016887232665e-05,-6.06998204061192e-05,0.259596686603942,0.0130768686818503,0.125640965202056,0.180369217542411,0.214377999510837,0,0.0092,FALSE,5.64792675473656,5.78556258659691,0.384545716267778,0.399794010705592
"bivt",1e-04,50000,"0.1",TRUE,7.13304755659303e-05,-5.24173259994063e-05,0.259596686603942,0.0130768686818503,0.125640965202056,0.180369217542411,0.214377999510837,0,0.0092,FALSE,4.66029564994291,4.76967022634591,0.31712951909923,0.330057362756326
"bivt",1e-04,50000,"0.01",TRUE,0.000103602300334082,-7.23752630861403e-05,0.259596686603942,0.0130768686818503,0.125640965202056,0.180369217542411,0.214377999510837,0,0.0092,FALSE,7.57082659932225,7.75705543624619,0.51525997684863,0.536141476122182
"bivt",1e-04,50000,"0.05",TRUE,9.49782570142309e-05,-6.53550501005192e-05,0.14741400668691,0.0412178928119016,-0.071346203708304,0.253020354521011,0.287844615619448,0,0.5366,FALSE,7.82347207480078,7.95565835194996,0.505978678672738,0.520509411189848
"bivt",1e-04,50000,"0.1",TRUE,8.13890435938969e-05,-5.74004842443303e-05,0.14741400668691,0.0412178928119016,-0.071346203708304,0.253020354521011,0.287844615619448,0,0.5366,FALSE,6.42514089789266,6.53497701526688,0.415526704152469,0.426625635311549
"bivt",1e-04,50000,"0.01",TRUE,0.000129106843778254,-7.99957736680598e-05,0.14741400668691,0.0412178928119016,-0.071346203708304,0.253020354521011,0.287844615619448,0,0.5366,FALSE,11.7385286250148,11.9306672538117,0.759317095231095,0.786285527675376
"bivt",1e-04,50000,"0.05",TRUE,9.88936351965676e-05,-6.87038858342536e-05,0.205558391442745,-0.0150641554482012,-0.0994872278383553,0.307869584708886,0.254527082705402,0,0.663,FALSE,8.25217740155988,8.34346149067014,0.551532173239579,0.578199484771516
"bivt",1e-04,50000,"0.1",TRUE,8.33442112457324e-05,-5.99991440905099e-05,0.205558391442745,-0.0150641554482012,-0.0994872278383553,0.307869584708886,0.254527082705402,0,0.663,FALSE,6.6130428713089,6.67969989899717,0.442082947710897,0.4621442630923
"bivt",1e-04,50000,"0.01",TRUE,0.000124600524100178,-8.2784259297333e-05,0.205558391442745,-0.0150641554482012,-0.0994872278383553,0.307869584708886,0.254527082705402,0,0.663,FALSE,12.4016745616335,12.5670640127894,0.827854910483188,0.874968237670221
"bivt",1e-04,50000,"0.05",TRUE,0.000103039715615409,-6.81446561694032e-05,0.14330791709227,0.0693589169419531,0.0693589169419531,0.42392676892228,0.243308119618173,0,0.5882,FALSE,10.994795979911,13.0803532872296,0.663299689981625,0.794217365213315
"bivt",1e-04,50000,"0.1",FALSE,8.73441942060262e-05,-6.10438132079995e-05,0.14330791709227,0.0693589169419531,0.0693589169419531,0.42392676892228,0.243308119618173,0,0.5882,FALSE,9.07161800501968,10.7336363586643,0.547277206416127,0.651728604017069
"bivt",1e-04,50000,"0.01",TRUE,0.000129716604003008,-8.00478816462509e-05,0.14330791709227,0.0693589169419531,0.0693589169419531,0.42392676892228,0.243308119618173,0,0.5882,FALSE,15.668463125534,18.9146884915687,0.945255155960516,1.14846852586702
"bivt",1e-04,50000,"0.05",TRUE,8.35950779834636e-05,-6.10419407905724e-05,0.0851635323364343,0.0412178928119016,-0.0150641554482012,0.0604076845318241,0.279756541494873,0,0.0968,FALSE,5.23939977985269,5.97823990975142,0.36766665726592,0.443245449193532
"bivt",1e-04,50000,"0.1",TRUE,7.17311305721516e-05,-5.42238097444779e-05,0.0851635323364343,0.0412178928119016,-0.0150641554482012,0.0604076845318241,0.279756541494873,0,0.0968,FALSE,4.41810685453875,5.0337205330217,0.310033725172232,0.373215821455162
"bivt",1e-04,50000,"0.01",TRUE,0.00010383837070432,-7.28325630716799e-05,0.0851635323364343,0.0412178928119016,-0.0150641554482012,0.0604076845318241,0.279756541494873,0,0.0968,FALSE,7.02404306273512,8.057266990347,0.492901156764178,0.597618150498919
"bivt",1e-04,50000,"0.05",TRUE,9.03941179826808e-05,-6.70313034955371e-05,0.263702776198581,0.0130768686818503,-0.127628251968407,0.0404881546214134,0.0913467406472552,0,0.3368,FALSE,4.60573262577619,4.67273803653368,0.341811895587656,0.365083469253496
"bivt",1e-04,50000,"0.1",FALSE,7.8118077131108e-05,-5.85542656640496e-05,0.263702776198581,0.0130768686818503,-0.127628251968407,0.0404881546214134,0.0913467406472552,0,0.3368,FALSE,3.80745637139164,3.86370790001012,0.282788345987994,0.301552859025781
"bivt",1e-04,50000,"0.01",TRUE,0.000114964807569934,-8.0157441214114e-05,0.263702776198581,0.0130768686818503,-0.127628251968407,0.0404881546214134,0.0913467406472552,0,0.3368,FALSE,6.34574270743185,6.43492196443525,0.470552326047002,0.503954735384899
"bivt",1e-04,50000,"0.05",TRUE,0.000105966160957622,-7.58266653775333e-05,0.0311252371752375,-0.0150641554482012,0.0130768686818503,0.0481010594830362,0.25286823772431,0,0.793,FALSE,7.66268192998093,8.83273801541481,0.537870815684331,0.634735221224866
"bivt",1e-04,50000,"0.1",FALSE,9.11880469617807e-05,-6.54469645265255e-05,0.0311252371752375,-0.0150641554482012,0.0130768686818503,0.0481010594830362,0.25286823772431,0,0.793,FALSE,5.92696653880063,6.80479158272788,0.416034860097288,0.488381722422228
"bivt",1e-04,50000,"0.01",TRUE,0.000137404710118727,-8.84661876658469e-05,0.0311252371752375,-0.0150641554482012,0.0130768686818503,0.0481010594830362,0.25286823772431,0,0.793,FALSE,11.6151646506038,13.5024144524673,0.815309344683746,0.978130775040156
"bivt",1e-04,50000,"0.05",TRUE,9.19603996923417e-05,-6.57043215497573e-05,0.550318610383122,0.266346085852313,-0.0150641554482012,0.253740964071385,0.182040433935789,0,0.3514,FALSE,6.28614327386455,6.45981744035847,0.447039271032363,0.474964636704515
"bivt",1e-04,50000,"0.1",TRUE,7.9057656048048e-05,-5.82838928770538e-05,0.550318610383122,0.266346085852313,-0.0150641554482012,0.253740964071385,0.182040433935789,0,0.3514,FALSE,5.23507791466271,5.37464847494669,0.372255076350351,0.394685414532405
"bivt",1e-04,50000,"0.01",TRUE,0.000113285839355293,-8.14722049096288e-05,0.550318610383122,0.266346085852313,-0.0150641554482012,0.253740964071385,0.182040433935789,0,0.3514,FALSE,9.49090668685472,9.78917212152445,0.675214787434679,0.720803644599067
"bivt",1e-04,50000,"0.05",TRUE,9.34328405446505e-05,-6.89775840462909e-05,0.0892696219310734,-0.0150641554482012,-0.0432051795782525,0.183863977824978,0.116272391727124,0,0.4258,FALSE,5.75333227080764,5.82443922437241,0.418050663305048,0.443238663881006
"bivt",1e-04,50000,"0.1",TRUE,8.09224348398323e-05,-6.06124485955816e-05,0.0892696219310734,-0.0150641554482012,-0.0432051795782525,0.183863977824978,0.116272391727124,0,0.4258,FALSE,4.72403071289434,4.78266765298938,0.343448151566031,0.363524806167433
"bivt",1e-04,50000,"0.01",TRUE,0.000115410660674452,-7.99339124408944e-05,0.0892696219310734,-0.0150641554482012,-0.0432051795782525,0.183863977824978,0.116272391727124,0,0.4258,FALSE,7.67400798364152,7.76641932221665,0.556906438116022,0.592347341457345
"bivt",1e-04,50000,"0.05",TRUE,0.000113894191905843,-7.05650196896696e-05,0.205558391442745,-0.0994872278383553,-0.071346203708304,0.402987845442676,0.347822555549443,0,0.8664,FALSE,10.8349564176655,11.1426165305447,0.706743750899356,0.772613571994163
"bivt",1e-04,50000,"0.1",TRUE,9.47591498170704e-05,-6.29333790810029e-05,0.205558391442745,-0.0994872278383553,-0.071346203708304,0.402987845442676,0.347822555549443,0,0.8664,FALSE,8.77127067519862,8.99592465786261,0.572113764049032,0.623764935663798
"bivt",1e-04,50000,"0.01",TRUE,0.00014752677316979,-8.30020793568926e-05,0.205558391442745,-0.0994872278383553,-0.071346203708304,0.402987845442676,0.347822555549443,0,0.8664,FALSE,16.094535147164,16.6775602233572,1.0498240952131,1.15639888898571
"bivt",1e-04,50000,"0.05",TRUE,0.000104689805836762,-7.1631380073378e-05,0.321847160954418,-0.127628251968407,-0.155769276098458,0.198443174836882,0.164549863830906,0,0.7316,FALSE,7.06522923624235,7.14231055110277,0.486596866061501,0.503913144674832
"bivt",1e-04,50000,"0.1",TRUE,8.88248663456407e-05,-6.20176168629656e-05,0.321847160954418,-0.127628251968407,-0.155769276098458,0.198443174836882,0.164549863830906,0,0.7316,FALSE,5.61377496827179,5.6763227779378,0.386665150031154,0.399953115857891
"bivt",1e-04,50000,"0.01",TRUE,0.000132038602971651,-8.52129254065042e-05,0.321847160954418,-0.127628251968407,-0.155769276098458,0.198443174836882,0.164549863830906,0,0.7316,FALSE,10.3886441862443,10.4903032267119,0.714696342049931,0.742286064042097
"bivt",1e-04,50000,"0.05",TRUE,9.31831149195756e-05,-6.83149433150973e-05,0.14330791709227,0.0693589169419531,0.0412178928119016,0.253187949189304,0.170055593008447,0,0.4638,FALSE,7.02762992607517,7.37314802462726,0.475854026126022,0.514272297715259
"bivt",1e-04,50000,"0.1",TRUE,8.04687733909729e-05,-5.8060917385877e-05,0.14330791709227,0.0693589169419531,0.0412178928119016,0.253187949189304,0.170055593008447,0,0.4638,FALSE,5.53119528252099,5.79663791690612,0.374500313571971,0.403519675662291
"bivt",1e-04,50000,"0.01",TRUE,0.000124277771078068,-8.21645219153928e-05,0.14330791709227,0.0693589169419531,0.0412178928119016,0.253187949189304,0.170055593008447,0,0.4638,FALSE,10.3742529999683,10.9098389217435,0.702567873597912,0.763778625211742
"bivt",1e-04,50000,"0.05",TRUE,0.000108396754142493,-7.22998190587994e-05,0.379991545710253,-0.18391030022851,-0.0150641554482012,0.234553625957607,0.307339583228088,0,0.7392,FALSE,9.59700829367971,10.4315329377552,0.622167905154089,0.684000992760368
"bivt",1e-04,50000,"0.1",TRUE,9.3333979527967e-05,-6.34519990714096e-05,0.379991545710253,-0.18391030022851,-0.0150641554482012,0.234553625957607,0.307339583228088,0,0.7392,FALSE,7.6636736512723,8.30652451879203,0.496831085799553,0.544574959872008
"bivt",1e-04,50000,"0.01",TRUE,0.000132490822974583,-8.5513801229584e-05,0.379991545710253,-0.18391030022851,-0.0150641554482012,0.234553625957607,0.307339583228088,0,0.7392,FALSE,14.430517730027,15.7599671167445,0.935521087859696,1.03660151858931
"bivt",1e-04,50000,"0.05",TRUE,0.00012849009681766,-8.25078116823136e-05,0.0892696219310734,0.0130768686818503,-0.0432051795782525,0.313717872754319,0.294279220963711,0,0.858,FALSE,13.3686209124768,13.5176073796193,0.88376239351856,0.905586332947733
"bivt",1e-04,50000,"0.1",TRUE,0.000108975227196349,-7.3447256255831e-05,0.0892696219310734,0.0130768686818503,-0.0432051795782525,0.313717872754319,0.294279220963711,0,0.858,FALSE,10.1181576008773,10.2284903623617,0.668954787441851,0.684010451305374
"bivt",1e-04,50000,"0.01",TRUE,0.000163582456148162,-8.83716662424216e-05,0.0892696219310734,0.0130768686818503,-0.0432051795782525,0.313717872754319,0.294279220963711,0,0.858,FALSE,17.1020752497221,17.3090945736903,1.13097120596508,1.16123137242697
"bivt",1e-04,50000,"0.05",TRUE,9.701021060089e-05,-6.77339404653698e-05,0.259596686603942,0.125640965202056,0.0974999410720043,0.22198144593752,0.111503255475048,0,0.4458,FALSE,6.23645672007142,6.44973473434452,0.429602701396595,0.472212015176461
"bivt",1e-04,50000,"0.1",TRUE,8.33061176482432e-05,-5.94236944312318e-05,0.259596686603942,0.125640965202056,0.0974999410720043,0.22198144593752,0.111503255475048,0,0.4458,FALSE,5.12410432555445,5.29299184996064,0.3529321372314,0.386983591154493
"bivt",1e-04,50000,"0.01",TRUE,0.000124389862307364,-8.08008229147705e-05,0.259596686603942,0.125640965202056,0.0974999410720043,0.22198144593752,0.111503255475048,0,0.4458,FALSE,8.78562280924707,9.11311103472064,0.60539875740633,0.6707876607805
"bivt",1e-04,50000,"0.05",TRUE,9.72712620648745e-05,-7.11946406372465e-05,0.263702776198581,0.0693589169419531,-0.127628251968407,0.0710530741158558,0.0594084953814995,0,0.4924,FALSE,5.22382146006839,5.26646986311841,0.374123239388478,0.390826520675113
"bivt",1e-04,50000,"0.1",TRUE,8.3351733334899e-05,-6.08764129698341e-05,0.263702776198581,0.0693589169419531,-0.127628251968407,0.0710530741158558,0.0594084953814995,0,0.4924,FALSE,4.16089394635114,4.19504907719243,0.298003954127856,0.311412734193195
