"dist","p","n","alpha","is_covered","c_plus_adj","c_minus_adj","c_plus_raw","c_minus_raw","beta_frac_pos","beta_frac_neg","b_marg","B_marg1","B_marg2","xi_gpd1","xi_gpd2","fallback_frac","clamp_frac","is_unbounded","width_abs_median","width_abs_max","width_rel_median","width_rel_max"
"t4copula_gauss5gauss10margs",5e-05,1e+05,"0.05",TRUE,0.000101383780803612,-4.04953978364268e-05,4.87804928796042e-05,-3.63288675624728e-05,0.252908194800376,0.316315888374485,0.11060217400666,0.00742451235575325,0.0521989351271199,-0.0958583290558535,-0.0874274197300772,0,0,FALSE,2.34511140385651,2.6609470443673,0.169070138751789,0.213657312889638
"t4copula_gauss5gauss10margs",5e-05,1e+05,"0.1",TRUE,9.12708965243187e-05,-3.74661679428306e-05,4.21816638092768e-05,-3.19717148540946e-05,0.252908194800376,0.316315888374485,0.11060217400666,0.00742451235575325,0.0521989351271199,-0.0958583290558535,-0.0874274197300772,0,0,FALSE,2.07018047307339,2.32657845246348,0.149249071583458,0.186809617813523
"t4copula_gauss5gauss10margs",5e-05,1e+05,"0.01",TRUE,0.000123806483568879,-4.54555797872351e-05,6.34116879725537e-05,-4.34634433392078e-05,0.252908194800376,0.316315888374485,0.11060217400666,0.00742451235575325,0.0521989351271199,-0.0958583290558535,-0.0874274197300772,0,0,FALSE,3.0106368057681,3.41979436825597,0.217051003122991,0.274587980585092
"t4copula_gauss5gauss10margs",5e-05,1e+05,"0.05",TRUE,0.000168980774083214,-4.21179334745604e-05,4.32372958422499e-05,-3.26252404918438e-05,0.442649555858663,0.506057249432772,0.347778875329519,0.164134992055537,-0.149285967344031,-0.121970149702766,-0.103442909934845,0,0,FALSE,2.87008744292152,3.32517425373353,0.204799469998519,0.264219573369162
"t4copula_gauss5gauss10margs",5e-05,1e+05,"0.1",TRUE,0.000156190948015682,-4.03137904357525e-05,3.77916634490779e-05,-2.86482946850012e-05,0.442649555858663,0.506057249432772,0.347778875329519,0.164134992055537,-0.149285967344031,-0.121970149702766,-0.103442909934845,0,0,FALSE,2.65910921687312,3.07549373968754,0.189744993209327,0.244379867577577
"t4copula_gauss5gauss10margs",5e-05,1e+05,"0.01",TRUE,0.00019502839635151,-4.57446788927818e-05,5.43278122292883e-05,-4.06198227800705e-05,0.442649555858663,0.506057249432772,0.347778875329519,0.164134992055537,-0.149285967344031,-0.121970149702766,-0.103442909934845,0,0,FALSE,3.41320625352024,3.95574210794894,0.243552151815979,0.314324727778448
"t4copula_gauss5gauss10margs",5e-05,1e+05,"0.05",TRUE,0.000149118967201179,-4.53793269752746e-05,6.81687548101062e-05,-4.33537635995296e-05,0.347778875329519,0.506057249432772,0.015731493477517,0.00742451235575325,0.00742451235575325,-0.171322540059021,-0.0354518139755695,0,0,FALSE,3.49788993898198,3.85132418559454,0.251966547343785,0.282735676157093
"t4copula_gauss5gauss10margs",5e-05,1e+05,"0.1",TRUE,0.000134313862819127,-4.5211990877597e-05,5.93825463727495e-05,-4.3113072415032e-05,0.347778875329519,0.506057249432772,0.015731493477517,0.00742451235575325,0.00742451235575325,-0.171322540059021,-0.0354518139755695,0,0,FALSE,3.38696208589215,3.7328446493486,0.243974961294704,0.273267720256369
"t4copula_gauss5gauss10margs",5e-05,1e+05,"0.01",TRUE,0.000179923370778398,-4.5847609416479e-05,8.644987621483e-05,-4.40273269072512e-05,0.347778875329519,0.506057249432772,0.015731493477517,0.00742451235575325,0.00742451235575325,-0.171322540059021,-0.0354518139755695,0,0,FALSE,3.73861973303249,4.09891680449965,0.269307283462561,0.303415573046819
"t4copula_gauss5gauss10margs",5e-05,1e+05,"0.05",TRUE,0.000216529375389801,-4.46022476169959e-05,8.08372729951973e-05,-4.25957240078982e-05,0.158037514271232,0.553492589697344,0.158037514271232,0.0745861465128035,-0.0149626990299302,-0.0640866952573783,-0.0893332458453472,0,0,FALSE,3.58496428607726,4.0163593757438,0.259208723635059,0.325034998970399
"t4copula_gauss5gauss10margs",5e-05,1e+05,"0.1",TRUE,0.000196666513887445,-4.3444779129597e-05,7.1086743136908e-05,-4.10079860894552e-05,0.158037514271232,0.553492589697344,0.158037514271232,0.0745861465128035,-0.0149626990299302,-0.0640866952573783,-0.0893332458453472,0,0,FALSE,3.34898606429743,3.74163066204713,0.242146779339502,0.302801817419757
