"dist","p","n","alpha","is_covered","c_plus_adj","c_minus_adj","c_plus_raw","c_minus_raw","beta_frac_pos","beta_frac_neg","b_marg","B_marg1","B_marg2","xi_gpd1","xi_gpd2","fallback_frac","clamp_frac","is_unbounded","width_abs_median","width_abs_max","width_rel_median","width_rel_max"
"t50copula_t4t4margs",1e-04,50000,"0.01",TRUE,0.000762369872093105,-9.29450635487922e-05,0.000138985220322486,-8.80941837592287e-05,0.0851635323364343,0.845146623756941,0.438135930466089,0.0412178928119016,-0.212051324358561,0.308825968240702,0.420399213898615,0,0.865,FALSE,33.5484103351843,46.5363666025085,2.07405378784867,2.47192360848146
"t50copula_t4t4margs",1e-04,50000,"0.05",TRUE,0.000742069204577903,-8.68021121708589e-05,0.000121083697643812,-7.64907358689565e-05,0.259596686603942,1.01957977802445,0.317741071359778,0.153781989332107,0.0693589169419531,0.160259383107053,0.204418083529418,0,0.712,FALSE,13.713793550827,14.3889063210798,1.03317694966371,1.04993434148913
"t50copula_t4t4margs",1e-04,50000,"0.1",TRUE,0.000675191171758311,-8.22062124883111e-05,0.00010352499497838,-6.83041062388555e-05,0.259596686603942,1.01957977802445,0.317741071359778,0.153781989332107,0.0693589169419531,0.160259383107053,0.204418083529418,0,0.712,FALSE,12.1556022681807,12.732698057181,0.915785127022505,0.928710282542865
"t50copula_t4t4margs",1e-04,50000,"0.01",TRUE,0.000880607155018488,-9.3227427941559e-05,0.000157456577902214,-8.79360858775554e-05,0.259596686603942,1.01957977802445,0.317741071359778,0.153781989332107,0.0693589169419531,0.160259383107053,0.204418083529418,0,0.712,FALSE,17.4051634616526,18.343791926231,1.312555778787,1.34084300819039
"t50copula_t4t4margs",1e-04,50000,"0.05",TRUE,0.000439989874690056,-7.32351804090144e-05,8.96066121086312e-05,-6.43516038337379e-05,0.14330791709227,0.903291008512777,0.14330791709227,-0.0432051795782525,0.0693589169419531,0.206916288870713,0.115835363462835,0,0.1638,FALSE,8.63485196594073,9.45849050651779,0.676153173446489,0.714541443096463
"t50copula_t4t4margs",1e-04,50000,"0.1",TRUE,0.000407025864891801,-6.71258584786537e-05,7.80319613377248e-05,-5.62145219550285e-05,0.14330791709227,0.903291008512777,0.14330791709227,-0.0432051795782525,0.0693589169419531,0.206916288870713,0.115835363462835,0,0.1638,FALSE,7.75249762551352,8.47176537419481,0.607060317984883,0.639999316157311
"t50copula_t4t4margs",1e-04,50000,"0.01",TRUE,0.000500939998533087,-8.25617643050937e-05,0.000111008025414967,-7.6773796947167e-05,0.14330791709227,0.903291008512777,0.14330791709227,-0.0432051795782525,0.0693589169419531,0.206916288870713,0.115835363462835,0,0.1638,FALSE,10.5047184560254,11.5541614516155,0.822573266889952,0.87285885540803
"t50copula_t4t4margs",1e-04,50000,"0.05",TRUE,0.000633036945833897,-7.97893288167955e-05,0.000115305496759309,-7.36909360284016e-05,0,0.961435393268613,0.263702776198581,-0.0994872278383553,-0.127628251968407,0.20666997270667,0.338878526900779,0,0.8462,FALSE,12.2964259280677,14.8460616311501,0.941029076582849,1.08092855290217
"t50copula_t4t4margs",1e-04,50000,"0.1",TRUE,0.000575097101020873,-7.4197817200988e-05,9.82875727098811e-05,-6.6412234818297e-05,0,0.961435393268613,0.263702776198581,-0.0994872278383553,-0.127628251968407,0.20666997270667,0.338878526900779,0,0.8462,FALSE,10.8380539251168,13.0197212090837,0.829421841597613,0.94606525304869
"t50copula_t4t4margs",1e-04,50000,"0.01",TRUE,0.000733678726793602,-8.94122142456584e-05,0.000144865710289366,-8.62174427457887e-05,0,0.961435393268613,0.263702776198581,-0.0994872278383553,-0.127628251968407,0.20666997270667,0.338878526900779,0,0.8462,FALSE,16.4572083752767,20.1651200655349,1.2594480750679,1.47649273429483
"t50copula_t4t4margs",1e-04,50000,"0.05",TRUE,0.000622779352130824,-7.47961565788051e-05,0.000100301040543401,-6.7191117856125e-05,0,1.01957977802445,0.263702776198581,-0.127628251968407,-0.0432051795782525,0.0660566142448626,0.280169936355419,0,0.5728,FALSE,10.0612232086498,12.7127411581488,0.778577953758595,0.891401194131348
"t50copula_t4t4margs",1e-04,50000,"0.1",TRUE,0.000573596462192962,-6.95577236689839e-05,8.66711768755436e-05,-6.03720337551504e-05,0,1.01957977802445,0.263702776198581,-0.127628251968407,-0.0432051795782525,0.0660566142448626,0.280169936355419,0,0.5728,FALSE,9.13196185747882,11.497720566437,0.706668102527396,0.804645139210555
"t50copula_t4t4margs",1e-04,50000,"0.01",TRUE,0.00072507546513853,-8.38580301924822e-05,0.00012864996586699,-7.89873323629888e-05,0,1.01957977802445,0.263702776198581,-0.127628251968407,-0.0432051795782525,0.0660566142448626,0.280169936355419,0,0.5728,FALSE,12.3207367619369,15.7062646382225,0.953427752030549,1.10666121725412
"t50copula_t4t4margs",1e-04,50000,"0.05",TRUE,0.000764465724824005,-8.2980756931798e-05,0.00010204734235654,-7.13962444458964e-05,0.259596686603942,1.19401293229196,0.259596686603942,0.125640965202056,0.0130768686818503,0.194802729603613,0.234338230410206,0,0.6512,FALSE,13.6843156999368,14.9391178265123,0.983203354020374,1.01191985393187
"t50copula_t4t4margs",1e-04,50000,"0.1",TRUE,0.000707658914545901,-7.8525417818414e-05,8.8770164656083e-05,-6.39082832951462e-05,0.259596686603942,1.19401293229196,0.259596686603942,0.125640965202056,0.0130768686818503,0.194802729603613,0.234338230410206,0,0.6512,FALSE,12.3558146109228,13.4736450074771,0.887752005960839,0.912654217352746
"t50copula_t4t4margs",1e-04,50000,"0.01",TRUE,0.000889636416923212,-9.12181972499129e-05,0.000131302875518046,-8.52406750299511e-05,0.259596686603942,1.19401293229196,0.259596686603942,0.125640965202056,0.0130768686818503,0.194802729603613,0.234338230410206,0,0.6512,FALSE,17.6784350731396,19.368930752042,1.27017641880946,1.31197877980714
"t50copula_t4t4margs",1e-04,50000,"0.05",TRUE,0.000382694003516191,-8.27723184681515e-05,0.000101787900542879,-7.10459278755105e-05,0.259596686603942,0.612569084733597,0.259596686603942,0.125640965202056,-0.0994872278383553,0.211136580239013,0.217881282233347,0,0.539,FALSE,14.4499807823821,14.74400306004,0.941673536464864,0.944904769407468
"t50copula_t4t4margs",1e-04,50000,"0.1",TRUE,0.000348925115892265,-7.75346418376035e-05,8.76709799106307e-05,-6.22431144124636e-05,0.259596686603942,0.612569084733597,0.259596686603942,0.125640965202056,-0.0994872278383553,0.211136580239013,0.217881282233347,0,0.539,FALSE,12.6675630525362,12.9272701177833,0.825514098200888,0.828367702239603
"t50copula_t4t4margs",1e-04,50000,"0.01",TRUE,0.000460814228306251,-9.34311754061101e-05,0.000134445683808246,-8.89599641882746e-05,0.259596686603942,0.612569084733597,0.259596686603942,0.125640965202056,-0.0994872278383553,0.211136580239013,0.217881282233347,0,0.539,FALSE,21.3845776801715,21.8128198947835,1.39360405807772,1.39825627746388
"t50copula_t4t4margs",1e-04,50000,"0.05",TRUE,0.000373910746261919,-7.89582502439063e-05,0.000122547820723482,-7.19742317415353e-05,0.14330791709227,0.612569084733597,0.14330791709227,-0.0150641554482012,0.0693589169419531,0.263435071438016,0.343816818076251,0,0.6424,FALSE,14.3522725938357,16.1984757232382,0.968118037852125,1.04225794921672
"t50copula_t4t4margs",1e-04,50000,"0.1",TRUE,0.000336235026052772,-7.38137378958269e-05,0.000104855355437837,-6.51221917476498e-05,0.14330791709227,0.612569084733597,0.14330791709227,-0.0150641554482012,0.0693589169419531,0.263435071438016,0.343816818076251,0,0.6424,FALSE,12.607523386059,14.1803162643793,0.850427694068045,0.911680516822946
"t50copula_t4t4margs",1e-04,50000,"0.01",TRUE,0.000462904855256064,-8.70629776047487e-05,0.000164339329293599,-8.27690189358478e-05,0.14330791709227,0.612569084733597,0.14330791709227,-0.0150641554482012,0.0693589169419531,0.263435071438016,0.343816818076251,0,0.6424,FALSE,18.5710153779626,21.1264450686506,1.25268924262927,1.36214029055959
"t50copula_t4t4margs",1e-04,50000,"0.05",TRUE,0.000450487608300286,-8.04269715847587e-05,0.000104864729483735,-7.5403012730839e-05,0.0851635323364343,0.845146623756941,0.14330791709227,0.0693589169419531,-0.0432051795782525,0.246041118137887,0.227745098438556,0,0.6508,FALSE,13.4984860422332,14.5337441941207,0.941150852795356,0.948787420280531
"t50copula_t4t4margs",1e-04,50000,"0.1",TRUE,0.000412975919144219,-7.21763449333626e-05,9.09047021632948e-05,-6.50346346545592e-05,0.0851635323364343,0.845146623756941,0.14330791709227,0.0693589169419531,-0.0432051795782525,0.246041118137887,0.227745098438556,0,0.6508,FALSE,11.3307681159969,12.1752624990812,0.78977311953857,0.795207092192305
"t50copula_t4t4margs",1e-04,50000,"0.01",TRUE,0.000526804854526196,-9.11825958859466e-05,0.000133266298869264,-8.8919365356281e-05,0.0851635323364343,0.845146623756941,0.14330791709227,0.0693589169419531,-0.0432051795782525,0.246041118137887,0.227745098438556,0,0.6508,FALSE,18.9901585371095,20.5106367335458,1.32380997260802,1.33566979168852
"t50copula_t4t4margs",1e-04,50000,"0.05",TRUE,0.000483038948810396,-7.77968040559735e-05,0.000103883545710448,-7.0305609267719e-05,0.0270191475805985,0.787002239001105,0.263702776198581,-0.127628251968407,0.0130768686818503,0.167367106981938,0.206879518914626,0,0.814,FALSE,11.1568732409788,11.5350821934181,0.800114184416301,0.815679127049121
"t50copula_t4t4margs",1e-04,50000,"0.1",TRUE,0.000450613058391971,-7.22452292527682e-05,9.25444996230197e-05,-6.28809740124411e-05,0.0270191475805985,0.787002239001105,0.263702776198581,-0.127628251968407,0.0130768686818503,0.167367106981938,0.206879518914626,0,0.814,FALSE,10.0139606068227,10.3278021881053,0.718167801516024,0.731907016199277
"t50copula_t4t4margs",1e-04,50000,"0.01",TRUE,0.000557955200281923,-8.93936580768251e-05,0.000130081093940314,-8.58151564260883e-05,0.0270191475805985,0.787002239001105,0.263702776198581,-0.127628251968407,0.0130768686818503,0.167367106981938,0.206879518914626,0,0.814,FALSE,15.0862554066841,15.6423444138766,1.08181241843236,1.1066647264083
"t50copula_t4t4margs",1e-04,50000,"0.05",TRUE,0.000460986438899172,-7.45073379270948e-05,9.69791344321227e-05,-6.60460062576456e-05,0.14330791709227,0.903291008512777,0.14330791709227,0.0693589169419531,-0.0150641554482012,0.390721500977587,0.31454479662579,0,0.4288,FALSE,14.5581337259243,15.7159711298868,0.964924841769723,1.04118464893553
"t50copula_t4t4margs",1e-04,50000,"0.1",TRUE,0.000423652744751422,-6.9142055536588e-05,8.38701566593121e-05,-5.88999198978828e-05,0.14330791709227,0.903291008512777,0.14330791709227,0.0693589169419531,-0.0150641554482012,0.390721500977587,0.31454479662579,0,0.4288,FALSE,12.9701627305476,13.9351910753046,0.858329191719826,0.922295182121941
"t50copula_t4t4margs",1e-04,50000,"0.01",TRUE,0.000536846121864701,-8.4315875375793e-05,0.00012361574033327,-7.91101193032861e-05,0.14330791709227,0.903291008512777,0.14330791709227,0.0693589169419531,-0.0150641554482012,0.390721500977587,0.31454479662579,0,0.4288,FALSE,18.9119319879045,20.6931166728457,1.2576409702798,1.37298746293724
"t50copula_t4t4margs",1e-04,50000,"0.05",TRUE,0.000398662256790504,-7.34291096469586e-05,8.55778527995653e-05,-6.02455862521349e-05,0.201452301848106,0.787002239001105,0.201452301848106,0.0974999410720043,-0.0432051795782525,0.20170367538116,0.286209340753945,0,0.0784,FALSE,10.8766529992415,11.1727152137808,0.761324715907609,0.810164953744152
"t50copula_t4t4margs",1e-04,50000,"0.1",TRUE,0.000372367352244439,-6.89326969106143e-05,7.57921674809381e-05,-5.35182146839728e-05,0.201452301848106,0.787002239001105,0.201452301848106,0.0974999410720043,-0.0432051795782525,0.20170367538116,0.286209340753945,0,0.0784,FALSE,9.94274483831904,10.1915362503738,0.695920388916151,0.73894909089509
"t50copula_t4t4margs",1e-04,50000,"0.01",TRUE,0.000456227292653876,-8.22657140910635e-05,0.000107000761003229,-7.34665970850277e-05,0.201452301848106,0.787002239001105,0.201452301848106,0.0974999410720043,-0.0432051795782525,0.20170367538116,0.286209340753945,0,0.0784,FALSE,13.3540494099217,13.7911162830772,0.934848171145383,1.00056845132446
"t50copula_t4t4margs",1e-04,50000,"0.05",TRUE,0.000459187945196867,-8.65605045890832e-05,0.000108102571967126,-7.31081217282927e-05,0.317741071359778,0.612569084733597,0.375885456115614,0.0693589169419531,0.181923013462159,0.274680609469545,0.296394228530247,0,0.7722,FALSE,18.3822116659762,18.8942564981315,1.22017994293838,1.2348587059787
"t50copula_t4t4margs",1e-04,50000,"0.1",TRUE,0.000419611904866602,-8.26743638622099e-05,9.33742934844719e-05,-6.53321137623306e-05,0.317741071359778,0.612569084733597,0.375885456115614,0.0693589169419531,0.181923013462159,0.274680609469545,0.296394228530247,0,0.7722,FALSE,16.2224410972071,16.6786968481748,1.07629888915401,1.08735301789853
"t50copula_t4t4margs",1e-04,50000,"0.01",TRUE,0.000529024916711135,-9.29021023967022e-05,0.000134092498100812,-8.57973984515906e-05,0.317741071359778,0.612569084733597,0.375885456115614,0.0693589169419531,0.181923013462159,0.274680609469545,0.296394228530247,0,0.7722,FALSE,24.2896746041869,25.0204655385297,1.61378964367188,1.63997124594517
"t50copula_t4t4margs",1e-04,50000,"0.05",TRUE,0.000383105887574733,-6.90403608746965e-05,8.97712904982136e-05,-6.52224118022622e-05,0.0270191475805985,0.845146623756941,0.0892696219310734,0.0130768686818503,-0.0432051795782525,0.285309914363578,0.234042175947862,0,0.1998,FALSE,9.89617471165688,11.2317443079515,0.711425008980552,0.750415360320316
"t50copula_t4t4margs",1e-04,50000,"0.1",TRUE,0.000355358281028366,-6.28291325446237e-05,7.8871611487934e-05,-5.82452135154499e-05,0.0270191475805985,0.845146623756941,0.0892696219310734,0.0130768686818503,-0.0432051795782525,0.285309914363578,0.234042175947862,0,0.1998,FALSE,8.84527183742368,10.0310567351414,0.635865425256727,0.669487187077783
"t50copula_t4t4margs",1e-04,50000,"0.01",TRUE,0.000445190777968352,-8.15865827188711e-05,0.000114159173307062,-7.93158363078972e-05,0.0270191475805985,0.845146623756941,0.0892696219310734,0.0130768686818503,-0.0432051795782525,0.285309914363578,0.234042175947862,0,0.1998,FALSE,13.0127443569033,14.8202299223899,0.93551599593873,0.99248368104751
"t50copula_t4t4margs",1e-04,50000,"0.05",TRUE,0.000530878684547784,-7.57105956739069e-05,9.63934019327465e-05,-6.64885430038874e-05,0,0.845146623756941,0.321847160954418,-0.0432051795782525,-0.155769276098458,0.237271396669039,0.273553513835961,0,0.4206,FALSE,11.9788781853667,12.8269252616926,0.857354368085646,0.8762797197904
"t50copula_t4t4margs",1e-04,50000,"0.1",TRUE,0.000489356626491526,-6.95642516888207e-05,8.34675281686605e-05,-5.80085926776349e-05,0,0.845146623756941,0.321847160954418,-0.0432051795782525,-0.155769276098458,0.237271396669039,0.273553513835961,0,0.4206,FALSE,10.6284139992234,11.361552807364,0.760662105077016,0.776171850018798
"t50copula_t4t4margs",1e-04,50000,"0.01",TRUE,0.00060910344603613,-8.4713649091628e-05,0.000120744877739995,-7.89098207508083e-05,0,0.845146623756941,0.321847160954418,-0.0432051795782525,-0.155769276098458,0.237271396669039,0.273553513835961,0,0.4206,FALSE,14.9181898016936,16.0285092994667,1.0677676620671,1.09499801012649
"t50copula_t4t4margs",1e-04,50000,"0.05",TRUE,0.000544575357624249,-8.55066184673586e-05,0.000101482805369595,-7.56413877602706e-05,0.259596686603942,0.903291008512777,0.259596686603942,-0.0994872278383553,0.125640965202056,0.178000296627117,0.168589910411235,0,0.5616,FALSE,11.3083510571318,11.8283693688365,0.899217818367552,0.901551912798382
"t50copula_t4t4margs",1e-04,50000,"0.1",TRUE,0.000499037236156295,-7.81682214146166e-05,8.72483976217679e-05,-6.33079535050327e-05,0.259596686603942,0.903291008512777,0.259596686603942,-0.0994872278383553,0.125640965202056,0.178000296627117,0.168589910411235,0,0.5616,FALSE,9.54280619649202,9.97736749472186,0.758807535080776,0.760613646612598
"t50copula_t4t4margs",1e-04,50000,"0.01",TRUE,0.000643748017341545,-9.34121587571262e-05,0.000132482416911451,-8.89280034496674e-05,0.259596686603942,0.903291008512777,0.259596686603942,-0.0994872278383553,0.125640965202056,0.178000296627117,0.168589910411235,0,0.5616,FALSE,15.0481733336554,15.7436264976951,1.19658624746591,1.20065706607321
"t50copula_t4t4margs",1e-04,50000,"0.05",TRUE,0.000705479001297245,-8.52228468529596e-05,0.000111477008080949,-7.21017371215894e-05,0.317741071359778,1.01957977802445,0.317741071359778,0.0412178928119016,0.153781989332107,0.27149223432873,0.0575022817307975,0,0.7224,FALSE,12.6591185827915,16.3515932068708,0.984755837135411,1.15269062097824
"t50copula_t4t4margs",1e-04,50000,"0.1",FALSE,0.000642300917953642,-8.04877424915385e-05,9.48897202431829e-05,-6.31621812465735e-05,0.317741071359778,1.01957977802445,0.317741071359778,0.0412178928119016,0.153781989332107,0.27149223432873,0.0575022817307975,0,0.7224,FALSE,11.1949628911191,14.4081818972278,0.870858836172982,1.01299768720652
"t50copula_t4t4margs",1e-04,50000,"0.01",TRUE,0.000816357308057511,-9.20544159280611e-05,0.000140587900527529,-8.4999276182919e-05,0.317741071359778,1.01957977802445,0.317741071359778,0.0412178928119016,0.153781989332107,0.27149223432873,0.0575022817307975,0,0.7224,FALSE,16.1553812568109,21.0324067412011,1.25673088134259,1.49224800234262
"t50copula_t4t4margs",1e-04,50000,"0.05",TRUE,0.000387879793229577,-7.35809442107462e-05,9.24350884620162e-05,-6.4812130942549e-05,0.14330791709227,0.787002239001105,0.14330791709227,0.0693589169419531,0.0130768686818503,0.308774508081931,0.254304074212742,0,0.3238,FALSE,10.7600854809973,11.496316211801,0.78677817503724,0.819923377610978
"t50copula_t4t4margs",1e-04,50000,"0.1",TRUE,0.000357785741273116,-6.76068204326272e-05,8.05650507379964e-05,-5.68551211646688e-05,0.14330791709227,0.787002239001105,0.14330791709227,0.0693589169419531,0.0130768686818503,0.308774508081931,0.254304074212742,0,0.3238,FALSE,9.5349512300811,10.1644748167075,0.697214641174174,0.724508276263233
"t50copula_t4t4margs",1e-04,50000,"0.01",TRUE,0.000459006966363706,-8.63766848871405e-05,0.000120489875817553,-8.1854937127818e-05,0.14330791709227,0.787002239001105,0.14330791709227,0.0693589169419531,0.0130768686818503,0.308774508081931,0.254304074212742,0,0.3238,FALSE,14.9999319582788,16.1796935979882,1.09821149083856,1.15646314373257
"t50copula_t4t4margs",1e-04,50000,"0.05",TRUE,0.000425585055303928,-8.88255268573768e-05,0.000106457749277941,-8.00131243455319e-05,0.259596686603942,0.612569084733597,0.321847160954418,0.125640965202056,-0.155769276098458,0.15545444101233,0.177304185715972,0,0.7662,FALSE,13.8468994463726,14.0463679618973,0.993095469355576,1.00017732292486
"t50copula_t4t4margs",1e-04,50000,"0.1",TRUE,0.000393297008507913,-8.24287398958157e-05,9.37745167491328e-05,-6.85717092598244e-05,0.259596686603942,0.612569084733597,0.321847160954418,0.125640965202056,-0.155769276098458,0.15545444101233,0.177304185715972,0,0.7662,FALSE,11.5512941807205,11.7202260556057,0.828799258673439,0.834237076356142
"t50copula_t4t4margs",1e-04,50000,"0.01",TRUE,0.000494049762854116,-9.38183578214597e-05,0.000133351720640217,-8.89433969739807e-05,0.259596686603942,0.612569084733597,0.321847160954418,0.125640965202056,-0.155769276098458,0.15545444101233,0.177304185715972,0,0.7662,FALSE,17.1945779157888,17.4480856665158,1.23325223830615,1.2429553524833
"t50copula_t4t4margs",1e-04,50000,"0.05",TRUE,0.000278554087755437,-7.64655234695055e-05,8.84111128633159e-05,-6.47885597771996e-05,0.201452301848106,0.496280315221925,0.201452301848106,0.0974999410720043,0.0130768686818503,0.176369174130885,0.317632935090383,0,0.1144,FALSE,10.1208005506416,12.2432347680279,0.760249638594263,0.864124411400631
"t50copula_t4t4margs",1e-04,50000,"0.1",TRUE,0.000256006704178905,-7.09632536300664e-05,7.71889975323228e-05,-5.65562608650022e-05,0.201452301848106,0.496280315221925,0.201452301848106,0.0974999410720043,0.0130768686818503,0.176369174130885,0.317632935090383,0,0.1144,FALSE,8.91151902681279,10.7346916448013,0.669411429952771,0.756945616498471
"t50copula_t4t4margs",1e-04,50000,"0.01",TRUE,0.000320050317129447,-8.37905690803137e-05,0.000109064306181994,-7.57480304635374e-05,0.201452301848106,0.496280315221925,0.201452301848106,0.0974999410720043,0.0130768686818503,0.176369174130885,0.317632935090383,0,0.1144,FALSE,12.4074406773945,15.1211397747788,0.932016305962791,1.0693005918533
"t50copula_t4t4margs",1e-04,50000,"0.05",TRUE,0.00030452515244889,-7.43321403523026e-05,0.000101337237185872,-6.95658091155034e-05,0.0851635323364343,0.612569084733597,0.0851635323364343,-0.0150641554482012,0.0412178928119016,0.27599751626126,0.27096032192043,0,0.6224,FALSE,10.267833147045,10.7662176839643,0.754415810339671,0.767518121112879
"t50copula_t4t4margs",1e-04,50000,"0.1",TRUE,0.000276216800176159,-6.69131792902942e-05,8.72478155482496e-05,-6.07692019879564e-05,0.0851635323364343,0.612569084733597,0.0851635323364343,-0.0150641554482012,0.0412178928119016,0.27599751626126,0.27096032192043,0,0.6224,FALSE,8.78384216692618,9.21495876416409,0.645429498222776,0.656929670606441
"t50copula_t4t4margs",1e-04,50000,"0.01",TRUE,0.000356023826455702,-8.56308475978975e-05,0.000126968772531694,-8.29626025287527e-05,0.0851635323364343,0.612569084733597,0.0851635323364343,-0.0150641554482012,0.0412178928119016,0.27599751626126,0.27096032192043,0,0.6224,FALSE,13.8969280497674,14.5581716832675,1.02093588031403,1.0391812234297
"t50copula_t4t4margs",1e-04,50000,"0.05",TRUE,0.000640583773988366,-8.22653262801406e-05,0.000106079557220419,-7.01938405908064e-05,0.259596686603942,1.01957977802445,0.259596686603942,-0.0432051795782525,0.125640965202056,0.203331046021876,0.244022625864073,0,0.625,FALSE,14.0376239745879,14.219395710782,0.993467196155289,1.00336275327094
"t50copula_t4t4margs",1e-04,50000,"0.1",TRUE,0.000588088457501733,-7.71889600650939e-05,9.14718761481613e-05,-6.16621369341616e-05,0.259596686603942,1.01957977802445,0.259596686603942,-0.0432051795782525,0.125640965202056,0.203331046021876,0.244022625864073,0,0.625,FALSE,12.5027994609118,12.680417664008,0.884539375009436,0.893196957147459
"t50copula_t4t4margs",1e-04,50000,"0.01",TRUE,0.00073335536983172,-9.25004613077887e-05,0.000131894772278494,-8.73957395954146e-05,0.259596686603942,1.01957977802445,0.259596686603942,-0.0432051795782525,0.125640965202056,0.203331046021876,0.244022625864073,0,0.625,FALSE,19.5859605628987,19.7352503578829,1.38500947886351,1.40522366644887
"t50copula_t4t4margs",1e-04,50000,"0.05",TRUE,0.000252833543106317,-7.18793638426091e-05,9.72658968525047e-05,-6.66575701926793e-05,0.0851635323364343,0.496280315221925,0.0851635323364343,0.0412178928119016,0.0130768686818503,0.260142821997893,0.469512774900481,0,0.3814,FALSE,12.5041502975829,18.1906895345542,0.864871860648603,1.08883521068102
"t50copula_t4t4margs",1e-04,50000,"0.1",TRUE,0.000227127100793839,-6.53957822189684e-05,8.28936680870265e-05,-5.89700355303649e-05,0.0851635323364343,0.496280315221925,0.0851635323364343,0.0412178928119016,0.0130768686818503,0.260142821997893,0.469512774900481,0,0.3814,FALSE,10.7159454890947,15.4729830840273,0.741187363118268,0.92616218665917
"t50copula_t4t4margs",1e-04,50000,"0.01",TRUE,0.000308336847257127,-8.26175877510938e-05,0.000128297269253194,-7.93898026685026e-05,0.0851635323364343,0.496280315221925,0.0851635323364343,0.0412178928119016,0.0130768686818503,0.260142821997893,0.469512774900481,0,0.3814,FALSE,17.1133412447811,25.3515321879745,1.18367526135066,1.51745984331959
"t50copula_t4t4margs",1e-04,50000,"0.05",TRUE,0.000570229074014612,-7.86303796828085e-05,8.65022103648636e-05,-6.40846897016833e-05,0.259596686603942,1.01957977802445,0.259596686603942,0.125640965202056,0.0693589169419531,0.0571680537312422,0.324883059070758,0,0.1414,FALSE,10.5639154340828,13.0239417839592,0.814264617409425,0.977357870938076
"t50copula_t4t4margs",1e-04,50000,"0.1",TRUE,0.000524350299724196,-7.42687803027842e-05,7.37356904603472e-05,-5.67542742424765e-05,0.259596686603942,1.01957977802445,0.259596686603942,0.125640965202056,0.0693589169419531,0.0571680537312422,0.324883059070758,0,0.1414,FALSE,9.61208766754665,11.7711148932375,0.740897847186082,0.881345917971542
"t50copula_t4t4margs",1e-04,50000,"0.01",TRUE,0.000643898605438681,-8.60088877892577e-05,0.000107001963329673,-7.64855374588416e-05,0.259596686603942,1.01957977802445,0.259596686603942,0.125640965202056,0.0693589169419531,0.0571680537312422,0.324883059070758,0,0.1414,FALSE,12.7561084967381,15.9829587420915,0.983238672807397,1.207204284563
"t50copula_t4t4margs",1e-04,50000,"0.05",TRUE,0.000459147096366773,-8.16772388144222e-05,0.000108087370018162,-7.55956864426884e-05,0.14330791709227,0.845146623756941,0.14330791709227,0.0693589169419531,-0.0150641554482012,0.0764476375187331,0.350369306087059,0,0.7132,FALSE,12.3924763473948,15.1840391339247,0.887843505660339,1.09794687694008
"t50copula_t4t4margs",1e-04,50000,"0.1",TRUE,0.000419361893036608,-7.53225281012057e-05,9.32812512340247e-05,-6.71317681914692e-05,0.14330791709227,0.845146623756941,0.14330791709227,0.0693589169419531,-0.0150641554482012,0.0764476375187331,0.350369306087059,0,0.7132,FALSE,10.6754202380255,12.9219785916677,0.764827245379764,0.929702351103273
"t50copula_t4t4margs",1e-04,50000,"0.01",TRUE,0.000547643089280208,-9.1573235892782e-05,0.000141021276931314,-8.87762880570687e-05,0.14330791709227,0.845146623756941,0.14330791709227,0.0693589169419531,-0.0150641554482012,0.0764476375187331,0.350369306087059,0,0.7132,FALSE,17.4228340524132,22.0308416928674,1.24823683798734,1.61369267706124
"t50copula_t4t4margs",1e-04,50000,"0.05",TRUE,0.000373424594993886,-7.33707435221159e-05,9.79128690086883e-05,-6.84258880216822e-05,0.0851635323364343,0.787002239001105,0.0851635323364343,0.0130768686818503,0.0412178928119016,0.294929401750293,0.274090726739333,0,0.5478,FALSE,12.0958705403628,12.4869262696813,0.826710322767643,0.838324030842247
"t50copula_t4t4margs",1e-04,50000,"0.1",TRUE,0.00034129084466242,-6.64160209821631e-05,8.4479509636661e-05,-6.01797250679035e-05,0.0851635323364343,0.787002239001105,0.0851635323364343,0.0130768686818503,0.0412178928119016,0.294929401750293,0.274090726739333,0,0.5478,FALSE,10.5216757148978,10.8598082507057,0.719081808258395,0.728508117109875
"t50copula_t4t4margs",1e-04,50000,"0.01",TRUE,0.000450797413936914,-8.55862787030368e-05,0.000130258202863813,-8.29097575205472e-05,0.0851635323364343,0.787002239001105,0.0851635323364343,0.0130768686818503,0.0412178928119016,0.294929401750293,0.274090726739333,0,0.5478,FALSE,16.6315209583073,17.2025938480894,1.13632425670571,1.15557814226799
"t50copula_t4t4margs",1e-04,50000,"0.05",TRUE,0.000448653216433242,-7.55283310698201e-05,9.1859160284382e-05,-6.81442195788671e-05,0,0.787002239001105,0.263702776198581,-0.0432051795782525,-0.127628251968407,0.207897125439211,0.25120641084547,0,0.5428,FALSE,10.6467977583728,11.0964454937395,0.780611496813215,0.799146342898427
"t50copula_t4t4margs",1e-04,50000,"0.1",TRUE,0.00041949845277801,-6.94511862086323e-05,8.16639981935694e-05,-6.02333495504373e-05,0,0.787002239001105,0.263702776198581,-0.0432051795782525,-0.127628251968407,0.207897125439211,0.25120641084547,0,0.5428,FALSE,9.48019303126009,9.86128108714603,0.695051526165917,0.710229504745342
