"dist","p","n","alpha","is_covered","c_plus_adj","c_minus_adj","c_plus_raw","c_minus_raw","beta_frac_pos","beta_frac_neg","xi_hat","is_unbounded","width_abs_median","width_abs_max","width_rel_median","width_rel_max"
"t4copula_loggamma",1e-04,50000,"0.1",TRUE,9.74329017899616e-05,-6.02577967177102e-05,7.03720852735017e-05,-4.53934002832342e-05,0.317741071359778,0.14741400668691,0.248382873887736,FALSE,7.41710068598846,7.9701385403809,0.413044547017174,0.413044547017174
"t4copula_loggamma",1e-04,50000,"0.01",TRUE,0.000150008269071201,-7.14067129804411e-05,0.000115741296162446,-6.07122391334694e-05,0.317741071359778,0.14741400668691,0.248382873887736,FALSE,10.2052523268674,10.9661818449264,0.568311528048935,0.568311528048935
"t4copula_loggamma",1e-04,50000,"0.05",TRUE,0.000122083752550769,-5.36452325344373e-05,8.08189370918913e-05,-4.95245198390945e-05,0.0851635323364343,0.205558391442745,0.324965029578882,FALSE,12.4236471956659,13.3234826012834,0.512226905764892,0.512226905764892
"t4copula_loggamma",1e-04,50000,"0.1",FALSE,0.000105741324894216,-4.90811257514838e-05,6.75130542237446e-05,-4.45546862282072e-05,0.0851635323364343,0.205558391442745,0.324965029578882,FALSE,11.0170771623433,11.8150357602464,0.454234031002497,0.454234031002497
"t4copula_loggamma",1e-04,50000,"0.01",TRUE,0.000154767536687373,-6.33082640387929e-05,0.000107429830684257,-6.00465477050451e-05,0.0851635323364343,0.205558391442745,0.324965029578882,FALSE,15.6979578587476,16.8349491186186,0.647226716452405,0.647226716452405
"t4copula_loggamma",1e-04,50000,"0.05",TRUE,0.00016254057858189,-6.11566382203919e-05,7.95428879456189e-05,-4.96431891133091e-05,0.259596686603942,0.379991545710253,0.293630902373225,FALSE,12.109906627813,12.849188974051,0.566845494014878,0.566845494014878
"t4copula_loggamma",1e-04,50000,"0.1",TRUE,0.000144869939097879,-5.65513415542302e-05,6.7458517362061e-05,-4.36728497124397e-05,0.259596686603942,0.379991545710253,0.293630902373225,FALSE,10.8645978406841,11.5278569086067,0.508554567723183,0.508554567723184
"t4copula_loggamma",1e-04,50000,"0.01",TRUE,0.000197355247798974,-6.92375482065643e-05,0.000103351497981713,-6.01193383785275e-05,0.259596686603942,0.379991545710253,0.293630902373225,FALSE,14.6867135741832,15.5833041428265,0.687461734204666,0.687461734204666
"t4copula_loggamma",1e-04,50000,"0.05",TRUE,0.000165837309908132,-5.98920078929564e-05,8.1797414336516e-05,-5.09407907482583e-05,0.201452301848106,0.379991545710253,0.27278213953501,FALSE,9.82073899130919,10.5520560434748,0.517113856052701,0.517113856052701
"t4copula_loggamma",1e-04,50000,"0.1",TRUE,0.000146579833842313,-5.49787374487367e-05,6.86278582774998e-05,-4.49309869617696e-05,0.201452301848106,0.379991545710253,0.27278213953501,FALSE,8.76317993946323,9.41574416366228,0.461427777867805,0.461427777867805
"t4copula_loggamma",1e-04,50000,"0.01",TRUE,0.000208926524081697,-6.71885197761127e-05,0.000111264714187141,-5.98657227749783e-05,0.201452301848106,0.379991545710253,0.27278213953501,FALSE,11.776590960269,12.653553660657,0.620099807968551,0.620099807968551
"t4copula_loggamma",1e-04,50000,"0.05",TRUE,0.000230557278114683,-5.39191023010871e-05,6.90283550556526e-05,-4.68187221336755e-05,0.14330791709227,0.670713469489433,0.283451605992374,FALSE,10.7274282937336,11.555915750825,0.533035726991576,0.533035726991576
"t4copula_loggamma",1e-04,50000,"0.1",TRUE,0.000208532962611633,-4.81803351800124e-05,5.77663618484851e-05,-4.01956964524028e-05,0.14330791709227,0.670713469489433,0.283451605992374,FALSE,9.62414071931395,10.3674204367735,0.478214414911113,0.478214414911113
"t4copula_loggamma",1e-04,50000,"0.01",TRUE,0.000269557319308312,-6.1293469959377e-05,8.89707772817172e-05,-5.53293700400248e-05,0.14330791709227,0.670713469489433,0.283451605992374,FALSE,12.4439295092925,13.4049836625419,0.61832704269786,0.61832704269786
"t4copula_loggamma",1e-04,50000,"0.05",TRUE,0.000193071816731914,-6.59574908095468e-05,8.91010932190947e-05,-5.04245639514384e-05,0.375885456115614,0.438135930466089,0.296323953074251,FALSE,13.7437260748654,14.6945136827598,0.649022935559012,0.649022935559012
"t4copula_loggamma",1e-04,50000,"0.1",TRUE,0.000167692138689445,-6.20090200624023e-05,7.27251587573727e-05,-4.46744837232286e-05,0.375885456115614,0.438135930466089,0.296323953074251,FALSE,12.3924263907176,13.2497314170151,0.585210219629707,0.585210219629707
"t4copula_loggamma",1e-04,50000,"0.01",TRUE,0.000242799199437321,-7.26752068918456e-05,0.000121187093631473,-6.02074416519986e-05,0.375885456115614,0.438135930466089,0.296323953074251,FALSE,16.4038854326294,17.5387022141706,0.77464421366264,0.77464421366264
"t4copula_loggamma",1e-04,50000,"0.05",TRUE,0.000112538468035203,-6.91452326925673e-05,7.30472375392657e-05,-4.65038397316555e-05,0.550318610383122,0.205558391442745,0.270039248405714,FALSE,10.5581811869847,11.3907427905187,0.557944016829447,0.557944016829447
"t4copula_loggamma",1e-04,50000,"0.1",TRUE,9.92672883909259e-05,-6.64288818461279e-05,6.22419419259127e-05,-4.17942161335164e-05,0.550318610383122,0.205558391442745,0.270039248405714,FALSE,9.70144169434175,10.4664454114203,0.51266986729213,0.51266986729213
"t4copula_loggamma",1e-04,50000,"0.01",TRUE,0.000146628952947451,-7.44994404641392e-05,0.000100803456425069,-5.5786993748151e-05,0.550318610383122,0.205558391442745,0.270039248405714,FALSE,12.5389884703404,13.5277459241743,0.662619202135308,0.662619202135308
"t4copula_loggamma",1e-04,50000,"0.05",TRUE,0.000116702653694527,-6.1384368222844e-05,7.64376864853228e-05,-4.69413325605715e-05,0.317741071359778,0.205558391442745,0.272176813307772,FALSE,9.44195341569249,10.072284226716,0.485420099568573,0.485420099568573
"t4copula_loggamma",1e-04,50000,"0.1",TRUE,9.99810417326271e-05,-5.77616843838752e-05,6.28230745801923e-05,-4.19636909112188e-05,0.317741071359778,0.205558391442745,0.272176813307772,FALSE,8.48610311621509,9.05262277842638,0.436278896777441,0.436278896777441
"t4copula_loggamma",1e-04,50000,"0.01",TRUE,0.000145911383200769,-6.8664268837749e-05,0.000100219216482281,-5.69440648205895e-05,0.317741071359778,0.205558391442745,0.272176813307772,FALSE,11.4494565152387,12.2138052567855,0.588627805809355,0.588627805809355
"t4copula_loggamma",1e-04,50000,"0.05",TRUE,0.000102016058281614,-6.38924119894562e-05,7.4327058945764e-05,-4.74172303143119e-05,0.375885456115614,0.14741400668691,0.251566851218281,FALSE,8.01024896169251,8.69746279875312,0.454225460304802,0.454225460304802
"t4copula_loggamma",1e-04,50000,"0.1",TRUE,8.94410517905254e-05,-6.08412263118505e-05,6.34756250723267e-05,-4.29738486709032e-05,0.375885456115614,0.14741400668691,0.251566851218281,FALSE,7.30912063433817,7.93618339614291,0.414467602746531,0.414467602746531
"t4copula_loggamma",1e-04,50000,"0.01",TRUE,0.000131343017204441,-7.14693083560932e-05,9.9634366396109e-05,-5.8451315351032e-05,0.375885456115614,0.14741400668691,0.251566851218281,FALSE,9.89648271656326,10.7455199803959,0.56118535626384,0.56118535626384
"t4copula_loggamma",1e-04,50000,"0.05",TRUE,0.000169000329058077,-4.77113276881921e-05,7.35692529852163e-05,-4.77113276881921e-05,0,0.438135930466089,0.27548027228793,FALSE,8.57884831398468,9.29929588246378,0.434167142897313,0.434167142897313
"t4copula_loggamma",1e-04,50000,"0.1",TRUE,0.000151158636037476,-4.24434897773436e-05,6.20571134260533e-05,-4.24434897773436e-05,0,0.438135930466089,0.27548027228793,FALSE,7.67523031428705,8.31979247637018,0.388435917581233,0.388435917581233
"t4copula_loggamma",1e-04,50000,"0.01",TRUE,0.000203607732151432,-5.77229918864003e-05,9.58992669435818e-05,-5.77229918864003e-05,0,0.438135930466089,0.27548027228793,FALSE,10.4966072039687,11.3781072446037,0.531223049186386,0.531223049186387
"t4copula_loggamma",1e-04,50000,"0.05",TRUE,0.000140353771477683,-6.91595516542721e-05,7.42105673710352e-05,-4.65286660238977e-05,0.550318610383122,0.321847160954418,0.279471828483656,FALSE,12.1801181447107,13.0761025749959,0.606595580279893,0.606595580279893
"t4copula_loggamma",1e-04,50000,"0.1",TRUE,0.000125449464308284,-6.65534996401006e-05,6.34077919775389e-05,-4.20102791299483e-05,0.550318610383122,0.321847160954418,0.279471828483656,FALSE,11.2711464808201,12.1002658406076,0.561326873739874,0.561326873739874
"t4copula_loggamma",1e-04,50000,"0.01",TRUE,0.000170194118998387,-7.49670807662131e-05,9.58391186526338e-05,-5.65977910002715e-05,0.550318610383122,0.321847160954418,0.279471828483656,FALSE,14.3606393699474,15.4170256160859,0.715190137592089,0.715190137592089
"t4copula_loggamma",1e-04,50000,"0.05",TRUE,0.000190896798795792,-6.18203939437723e-05,7.70953424988762e-05,-4.75404408143295e-05,0.317741071359778,0.496280315221925,0.266458165873126,FALSE,9.92577671427689,10.8537230558738,0.540109169598426,0.540109169598426
"t4copula_loggamma",1e-04,50000,"0.1",TRUE,0.000171789433568675,-5.74100637331504e-05,6.5462951206998e-05,-4.1480556949322e-05,0.317741071359778,0.496280315221925,0.266458165873126,FALSE,8.99130140570409,9.83188501802913,0.489259881179765,0.489259881179766
"t4copula_loggamma",1e-04,50000,"0.01",TRUE,0.000228240804997971,-6.96676875617774e-05,9.98300360260387e-05,-5.83227826592088e-05,0.317741071359778,0.496280315221925,0.266458165873126,FALSE,11.8654655624172,12.9747505762693,0.645656953233484,0.645656953233484
"t4copula_loggamma",1e-04,50000,"0.05",TRUE,0.000158742208689957,-5.72933662654924e-05,7.69453073980062e-05,-4.77621897594131e-05,0.201452301848106,0.379991545710253,0.286826028498031,FALSE,10.664880421404,11.5597242492366,0.515050000425193,0.515050000425193
"t4copula_loggamma",1e-04,50000,"0.1",TRUE,0.00014093783675095,-5.28134346103031e-05,6.47694815761318e-05,-4.22824363995626e-05,0.201452301848106,0.379991545710253,0.286826028498031,FALSE,9.59369798820992,10.3986635472808,0.463318289344325,0.463318289344325
"t4copula_loggamma",1e-04,50000,"0.01",TRUE,0.000195477608225237,-6.59806500519789e-05,0.000102067441881088,-5.83882832315832e-05,0.201452301848106,0.379991545710253,0.286826028498031,FALSE,13.0354125233591,14.1291574111469,0.629532536738444,0.629532536738445
"t4copula_loggamma",1e-04,50000,"0.05",TRUE,0.000124467026742456,-5.60731455579507e-05,7.24359815256368e-05,-4.62696427661648e-05,0.201452301848106,0.263702776198581,0.28430545246565,FALSE,9.68873538610262,10.4223450895572,0.468864895350218,0.468864895350218
"t4copula_loggamma",1e-04,50000,"0.1",TRUE,0.000108861077445208,-5.16123101032489e-05,6.0447462660468e-05,-4.08132474565783e-05,0.201452301848106,0.263702776198581,0.28430545246565,FALSE,8.64069527822746,9.29494969308066,0.418147314993285,0.418147314993285
"t4copula_loggamma",1e-04,50000,"0.01",TRUE,0.000150912744660616,-6.37532560451887e-05,9.27516305211579e-05,-5.56637841249325e-05,0.201452301848106,0.263702776198581,0.28430545246565,FALSE,11.6667522448466,12.5501330281527,0.564586641328156,0.564586641328156
"t4copula_loggamma",1e-04,50000,"0.05",TRUE,0.000158637954502185,-5.77976357454492e-05,7.6874011379485e-05,-4.83790010390814e-05,0.201452301848106,0.379991545710253,0.283108693045841,FALSE,10.2926520392587,11.129499998847,0.512522846360851,0.512522846360851
"t4copula_loggamma",1e-04,50000,"0.1",TRUE,0.000143319887914383,-5.34009644028974e-05,6.63984882136085e-05,-4.30010898529589e-05,0.201452301848106,0.379991545710253,0.283108693045841,FALSE,9.31577995577281,10.0732029618384,0.463879478368913,0.463879478368913
"t4copula_loggamma",1e-04,50000,"0.01",TRUE,0.000194600111674506,-6.6831023071856e-05,0.000101467350780003,-5.94284407097447e-05,0.201452301848106,0.379991545710253,0.283108693045841,FALSE,12.6571916124757,13.6862893546921,0.630265149100288,0.630265149100288
"t4copula_loggamma",1e-04,50000,"0.05",TRUE,0.000116744491728763,-6.40491980200077e-05,7.64717507011586e-05,-4.76455547244612e-05,0.375885456115614,0.205558391442745,0.260198778908444,FALSE,9.03906187256358,9.75350915990584,0.487294384108803,0.487294384108803
"t4copula_loggamma",1e-04,50000,"0.1",TRUE,0.000101289521761046,-6.05585536976936e-05,6.38884292728573e-05,-4.25621981069741e-05,0.375885456115614,0.205558391442745,0.260198778908444,FALSE,8.16760310933968,8.81317031175789,0.440314181153187,0.440314181153187
"t4copula_loggamma",1e-04,50000,"0.01",TRUE,0.000147466328156705,-7.10780317004509e-05,0.000101485241083088,-5.78815068592265e-05,0.375885456115614,0.205558391442745,0.260198778908444,FALSE,10.9630627474559,11.8295830292405,0.591016964457679,0.591016964457679
"t4copula_loggamma",1e-04,50000,"0.05",TRUE,0.000165526336443791,-6.81797525598635e-05,8.15847497870437e-05,-5.08865641468992e-05,0.43402984087145,0.379991545710253,0.270503250548274,FALSE,11.307276150478,12.2373341851425,0.595224744714457,0.595224744714457
"t4copula_loggamma",1e-04,50000,"0.1",TRUE,0.00014510173227071,-6.40995112582669e-05,6.76170331080114e-05,-4.45888548092161e-05,0.43402984087145,0.379991545710253,0.270503250548274,FALSE,10.156589188476,10.9919997023626,0.534651593047426,0.534651593047427
"t4copula_loggamma",1e-04,50000,"0.01",TRUE,0.000210191221552608,-7.46195687354324e-05,0.000112129599293784,-6.08261945422815e-05,0.43402984087145,0.379991545710253,0.270503250548274,FALSE,13.5413211877771,14.655136257212,0.71282679752633,0.71282679752633
"t4copula_loggamma",1e-04,50000,"0.05",TRUE,0.000144879697137609,-6.80723618290938e-05,7.74909988460542e-05,-4.77705631301883e-05,0.492174225627286,0.321847160954418,0.275757471725437,FALSE,11.6660578569986,12.4537285308918,0.588862788365538,0.588862788365538
"t4copula_loggamma",1e-04,50000,"0.1",TRUE,0.000127855915231574,-6.44822349085222e-05,6.51520091708847e-05,-4.1897585418875e-05,0.492174225627286,0.321847160954418,0.275757471725437,FALSE,10.5695299547537,11.2831650904822,0.533513801934001,0.533513801934001
"t4copula_loggamma",1e-04,50000,"0.01",TRUE,0.000181422839496647,-7.40142676639387e-05,0.00010397779589005,-5.74907433084451e-05,0.492174225627286,0.321847160954418,0.275757471725437,FALSE,13.8342567772152,14.768320236534,0.698306070538525,0.698306070538525
"t4copula_loggamma",1e-04,50000,"0.05",TRUE,0.000159025464377209,-6.56122216154985e-05,7.7139016669125e-05,-4.69236701884485e-05,0.43402984087145,0.379991545710253,0.280441555665162,FALSE,11.7317573882264,12.6338143924821,0.583258294365077,0.583258294365077
"t4copula_loggamma",1e-04,50000,"0.1",TRUE,0.000140163540802596,-6.20180985620404e-05,6.4239965981083e-05,-4.13762673165427e-05,0.43402984087145,0.379991545710253,0.280441555665162,FALSE,10.655692562104,11.4750107420458,0.529760449639761,0.529760449639761
"t4copula_loggamma",1e-04,50000,"0.01",TRUE,0.000197815541435072,-7.25110514501488e-05,0.000103666277697574,-5.75717720670712e-05,0.43402984087145,0.379991545710253,0.280441555665162,FALSE,14.0814159846089,15.1641386746896,0.700074370585819,0.700074370585819
"t4copula_loggamma",1e-04,50000,"0.05",TRUE,0.000140129787062598,-7.30756359267222e-05,8.44681427227615e-05,-5.05236588152287e-05,0.608462995138958,0.263702776198581,0.266771296377015,FALSE,11.866205599579,12.803650343633,0.627521717865211,0.627521717865212
"t4copula_loggamma",1e-04,50000,"0.1",TRUE,0.000122510057445697,-7.00815539159715e-05,7.09326341235735e-05,-4.50217192821012e-05,0.608462995138958,0.263702776198581,0.266771296377015,FALSE,10.8144373103372,11.6687910741753,0.571900951974842,0.571900951974842
"t4copula_loggamma",1e-04,50000,"0.01",TRUE,0.000175376464642171,-7.86985050962068e-05,0.000111544705067594,-6.08562703008556e-05,0.608462995138958,0.263702776198581,0.266771296377015,FALSE,14.1337524344256,15.2503361496011,0.747436620165006,0.747436620165006
"t4copula_loggamma",1e-04,50000,"0.05",TRUE,0.000181920584858803,-6.28177600846698e-05,7.16307045650973e-05,-4.58522358985905e-05,0.375885456115614,0.496280315221925,0.279072277210433,FALSE,11.2428739361925,12.1741350998988,0.569147772673239,0.569147772673239
"t4copula_loggamma",1e-04,50000,"0.1",TRUE,0.000164651395677546,-5.91530712896939e-05,6.11173782397722e-05,-4.05154217414202e-05,0.375885456115614,0.496280315221925,0.279072277210433,FALSE,10.3055162157222,11.1591348792521,0.521695932349179,0.521695932349179
"t4copula_loggamma",1e-04,50000,"0.01",TRUE,0.000217606851208114,-7.01898258499843e-05,9.33561810495393e-05,-5.65880301624468e-05,0.375885456115614,0.496280315221925,0.279072277210433,FALSE,13.382928454301,14.4914529825385,0.677483707888152,0.677483707888152
