"dist","p","n","method","alpha","is_covered","c_plus_raw","c_minus_raw","b_marg","B_marg1","B_marg2","eta_hat","xi_gpd1","xi_gpd2","fallback_frac","clamp_frac","n_truth_pts"
"karachiBetaKDE",0.005,1000,"percoord_full","0.01",FALSE,0.0567896088116667,-0.0042828761427219,1.61080696872962,-0.0790363069473212,-0.181365606175397,0.176843880054617,-0.302123603354985,-0.306399608730224,0.0016,0.000912499999999996,50
"karachiBetaKDE",0.005,1000,"percoord_interior","0.05",TRUE,0.0480903057566524,-0.00428070716855249,1.61080696872962,-0.0790363069473212,-0.181365606175397,0.176843880054617,-0.302123603354985,-0.306399608730224,0.0016,0.000912499999999996,20
"karachiBetaKDE",0.005,1000,"percoord_interior","0.1",TRUE,0.0321099864571037,-0.00425644335408597,1.61080696872962,-0.0790363069473212,-0.181365606175397,0.176843880054617,-0.302123603354985,-0.306399608730224,0.0016,0.000912499999999996,20
"karachiBetaKDE",0.005,1000,"percoord_interior","0.01",TRUE,0.0567896088116667,-0.0042828761427219,1.61080696872962,-0.0790363069473212,-0.181365606175397,0.176843880054617,-0.302123603354985,-0.306399608730224,0.0016,0.000912499999999996,20
"karachiBetaKDE",0.005,1000,"hrv_interior","0.05",TRUE,0.0304047151804381,-0.00445898347159123,1.61080696872962,-0.0790363069473212,-0.181365606175397,0.176843880054617,-0.302123603354985,-0.306399608730224,0.0016,0.000912499999999996,20
"karachiBetaKDE",0.005,1000,"hrv_interior","0.1",TRUE,0.0264237049704476,-0.00445898347159123,1.61080696872962,-0.0790363069473212,-0.181365606175397,0.176843880054617,-0.302123603354985,-0.306399608730224,0.0016,0.000912499999999996,20
"karachiBetaKDE",0.005,1000,"hrv_interior","0.01",TRUE,0.0337239072286041,-0.00445898347159123,1.61080696872962,-0.0790363069473212,-0.181365606175397,0.176843880054617,-0.302123603354985,-0.306399608730224,0.0016,0.000912499999999996,20
"karachiBetaKDE",0.005,1000,"percoord_full","0.05",FALSE,0.0349345541232089,-0.00438283919189794,0.223357594579667,0.0232929922807543,0.0232929922807543,0.163795951007521,-0.160859006830424,-0.629446103645311,0.0034,0.001182,50
"karachiBetaKDE",0.005,1000,"percoord_full","0.1",FALSE,0.0252236307379,-0.00421569179589984,0.223357594579667,0.0232929922807543,0.0232929922807543,0.163795951007521,-0.160859006830424,-0.629446103645311,0.0034,0.001182,50
"karachiBetaKDE",0.005,1000,"percoord_full","0.01",FALSE,0.0598535189749303,-0.00438283919189794,0.223357594579667,0.0232929922807543,0.0232929922807543,0.163795951007521,-0.160859006830424,-0.629446103645311,0.0034,0.001182,50
"karachiBetaKDE",0.005,1000,"percoord_interior","0.05",TRUE,0.0349345541232089,-0.00438283919189794,0.223357594579667,0.0232929922807543,0.0232929922807543,0.163795951007521,-0.160859006830424,-0.629446103645311,0.0034,0.001182,20
"karachiBetaKDE",0.005,1000,"percoord_interior","0.1",TRUE,0.0252236307379,-0.00421569179589984,0.223357594579667,0.0232929922807543,0.0232929922807543,0.163795951007521,-0.160859006830424,-0.629446103645311,0.0034,0.001182,20
"karachiBetaKDE",0.005,1000,"percoord_interior","0.01",TRUE,0.0598535189749303,-0.00438283919189794,0.223357594579667,0.0232929922807543,0.0232929922807543,0.163795951007521,-0.160859006830424,-0.629446103645311,0.0034,0.001182,20
"karachiBetaKDE",0.005,1000,"hrv_interior","0.05",TRUE,0.0269246230867769,-0.00454393395590319,0.223357594579667,0.0232929922807543,0.0232929922807543,0.163795951007521,-0.160859006830424,-0.629446103645311,0.0034,0.001182,20
"karachiBetaKDE",0.005,1000,"hrv_interior","0.1",TRUE,0.0249927383030028,-0.00445849959084248,0.223357594579667,0.0232929922807543,0.0232929922807543,0.163795951007521,-0.160859006830424,-0.629446103645311,0.0034,0.001182,20
"karachiBetaKDE",0.005,1000,"hrv_interior","0.01",TRUE,0.0339849726044677,-0.00454393395590319,0.223357594579667,0.0232929922807543,0.0232929922807543,0.163795951007521,-0.160859006830424,-0.629446103645311,0.0034,0.001182,20
"karachiBetaKDE",0.005,1000,"percoord_full","0.05",FALSE,0.0518468488180215,-0.00434916579352887,1.9022388036734,-0.0790363069473212,-0.181365606175397,0.149750574858987,-0.0753980008522,-0.393165454777784,0.0024,0.000694800000000001,50
"karachiBetaKDE",0.005,1000,"percoord_full","0.1",FALSE,0.0469717589862564,-0.00434916579352887,1.9022388036734,-0.0790363069473212,-0.181365606175397,0.149750574858987,-0.0753980008522,-0.393165454777784,0.0024,0.000694800000000001,50
"karachiBetaKDE",0.005,1000,"percoord_full","0.01",FALSE,0.0643282215424042,-0.00438469807350111,1.9022388036734,-0.0790363069473212,-0.181365606175397,0.149750574858987,-0.0753980008522,-0.393165454777784,0.0024,0.000694800000000001,50
"karachiBetaKDE",0.005,1000,"percoord_interior","0.05",FALSE,0.0518468488180215,-0.00434916579352887,1.9022388036734,-0.0790363069473212,-0.181365606175397,0.149750574858987,-0.0753980008522,-0.393165454777784,0.0024,0.000694800000000001,20
"karachiBetaKDE",0.005,1000,"percoord_interior","0.1",FALSE,0.0469717589862564,-0.00434916579352887,1.9022388036734,-0.0790363069473212,-0.181365606175397,0.149750574858987,-0.0753980008522,-0.393165454777784,0.0024,0.000694800000000001,20
"karachiBetaKDE",0.005,1000,"percoord_interior","0.01",FALSE,0.0643282215424042,-0.00438469807350111,1.9022388036734,-0.0790363069473212,-0.181365606175397,0.149750574858987,-0.0753980008522,-0.393165454777784,0.0024,0.000694800000000001,20
"karachiBetaKDE",0.005,1000,"hrv_interior","0.05",FALSE,0.0298102818054979,-0.00450217313780972,1.9022388036734,-0.0790363069473212,-0.181365606175397,0.149750574858987,-0.0753980008522,-0.393165454777784,0.0024,0.000694800000000001,20
"karachiBetaKDE",0.005,1000,"hrv_interior","0.1",FALSE,0.0287864499876892,-0.00450217313780972,1.9022388036734,-0.0790363069473212,-0.181365606175397,0.149750574858987,-0.0753980008522,-0.393165454777784,0.0024,0.000694800000000001,20
"karachiBetaKDE",0.005,1000,"hrv_interior","0.01",FALSE,0.032834841526461,-0.00450217313780972,1.9022388036734,-0.0790363069473212,-0.181365606175397,0.149750574858987,-0.0753980008522,-0.393165454777784,0.0024,0.000694800000000001,20
"karachiBetaKDE",0.005,1000,"percoord_full","0.05",FALSE,0.035598182961052,-0.00432002472790938,0.60797318500005,-0.0790363069473212,-0.0790363069473212,0.204183581509614,-0.344697753735702,-0.248073358554029,0.0024,0.000970699999999992,50
"karachiBetaKDE",0.005,1000,"percoord_full","0.1",FALSE,0.0316050953604737,-0.0042710712493985,0.60797318500005,-0.0790363069473212,-0.0790363069473212,0.204183581509614,-0.344697753735702,-0.248073358554029,0.0024,0.000970699999999992,50
"karachiBetaKDE",0.005,1000,"percoord_full","0.01",FALSE,0.044391449178119,-0.00432002472790938,0.60797318500005,-0.0790363069473212,-0.0790363069473212,0.204183581509614,-0.344697753735702,-0.248073358554029,0.0024,0.000970699999999992,50
"karachiBetaKDE",0.005,1000,"percoord_interior","0.05",TRUE,0.035598182961052,-0.00432002472790938,0.60797318500005,-0.0790363069473212,-0.0790363069473212,0.204183581509614,-0.344697753735702,-0.248073358554029,0.0024,0.000970699999999992,20
"karachiBetaKDE",0.005,1000,"percoord_interior","0.1",TRUE,0.0316050953604737,-0.0042710712493985,0.60797318500005,-0.0790363069473212,-0.0790363069473212,0.204183581509614,-0.344697753735702,-0.248073358554029,0.0024,0.000970699999999992,20
"karachiBetaKDE",0.005,1000,"percoord_interior","0.01",TRUE,0.044391449178119,-0.00432002472790938,0.60797318500005,-0.0790363069473212,-0.0790363069473212,0.204183581509614,-0.344697753735702,-0.248073358554029,0.0024,0.000970699999999992,20
"karachiBetaKDE",0.005,1000,"hrv_interior","0.05",TRUE,0.0265579450299168,-0.0044978872767254,0.60797318500005,-0.0790363069473212,-0.0790363069473212,0.204183581509614,-0.344697753735702,-0.248073358554029,0.0024,0.000970699999999992,20
"karachiBetaKDE",0.005,1000,"hrv_interior","0.1",TRUE,0.0230531245918286,-0.00447506116675875,0.60797318500005,-0.0790363069473212,-0.0790363069473212,0.204183581509614,-0.344697753735702,-0.248073358554029,0.0024,0.000970699999999992,20
"karachiBetaKDE",0.005,1000,"hrv_interior","0.01",TRUE,0.0311569952833272,-0.0044978872767254,0.60797318500005,-0.0790363069473212,-0.0790363069473212,0.204183581509614,-0.344697753735702,-0.248073358554029,0.0024,0.000970699999999992,20
"karachiBetaKDE",0.005,1000,"percoord_full","0.05",FALSE,0.0368063664251104,-0.00424854064279559,2.73566058991427,0.0232929922807543,-0.283694905403472,0.162880061951389,-0.235115312180872,-0.851735853354485,0.0046,0.0011709,50
"karachiBetaKDE",0.005,1000,"percoord_full","0.1",FALSE,0.0269680729273379,-0.00424854064279559,2.73566058991427,0.0232929922807543,-0.283694905403472,0.162880061951389,-0.235115312180872,-0.851735853354485,0.0046,0.0011709,50
"karachiBetaKDE",0.005,1000,"percoord_full","0.01",FALSE,0.0596010347882074,-0.00438024202236558,2.73566058991427,0.0232929922807543,-0.283694905403472,0.162880061951389,-0.235115312180872,-0.851735853354485,0.0046,0.0011709,50
"karachiBetaKDE",0.005,1000,"percoord_interior","0.05",TRUE,0.0368063664251104,-0.00424854064279559,2.73566058991427,0.0232929922807543,-0.283694905403472,0.162880061951389,-0.235115312180872,-0.851735853354485,0.0046,0.0011709,20
"karachiBetaKDE",0.005,1000,"percoord_interior","0.1",TRUE,0.0269680729273379,-0.00424854064279559,2.73566058991427,0.0232929922807543,-0.283694905403472,0.162880061951389,-0.235115312180872,-0.851735853354485,0.0046,0.0011709,20
"karachiBetaKDE",0.005,1000,"percoord_interior","0.01",TRUE,0.0596010347882074,-0.00438024202236558,2.73566058991427,0.0232929922807543,-0.283694905403472,0.162880061951389,-0.235115312180872,-0.851735853354485,0.0046,0.0011709,20
"karachiBetaKDE",0.005,1000,"hrv_interior","0.05",TRUE,0.032987127699462,-0.00442443745909906,2.73566058991427,0.0232929922807543,-0.283694905403472,0.162880061951389,-0.235115312180872,-0.851735853354485,0.0046,0.0011709,20
"karachiBetaKDE",0.005,1000,"hrv_interior","0.1",TRUE,0.0271000975815291,-0.00442443745909906,2.73566058991427,0.0232929922807543,-0.283694905403472,0.162880061951389,-0.235115312180872,-0.851735853354485,0.0046,0.0011709,20
"karachiBetaKDE",0.005,1000,"hrv_interior","0.01",TRUE,0.0364405029448677,-0.00442443745909906,2.73566058991427,0.0232929922807543,-0.283694905403472,0.162880061951389,-0.235115312180872,-0.851735853354485,0.0046,0.0011709,20
"karachiBetaKDE",0.005,1000,"percoord_full","0.05",FALSE,0.0404975392203454,-0.00428732303052525,1.76809516576076,0.0232929922807543,-0.181365606175397,0.161112003406556,-0.1358469291259,-0.707254949068062,0.0042,0.00120109999999999,50
"karachiBetaKDE",0.005,1000,"percoord_full","0.1",FALSE,0.0357207114532509,-0.00428732303052525,1.76809516576076,0.0232929922807543,-0.181365606175397,0.161112003406556,-0.1358469291259,-0.707254949068062,0.0042,0.00120109999999999,50
"karachiBetaKDE",0.005,1000,"percoord_full","0.01",FALSE,0.0519997153741678,-0.00428732303052525,1.76809516576076,0.0232929922807543,-0.181365606175397,0.161112003406556,-0.1358469291259,-0.707254949068062,0.0042,0.00120109999999999,50
"karachiBetaKDE",0.005,1000,"percoord_interior","0.05",TRUE,0.0404975392203454,-0.00428732303052525,1.76809516576076,0.0232929922807543,-0.181365606175397,0.161112003406556,-0.1358469291259,-0.707254949068062,0.0042,0.00120109999999999,20
"karachiBetaKDE",0.005,1000,"percoord_interior","0.1",TRUE,0.0357207114532509,-0.00428732303052525,1.76809516576076,0.0232929922807543,-0.181365606175397,0.161112003406556,-0.1358469291259,-0.707254949068062,0.0042,0.00120109999999999,20
"karachiBetaKDE",0.005,1000,"percoord_interior","0.01",TRUE,0.0519997153741678,-0.00428732303052525,1.76809516576076,0.0232929922807543,-0.181365606175397,0.161112003406556,-0.1358469291259,-0.707254949068062,0.0042,0.00120109999999999,20
"karachiBetaKDE",0.005,1000,"hrv_interior","0.05",TRUE,0.030801225975861,-0.00448855391463056,1.76809516576076,0.0232929922807543,-0.181365606175397,0.161112003406556,-0.1358469291259,-0.707254949068062,0.0042,0.00120109999999999,20
"karachiBetaKDE",0.005,1000,"hrv_interior","0.1",TRUE,0.0287554416343833,-0.00448855391463056,1.76809516576076,0.0232929922807543,-0.181365606175397,0.161112003406556,-0.1358469291259,-0.707254949068062,0.0042,0.00120109999999999,20
"karachiBetaKDE",0.005,1000,"hrv_interior","0.01",TRUE,0.0326888252325934,-0.00448855391463056,1.76809516576076,0.0232929922807543,-0.181365606175397,0.161112003406556,-0.1358469291259,-0.707254949068062,0.0042,0.00120109999999999,20
"karachiBetaKDE",0.005,1000,"percoord_full","0.05",FALSE,0.0305902243352303,-0.00431329334141964,1.13394478982462,0.0232929922807543,-0.181365606175397,0.251212719459843,-0.0330291753805728,-0.196231886633713,0.0018,0.0007071,50
"karachiBetaKDE",0.005,1000,"percoord_full","0.1",FALSE,0.0229182423082321,-0.00427165655441548,1.13394478982462,0.0232929922807543,-0.181365606175397,0.251212719459843,-0.0330291753805728,-0.196231886633713,0.0018,0.0007071,50
"karachiBetaKDE",0.005,1000,"percoord_full","0.01",FALSE,0.0466741183907851,-0.00443338352611765,1.13394478982462,0.0232929922807543,-0.181365606175397,0.251212719459843,-0.0330291753805728,-0.196231886633713,0.0018,0.0007071,50
"karachiBetaKDE",0.005,1000,"percoord_interior","0.05",TRUE,0.0305902243352303,-0.00431329334141964,1.13394478982462,0.0232929922807543,-0.181365606175397,0.251212719459843,-0.0330291753805728,-0.196231886633713,0.0018,0.0007071,20
"karachiBetaKDE",0.005,1000,"percoord_interior","0.1",TRUE,0.0229182423082321,-0.00427165655441548,1.13394478982462,0.0232929922807543,-0.181365606175397,0.251212719459843,-0.0330291753805728,-0.196231886633713,0.0018,0.0007071,20
"karachiBetaKDE",0.005,1000,"percoord_interior","0.01",TRUE,0.0466741183907851,-0.00443338352611765,1.13394478982462,0.0232929922807543,-0.181365606175397,0.251212719459843,-0.0330291753805728,-0.196231886633713,0.0018,0.0007071,20
"karachiBetaKDE",0.005,1000,"hrv_interior","0.05",TRUE,0.0203789207264076,-0.00452942738950931,1.13394478982462,0.0232929922807543,-0.181365606175397,0.251212719459843,-0.0330291753805728,-0.196231886633713,0.0018,0.0007071,20
"karachiBetaKDE",0.005,1000,"hrv_interior","0.1",TRUE,0.0176576047147896,-0.00442396071184827,1.13394478982462,0.0232929922807543,-0.181365606175397,0.251212719459843,-0.0330291753805728,-0.196231886633713,0.0018,0.0007071,20
"karachiBetaKDE",0.005,1000,"hrv_interior","0.01",TRUE,0.0247309955283381,-0.00452942738950931,1.13394478982462,0.0232929922807543,-0.181365606175397,0.251212719459843,-0.0330291753805728,-0.196231886633713,0.0018,0.0007071,20
"karachiBetaKDE",0.005,1000,"percoord_full","0.05",FALSE,0.0260461197092845,-0.00437043486157016,2.41128723096662,-0.283694905403472,0.12562229150883,0.184791160771247,-0.892818744917706,-0.518017120108848,0.0074,0.0013315,50
"karachiBetaKDE",0.005,1000,"percoord_full","0.1",FALSE,0.0211028095977898,-0.0042803438423815,2.41128723096662,-0.283694905403472,0.12562229150883,0.184791160771247,-0.892818744917706,-0.518017120108848,0.0074,0.0013315,50
"karachiBetaKDE",0.005,1000,"percoord_full","0.01",FALSE,0.0413549537695969,-0.00437043486157016,2.41128723096662,-0.283694905403472,0.12562229150883,0.184791160771247,-0.892818744917706,-0.518017120108848,0.0074,0.0013315,50
"karachiBetaKDE",0.005,1000,"percoord_interior","0.05",TRUE,0.0260461197092845,-0.00437043486157016,2.41128723096662,-0.283694905403472,0.12562229150883,0.184791160771247,-0.892818744917706,-0.518017120108848,0.0074,0.0013315,20
"karachiBetaKDE",0.005,1000,"percoord_interior","0.1",TRUE,0.0211028095977898,-0.0042803438423815,2.41128723096662,-0.283694905403472,0.12562229150883,0.184791160771247,-0.892818744917706,-0.518017120108848,0.0074,0.0013315,20
"karachiBetaKDE",0.005,1000,"percoord_interior","0.01",TRUE,0.0413549537695969,-0.00437043486157016,2.41128723096662,-0.283694905403472,0.12562229150883,0.184791160771247,-0.892818744917706,-0.518017120108848,0.0074,0.0013315,20
"karachiBetaKDE",0.005,1000,"hrv_interior","0.05",TRUE,0.0268619888285096,-0.00448482267580428,2.41128723096662,-0.283694905403472,0.12562229150883,0.184791160771247,-0.892818744917706,-0.518017120108848,0.0074,0.0013315,20
"karachiBetaKDE",0.005,1000,"hrv_interior","0.1",TRUE,0.0199621677675634,-0.00448482267580428,2.41128723096662,-0.283694905403472,0.12562229150883,0.184791160771247,-0.892818744917706,-0.518017120108848,0.0074,0.0013315,20
"karachiBetaKDE",0.005,1000,"hrv_interior","0.01",TRUE,0.0363229834920219,-0.00448482267580428,2.41128723096662,-0.283694905403472,0.12562229150883,0.184791160771247,-0.892818744917706,-0.518017120108848,0.0074,0.0013315,20
"karachiBetaKDE",0.005,1000,"percoord_full","0.05",FALSE,0.0515640825058951,-0.00444577515546446,2.26346651517243,0.12562229150883,-0.181365606175397,0.125851808480349,-0.154591023378299,-0.596577277219742,0.0042,0.00126220000000001,50
"karachiBetaKDE",0.005,1000,"percoord_full","0.1",FALSE,0.0458838945495761,-0.00436637479655106,2.26346651517243,0.12562229150883,-0.181365606175397,0.125851808480349,-0.154591023378299,-0.596577277219742,0.0042,0.00126220000000001,50
"karachiBetaKDE",0.005,1000,"percoord_full","0.01",FALSE,0.0658464763995449,-0.00444577515546446,2.26346651517243,0.12562229150883,-0.181365606175397,0.125851808480349,-0.154591023378299,-0.596577277219742,0.0042,0.00126220000000001,50
"karachiBetaKDE",0.005,1000,"percoord_interior","0.05",FALSE,0.0515640825058951,-0.00444577515546446,2.26346651517243,0.12562229150883,-0.181365606175397,0.125851808480349,-0.154591023378299,-0.596577277219742,0.0042,0.00126220000000001,20
"karachiBetaKDE",0.005,1000,"percoord_interior","0.1",FALSE,0.0458838945495761,-0.00436637479655106,2.26346651517243,0.12562229150883,-0.181365606175397,0.125851808480349,-0.154591023378299,-0.596577277219742,0.0042,0.00126220000000001,20
"karachiBetaKDE",0.005,1000,"percoord_interior","0.01",FALSE,0.0658464763995449,-0.00444577515546446,2.26346651517243,0.12562229150883,-0.181365606175397,0.125851808480349,-0.154591023378299,-0.596577277219742,0.0042,0.00126220000000001,20
"karachiBetaKDE",0.005,1000,"hrv_interior","0.05",FALSE,0.03245779353695,-0.00458627316098018,2.26346651517243,0.12562229150883,-0.181365606175397,0.125851808480349,-0.154591023378299,-0.596577277219742,0.0042,0.00126220000000001,20
"karachiBetaKDE",0.005,1000,"hrv_interior","0.1",FALSE,0.0305805081557047,-0.00458627316098018,2.26346651517243,0.12562229150883,-0.181365606175397,0.125851808480349,-0.154591023378299,-0.596577277219742,0.0042,0.00126220000000001,20
"karachiBetaKDE",0.005,1000,"hrv_interior","0.01",FALSE,0.0359694616810391,-0.00458627316098018,2.26346651517243,0.12562229150883,-0.181365606175397,0.125851808480349,-0.154591023378299,-0.596577277219742,0.0042,0.00126220000000001,20
"karachiBetaKDE",0.005,1000,"percoord_full","0.05",FALSE,0.0363424849908673,-0.00440939307155904,0.652716160077354,-0.0790363069473212,-0.0790363069473212,0.190187021507795,-0.243346490550371,-0.57044394116527,0.0022,0.001066,50
"karachiBetaKDE",0.005,1000,"percoord_full","0.1",FALSE,0.0327615956448661,-0.00436707498350662,0.652716160077354,-0.0790363069473212,-0.0790363069473212,0.190187021507795,-0.243346490550371,-0.57044394116527,0.0022,0.001066,50
"karachiBetaKDE",0.005,1000,"percoord_full","0.01",FALSE,0.0484389870255778,-0.00446389368120931,0.652716160077354,-0.0790363069473212,-0.0790363069473212,0.190187021507795,-0.243346490550371,-0.57044394116527,0.0022,0.001066,50
