"dist","p","n","alpha","is_covered","c_plus_adj","c_minus_adj","c_plus_raw","c_minus_raw","beta_frac_pos","beta_frac_neg","xi_hat","xi_marg_hat","is_unbounded","width_abs_median","width_abs_max","width_rel_median","width_rel_max"
"gauss_copula_t4",1e-04,50000,"0.1",TRUE,3.78064692051574e-05,-7.08554458627044e-05,2.60376512657127e-05,-1.9541480836333e-05,1.01547368842981,0.0892696219310734,0.2125,0.25,FALSE,3.9470902538026,5.42668454843634,0.365745508628952,0.438048497193939
"gauss_copula_t4",1e-04,50000,"0.01",TRUE,4.87689029309768e-05,-7.28559549315836e-05,3.60638815793371e-05,-2.5064227778944e-05,1.01547368842981,0.0892696219310734,0.2125,0.25,FALSE,4.32363398161189,5.94582404159363,0.400637040089162,0.479954088413793
"gauss_copula_t4",1e-04,50000,"0.05",TRUE,3.08901052509272e-05,-7.65542656466041e-05,3.08901052509272e-05,-2.29391463293143e-05,1.18990684269732,0,0.2125,0.25,FALSE,4.50205811142691,6.22118648372051,0.417023721233102,0.502172725988689
"gauss_copula_t4",1e-04,50000,"0.1",TRUE,2.78743921980461e-05,-7.59896958956101e-05,2.78743921980461e-05,-2.10835325825883e-05,1.18990684269732,0,0.2125,0.25,FALSE,4.3772003781734,6.0479034397291,0.405458087485037,0.488185345231436
"gauss_copula_t4",1e-04,50000,"0.01",TRUE,3.81631526883401e-05,-7.75766845968962e-05,3.81631526883401e-05,-2.62996073808226e-05,1.18990684269732,0,0.2125,0.25,FALSE,4.75867983605271,6.57627871580467,0.440794539756346,0.530835698813466
"gauss_copula_t4",1e-04,50000,"0.05",TRUE,3.4433245264756e-05,-8.43326583518962e-05,3.4433245264756e-05,-2.26379823569273e-05,1.59691753598817,0,0.2125,0.25,FALSE,5.69053777137459,8.1332420047858,0.544242330043699,0.660770265860552
"gauss_copula_t4",1e-04,50000,"0.1",TRUE,2.97580148723582e-05,-8.40263594646575e-05,2.97580148723582e-05,-2.11255432686102e-05,1.59691753598817,0,0.2125,0.25,FALSE,5.55260987549373,7.93716857903278,0.531051117725389,0.644840641537708
"gauss_copula_t4",1e-04,50000,"0.01",TRUE,4.26151532504884e-05,-8.49411480474276e-05,4.26151532504884e-05,-2.56425757090503e-05,1.59691753598817,0,0.2125,0.25,FALSE,5.94435454472316,8.4955534940652,0.568517223464929,0.690205595456623
"gauss_copula_t4",1e-04,50000,"0.05",TRUE,2.93088490780944e-05,-7.89309357536365e-05,2.93088490780944e-05,-2.22108915334744e-05,1.30619561220899,0,0.2125,0.25,FALSE,4.78811676913079,6.64572692526146,0.445881393876606,0.538245255609033
"gauss_copula_t4",1e-04,50000,"0.1",TRUE,2.65891368164731e-05,-7.83557949923885e-05,2.65891368164731e-05,-2.00874138822083e-05,1.30619561220899,0,0.2125,0.25,FALSE,4.65662775807072,6.46174014515089,0.43363657179458,0.523343922864001
"gauss_copula_t4",1e-04,50000,"0.01",TRUE,3.6192399088704e-05,-7.99612571240834e-05,3.6192399088704e-05,-2.60149418654631e-05,1.30619561220899,0,0.2125,0.25,FALSE,5.05998595352293,7.0247592022968,0.471198787297568,0.568943558031554
"gauss_copula_t4",1e-04,50000,"0.05",TRUE,2.97873366837758e-05,-8.51751156733874e-05,2.97873366837758e-05,-2.24153915338452e-05,1.65506192074401,0,0.2125,0.25,FALSE,5.82040548315011,8.1926364274647,0.554731104014583,0.674683968431887
"gauss_copula_t4",1e-04,50000,"0.1",TRUE,2.67046567651085e-05,-8.48170191191879e-05,2.67046567651085e-05,-2.05413276060227e-05,1.65506192074401,0,0.2125,0.25,FALSE,5.6897935676957,8.00764330599987,0.54228256693832,0.659448976537588
"gauss_copula_t4",1e-04,50000,"0.01",TRUE,3.82659392450271e-05,-8.60786955107445e-05,3.82659392450271e-05,-2.71441898404475e-05,1.65506192074401,0,0.2125,0.25,FALSE,6.16513478016329,8.68128522230502,0.58758709078928,0.714926449222828
"gauss_copula_t4",1e-04,50000,"0.05",TRUE,2.68541502668712e-05,-7.29545251814953e-05,2.68541502668712e-05,-2.08663832535293e-05,1.07361807318565,0,0.2125,0.25,FALSE,3.91734583905791,5.46081707890071,0.369977510025884,0.444413634336751
"gauss_copula_t4",1e-04,50000,"0.1",TRUE,2.4299501868418e-05,-7.24802251778688e-05,2.4299501868418e-05,-1.9478606741499e-05,1.07361807318565,0,0.2125,0.25,FALSE,3.82209012173202,5.32788449091228,0.360980973159892,0.433595229821559
"gauss_copula_t4",1e-04,50000,"0.01",TRUE,3.36848300779236e-05,-7.42432111326369e-05,3.36848300779236e-05,-2.46370096096406e-05,1.07361807318565,0,0.2125,0.25,FALSE,4.17495357886229,5.82087687268635,0.394307664970593,0.473716408396937
"gauss_copula_t4",1e-04,50000,"0.05",TRUE,4.28819049310007e-05,-7.33084697845864e-05,3.06796394229089e-05,-2.19020062832026e-05,1.07361807318565,0.0892696219310734,0.2125,0.25,FALSE,4.30489653604033,6.00829944317012,0.39743822341307,0.476603072975686
"gauss_copula_t4",1e-04,50000,"0.1",TRUE,3.84378892040644e-05,-7.2838942308101e-05,2.66151473301823e-05,-2.05281939310262e-05,1.07361807318565,0.0892696219310734,0.2125,0.25,FALSE,4.18409350529655,5.84056012141181,0.386285538112368,0.463297518037284
"gauss_copula_t4",1e-04,50000,"0.01",TRUE,4.95281937653725e-05,-7.45026185651574e-05,3.67583281749636e-05,-2.53960219207211e-05,1.07361807318565,0.0892696219310734,0.2125,0.25,FALSE,4.54183995146455,6.34045897077901,0.419313599022639,0.502951761773336
"gauss_copula_t4",1e-04,50000,"0.05",TRUE,8.0871487367549e-05,-6.26578278440767e-05,3.10972748287806e-05,-2.29175927627892e-05,0.72475176465063,0.321847160954418,0.2125,0.25,FALSE,3.74757612026018,5.13255761601872,0.351491229689496,0.416936143994183
"gauss_copula_t4",1e-04,50000,"0.1",TRUE,7.63896023385974e-05,-6.16063875212625e-05,2.78487643977391e-05,-2.07471900660641e-05,0.72475176465063,0.321847160954418,0.2125,0.25,FALSE,3.61986645878283,4.95682383365963,0.339513133844231,0.402660413186228
"gauss_copula_t4",1e-04,50000,"0.01",TRUE,9.17374681588245e-05,-6.43096376531472e-05,3.89730350760736e-05,-2.63272893345243e-05,0.72475176465063,0.321847160954418,0.2125,0.25,FALSE,3.99060114944785,5.46538176916668,0.374284940507722,0.443972673914361
"gauss_copula_t4",1e-04,50000,"0.05",TRUE,3.3277069754154e-05,-7.52358349843886e-05,3.3277069754154e-05,-2.3203420062025e-05,1.13176245794148,0,0.2125,0.25,FALSE,4.38014239575079,6.06785721330832,0.404897511062363,0.486865518460221
"gauss_copula_t4",1e-04,50000,"0.1",TRUE,2.95422764808052e-05,-7.47523362607209e-05,2.95422764808052e-05,-2.17040338174799e-05,1.13176245794148,0,0.2125,0.25,FALSE,4.25869574949861,5.89994350716927,0.393670844817349,0.473392662721737
"gauss_copula_t4",1e-04,50000,"0.01",TRUE,4.09937961491564e-05,-7.6617817324377e-05,4.09937961491564e-05,-2.74891093707047e-05,1.13176245794148,0,0.2125,0.25,FALSE,4.68013168852174,6.48539282280456,0.432627286806383,0.520367280814671
"gauss_copula_t4",1e-04,50000,"0.05",TRUE,6.92996374789273e-05,-7.17517119678957e-05,3.00562919386308e-05,-2.20157764889812e-05,1.01547368842981,0.263702776198581,0.2125,0.25,FALSE,4.42430573461685,6.10612683997532,0.414416334079491,0.495007655288792
"gauss_copula_t4",1e-04,50000,"0.1",TRUE,6.44235650541119e-05,-7.10675752854282e-05,2.63104841611355e-05,-2.01271003363945e-05,1.01547368842981,0.263702776198581,0.2125,0.25,FALSE,4.29387527503643,5.9259065019526,0.402199138045521,0.48039759073233
"gauss_copula_t4",1e-04,50000,"0.01",TRUE,7.74078101016343e-05,-7.34243686833027e-05,3.62850050145158e-05,-2.66334310173994e-05,1.01547368842981,0.263702776198581,0.2125,0.25,FALSE,4.70133114997567,6.49202556900003,0.440365297091645,0.526292479050045
"gauss_copula_t4",1e-04,50000,"0.05",TRUE,2.70716177153723e-05,-8.12909800691931e-05,2.70716177153723e-05,-2.24059973682458e-05,1.42248438172066,0,0.2125,0.25,FALSE,5.22996416197186,7.22520133448598,0.477997834242846,0.578639588749085
"gauss_copula_t4",1e-04,50000,"0.1",TRUE,2.45157665448389e-05,-8.07806191228361e-05,2.45157665448389e-05,-2.02893205588121e-05,1.42248438172066,0,0.2125,0.25,FALSE,5.09573868397052,7.03800162498568,0.465729630965735,0.563646956641856
"gauss_copula_t4",1e-04,50000,"0.01",TRUE,3.49036432829406e-05,-8.22454349214541e-05,3.49036432829406e-05,-2.63645143077823e-05,1.42248438172066,0,0.2125,0.25,FALSE,5.53640965274771,7.64991087914657,0.50600609191715,0.61265342376767
"gauss_copula_t4",1e-04,50000,"0.05",TRUE,3.0512533892248e-05,-7.95996733880441e-05,3.0512533892248e-05,-2.46799382728214e-05,1.30619561220899,0,0.2125,0.25,FALSE,5.09107793205993,6.96773549747024,0.457332281700241,0.552365202814535
"gauss_copula_t4",1e-04,50000,"0.1",TRUE,2.73132691437459e-05,-7.87599661456566e-05,2.73132691437459e-05,-2.15796545110744e-05,1.30619561220899,0,0.2125,0.25,FALSE,4.90203731816353,6.70596607684867,0.440352411487043,0.531612651126683
"gauss_copula_t4",1e-04,50000,"0.01",TRUE,3.94430423269494e-05,-8.04223019540394e-05,3.94430423269494e-05,-2.77171658401975e-05,1.30619561220899,0,0.2125,0.25,FALSE,5.37536453602595,7.35555165724159,0.482870598990818,0.583108916370491
"gauss_copula_t4",1e-04,50000,"0.05",TRUE,2.91405054460121e-05,-7.7590878154376e-05,2.91405054460121e-05,-2.19367552188617e-05,1.24805122745315,0,0.2125,0.25,FALSE,4.6922912516262,6.47411953107056,0.427473604203436,0.515360770933817
"gauss_copula_t4",1e-04,50000,"0.1",TRUE,2.6335833507477e-05,-7.70036553632081e-05,2.6335833507477e-05,-1.98911366174813e-05,1.24805122745315,0,0.2125,0.25,FALSE,4.5608423336884,6.29156567367445,0.41549906645608,0.500828553336307
"gauss_copula_t4",1e-04,50000,"0.01",TRUE,3.60310542920133e-05,-7.86259187311016e-05,3.60310542920133e-05,-2.55423684354776e-05,1.24805122745315,0,0.2125,0.25,FALSE,4.95911567520508,6.8434046698429,0.451781090678319,0.544757407672045
"gauss_copula_t4",1e-04,50000,"0.05",TRUE,3.0608698850311e-05,-7.22115532185828e-05,3.0608698850311e-05,-2.32852467957273e-05,1.01547368842981,0,0.2125,0.25,FALSE,3.98969741862717,5.5916573617435,0.368266588694222,0.441896379840763
"gauss_copula_t4",1e-04,50000,"0.1",TRUE,2.77524514507698e-05,-7.15988802645561e-05,2.77524514507698e-05,-2.15938584704712e-05,1.01547368842981,0,0.2125,0.25,FALSE,3.87561965691553,5.43128392568568,0.357736710424437,0.429222420005271
"gauss_copula_t4",1e-04,50000,"0.01",TRUE,3.6553213334731e-05,-7.35686616414646e-05,3.6553213334731e-05,-2.70317763715524e-05,1.01547368842981,0,0.2125,0.25,FALSE,4.23843153260289,5.94216414153291,0.391225839493055,0.469596159544413
"gauss_copula_t4",1e-04,50000,"0.05",TRUE,3.46645629970718e-05,-8.03742453402964e-05,3.05376551936783e-05,-2.32016839184626e-05,1.36433999696483,0.0311252371752376,0.2125,0.25,FALSE,5.23128300360958,7.24334841886626,0.475197585009338,0.574130695424248
"gauss_copula_t4",1e-04,50000,"0.1",TRUE,3.09038604423993e-05,-7.99647289075874e-05,2.68922025041055e-05,-2.15991889833586e-05,1.36433999696483,0.0311252371752376,0.2125,0.25,FALSE,5.10063148269127,7.06251505304081,0.46332942461853,0.559797271146761
"gauss_copula_t4",1e-04,50000,"0.01",TRUE,4.20564679852393e-05,-8.13625651395156e-05,3.77030290908247e-05,-2.70691171787961e-05,1.36433999696483,0.0311252371752376,0.2125,0.25,FALSE,5.52006726406847,7.64520879473275,0.501429048849358,0.605983419291395
"gauss_copula_t4",1e-04,50000,"0.05",TRUE,3.50789938100778e-05,-8.02761845707561e-05,3.50789938100778e-05,-2.28179584462485e-05,1.36433999696483,0,0.2125,0.25,FALSE,5.06136660159449,7.04874963587366,0.474312868073854,0.572972640426828
"gauss_copula_t4",1e-04,50000,"0.1",TRUE,3.27996950640903e-05,-7.96939314291753e-05,3.27996950640903e-05,-2.05395206698708e-05,1.36433999696483,0,0.2125,0.25,FALSE,4.93208803029625,6.86632965098872,0.462199203386041,0.558143557088854
"gauss_copula_t4",1e-04,50000,"0.01",TRUE,4.25806229173467e-05,-8.14396857082852e-05,4.25806229173467e-05,-2.73709007239104e-05,1.36433999696483,0,0.2125,0.25,FALSE,5.37195427095536,7.48462811884465,0.503416961021432,0.608404941157313
"gauss_copula_t4",1e-04,50000,"0.05",TRUE,4.32959322811844e-05,-7.50676665302206e-05,3.10583084003373e-05,-2.26819099636461e-05,1.13176245794148,0.0892696219310734,0.2125,0.25,FALSE,4.48420243094104,6.20322577613063,0.417353000845722,0.501181943727049
"gauss_copula_t4",1e-04,50000,"0.1",TRUE,3.96060744044973e-05,-7.43267653481505e-05,2.7683568281355e-05,-2.03842885086478e-05,1.13176245794148,0.0892696219310734,0.2125,0.25,FALSE,4.33919139248165,6.00144262170719,0.403856182702856,0.484879123679059
"gauss_copula_t4",1e-04,50000,"0.01",TRUE,5.06684797641806e-05,-7.61906724830337e-05,3.78012325457808e-05,-2.61644831241654e-05,1.13176245794148,0.0892696219310734,0.2125,0.25,FALSE,4.73205107870137,6.54721352334894,0.440421064993681,0.528974007725839
"gauss_copula_t4",1e-04,50000,"0.05",TRUE,5.00014799410405e-05,-7.8887880274784e-05,2.9441773382099e-05,-2.20519263665654e-05,1.30619561220899,0.14741400668691,0.2125,0.25,FALSE,5.03456000387862,7.06607733036754,0.474701813734922,0.571655037455837
"gauss_copula_t4",1e-04,50000,"0.1",TRUE,4.61501325794175e-05,-7.85142984981346e-05,2.61183046230248e-05,-2.06726247988696e-05,1.30619561220899,0.14741400668691,0.2125,0.25,FALSE,4.92561013863076,6.91342218302366,0.46442907915643,0.55930508634992
"gauss_copula_t4",1e-04,50000,"0.01",TRUE,5.83282350730455e-05,-7.98986515450786e-05,3.6627235493732e-05,-2.57837957585991e-05,1.30619561220899,0.14741400668691,0.2125,0.25,FALSE,5.30057684820962,7.44094535425822,0.499784180096766,0.601982824388473
"gauss_copula_t4",1e-04,50000,"0.05",TRUE,3.47466593918313e-05,-7.64094769679446e-05,3.06172356759764e-05,-2.24632585191407e-05,1.18990684269732,0.0311252371752376,0.2125,0.25,FALSE,4.53315314165508,6.39460871111395,0.421056724127974,0.506725105660039
"gauss_copula_t4",1e-04,50000,"0.1",TRUE,2.98746950676451e-05,-7.57572714320234e-05,2.58945767602797e-05,-2.03196056648824e-05,1.18990684269732,0.0311252371752376,0.2125,0.25,FALSE,4.36904175088046,6.16324054376632,0.405813491076279,0.488390901904643
"gauss_copula_t4",1e-04,50000,"0.01",TRUE,4.02367370609951e-05,-7.73716509930633e-05,3.59390653378704e-05,-2.56257080563489e-05,1.18990684269732,0.0311252371752376,0.2125,0.25,FALSE,4.74882494703047,6.70045673996481,0.4410896171066,0.530961283624456
"gauss_copula_t4",1e-04,50000,"0.05",TRUE,3.10637877287701e-05,-8.33259337053271e-05,3.10637877287701e-05,-2.23176755340958e-05,1.53877315123233,0,0.2125,0.25,FALSE,5.64678638766141,7.84583192581841,0.51964258640928,0.630303284618177
"gauss_copula_t4",1e-04,50000,"0.1",TRUE,2.88255372121337e-05,-8.29852437389826e-05,2.88255372121337e-05,-2.07304449185916e-05,1.53877315123233,0,0.2125,0.25,FALSE,5.54085872959855,7.6973789012963,0.509894250326001,0.618376785774264
"gauss_copula_t4",1e-04,50000,"0.01",TRUE,3.80633565472564e-05,-8.41513181611956e-05,3.80633565472564e-05,-2.61630352667949e-05,1.53877315123233,0,0.2125,0.25,FALSE,5.93235617189857,8.24497618878205,0.545922710811892,0.662369667491952
"gauss_copula_t4",1e-04,50000,"0.05",TRUE,6.09411911215056e-05,-5.97163194359445e-05,3.10371190086992e-05,-2.15427556810503e-05,0.666607379894794,0.205558391442745,0.2125,0.25,FALSE,3.31618186536623,4.49362065625118,0.309601286978894,0.367376912986569
"gauss_copula_t4",1e-04,50000,"0.1",TRUE,5.68829325457265e-05,-5.86029452882029e-05,2.77329151050449e-05,-1.93743275159807e-05,0.666607379894794,0.205558391442745,0.2125,0.25,FALSE,3.18831306174276,4.31977238851603,0.29766368133256,0.353163900108672
"gauss_copula_t4",1e-04,50000,"0.01",TRUE,7.06822848529496e-05,-6.1482688329801e-05,3.89682449663693e-05,-2.49829685395137e-05,0.666607379894794,0.205558391442745,0.2125,0.25,FALSE,3.56094693379684,4.82507025145553,0.33245292148321,0.394474642712416
"gauss_copula_t4",1e-04,50000,"0.05",TRUE,6.88965534738015e-05,-8.4912442179263e-05,2.97466420667995e-05,-2.10407150272979e-05,1.65506192074401,0.263702776198581,0.2125,0.25,FALSE,6.4598913884215,8.9545316891628,0.600675796860346,0.727328189337911
"gauss_copula_t4",1e-04,50000,"0.1",TRUE,6.37694462896033e-05,-8.46105377324399e-05,2.58079889268497e-05,-1.94607270972122e-05,1.65506192074401,0.263702776198581,0.2125,0.25,FALSE,6.32899472947523,8.77337782149008,0.58850438333415,0.712614040218821
"gauss_copula_t4",1e-04,50000,"0.01",TRUE,7.77874874480531e-05,-8.56409425908576e-05,3.657667384821e-05,-2.48532519723275e-05,1.65506192074401,0.263702776198581,0.2125,0.25,FALSE,6.7344293272724,9.33808236938466,0.626204283085853,0.758481937121585
"gauss_copula_t4",1e-04,50000,"0.05",TRUE,3.41251817576376e-05,-7.33280320731294e-05,3.00148037420107e-05,-2.1959244496051e-05,1.07361807318565,0.0311252371752376,0.2125,0.25,FALSE,4.06184928205375,5.7385528062375,0.385092302368459,0.462281408780267
"gauss_copula_t4",1e-04,50000,"0.1",TRUE,3.03360174560144e-05,-7.2872125177688e-05,2.63417615394512e-05,-2.06252852375043e-05,1.07361807318565,0.0311252371752376,0.2125,0.25,FALSE,3.95099302048536,5.58257812664318,0.374582567810886,0.449716534490265
"gauss_copula_t4",1e-04,50000,"0.01",TRUE,4.03980063903605e-05,-7.45464285775445e-05,3.60953924341865e-05,-2.55242076801936e-05,1.07361807318565,0.0311252371752376,0.2125,0.25,FALSE,4.29733939538956,6.07271260049698,0.407418898249617,0.489200366514713
"gauss_copula_t4",1e-04,50000,"0.05",TRUE,3.27617653684545e-05,-7.20057884661583e-05,3.27617653684545e-05,-2.27171980550204e-05,1.01547368842981,0,0.2125,0.25,FALSE,3.99609824029008,5.48066574485958,0.36948773997165,0.443174299987257
"gauss_copula_t4",1e-04,50000,"0.1",TRUE,2.90437250889939e-05,-7.12233062597083e-05,2.90437250889939e-05,-2.05570222874894e-05,1.01547368842981,0,0.2125,0.25,FALSE,3.85148815797303,5.28179024052726,0.356118181930859,0.427092778503373
"gauss_copula_t4",1e-04,50000,"0.01",TRUE,3.9657099556701e-05,-7.32276539892849e-05,3.9657099556701e-05,-2.60903665085431e-05,1.01547368842981,0,0.2125,0.25,FALSE,4.24040664267041,5.81633331047499,0.392075587925936,0.470317048140827
"gauss_copula_t4",1e-04,50000,"0.05",TRUE,4.53516131622769e-05,-7.77294725596974e-05,3.29384319641955e-05,-2.24195554402373e-05,1.24805122745315,0.0892696219310734,0.2125,0.25,FALSE,4.84822140464064,6.86207874277607,0.452811205905976,0.544943581032491
"gauss_copula_t4",1e-04,50000,"0.1",TRUE,4.07504859613199e-05,-7.71381742246359e-05,2.87302458831774e-05,-2.03597394873153e-05,1.24805122745315,0.0892696219310734,0.2125,0.25,FALSE,4.69843675943292,6.64979025516129,0.438821644684146,0.528084944535357
"gauss_copula_t4",1e-04,50000,"0.01",TRUE,5.4063628354575e-05,-7.89857590143857e-05,4.09064318626166e-05,-2.67958892253431e-05,1.24805122745315,0.0892696219310734,0.2125,0.25,FALSE,5.15299627089586,7.29578570205397,0.481277085354353,0.579385930531617
"gauss_copula_t4",1e-04,50000,"0.05",TRUE,3.73399630452696e-05,-7.79600719390218e-05,3.31310653769081e-05,-2.32228593768479e-05,1.24805122745315,0.0311252371752376,0.2125,0.25,FALSE,4.8829105729166,6.7157400648178,0.444657478008545,0.535735510949531
"gauss_copula_t4",1e-04,50000,"0.1",TRUE,3.29325642126027e-05,-7.73937719044802e-05,2.88587349559331e-05,-2.12501261961132e-05,1.24805122745315,0.0311252371752376,0.2125,0.25,FALSE,4.72994049846057,6.50526000768502,0.430727419174201,0.518944860944561
"gauss_copula_t4",1e-04,50000,"0.01",TRUE,4.60752412178508e-05,-7.89435571468396e-05,4.15986436672566e-05,-2.66488770068741e-05,1.24805122745315,0.0311252371752376,0.2125,0.25,FALSE,5.16443287764092,7.10286600924676,0.470294195386584,0.56661775380568
"gauss_copula_t4",1e-04,50000,"0.05",TRUE,3.57619290639521e-05,-8.1491552547002e-05,3.16013915625608e-05,-2.32378539501788e-05,1.42248438172066,0.0311252371752376,0.2125,0.25,FALSE,5.35256710566445,7.47593532126582,0.494552996301135,0.598190738372957
"gauss_copula_t4",1e-04,50000,"0.1",TRUE,3.18782286206327e-05,-8.0921914196755e-05,2.78367103571826e-05,-2.0875329359811e-05,1.42248438172066,0.0311252371752376,0.2125,0.25,FALSE,5.19020051751896,7.24777099538333,0.479550655346244,0.579934054666536
"gauss_copula_t4",1e-04,50000,"0.01",TRUE,4.33127260978191e-05,-8.24421996973615e-05,3.89207881261974e-05,-2.71805787834237e-05,1.42248438172066,0.0311252371752376,0.2125,0.25,FALSE,5.64338286150176,7.88438337244118,0.521423702157654,0.630872915360841
"gauss_copula_t4",1e-04,50000,"0.05",TRUE,3.26794983285561e-05,-8.66994238205328e-05,3.26794983285561e-05,-2.1808726730142e-05,1.77135069025568,0,0.2125,0.25,FALSE,6.422921268888,9.30086940353579,0.594190881048632,0.724144207436181
"gauss_copula_t4",1e-04,50000,"0.1",TRUE,2.7869343636956e-05,-8.63635533278657e-05,2.7869343636956e-05,-1.98342151660522e-05,1.77135069025568,0,0.2125,0.25,FALSE,6.25483910569547,9.05768868494197,0.578641545799779,0.705210737110947
"gauss_copula_t4",1e-04,50000,"0.01",TRUE,4.00717129807188e-05,-8.73587585464417e-05,4.00717129807188e-05,-2.56848160840332e-05,1.77135069025568,0,0.2125,0.25,FALSE,6.72010854101162,9.73403496857354,0.621684783478422,0.757870296375832
"gauss_copula_t4",1e-04,50000,"0.05",TRUE,3.19691077572296e-05,-7.65824146455129e-05,3.19691077572296e-05,-2.30316657553725e-05,1.18990684269732,0,0.2125,0.25,FALSE,4.49931233355449,6.29709973692098,0.419019117382937,0.504521293026902
"gauss_copula_t4",1e-04,50000,"0.1",TRUE,2.92070810546561e-05,-7.59401330336078e-05,2.92070810546561e-05,-2.0920630606532e-05,1.18990684269732,0,0.2125,0.25,FALSE,4.3697670274872,6.11439885849271,0.406954616013561,0.489883366477743
"gauss_copula_t4",1e-04,50000,"0.01",TRUE,3.86790649101619e-05,-7.75328156864136e-05,3.86790649101619e-05,-2.61554201423065e-05,1.18990684269732,0,0.2125,0.25,FALSE,4.73494076025457,6.62740026333301,0.440963096388325,0.53098484857388
"gauss_copula_t4",1e-04,50000,"0.05",TRUE,3.19108104164659e-05,-7.45258440067593e-05,3.19108104164659e-05,-2.54639783240317e-05,1.07361807318565,0,0.2125,0.25,FALSE,4.1801341100203,5.75950106938405,0.394767953010945,0.474482676315897
"gauss_copula_t4",1e-04,50000,"0.1",TRUE,2.73063627565442e-05,-7.33380378308188e-05,2.73063627565442e-05,-2.19885208093552e-05,1.07361807318565,0,0.2125,0.25,FALSE,3.96777809635995,5.46488502197148,0.374714362683137,0.450211440148407
"gauss_copula_t4",1e-04,50000,"0.01",TRUE,3.69827364601848e-05,-7.59572713985933e-05,3.69827364601848e-05,-2.96522585219556e-05,1.07361807318565,0,0.2125,0.25,FALSE,4.43522881491804,6.11465518441618,0.41885681997087,0.503741195929831
"gauss_copula_t4",1e-04,50000,"0.05",TRUE,2.92660451054468e-05,-8.52330937603864e-05,2.92660451054468e-05,-2.27188142844266e-05,1.65506192074401,0,0.2125,0.25,FALSE,5.95090397839374,8.35698347931951,0.555172260999323,0.675320367332581
"gauss_copula_t4",1e-04,50000,"0.1",TRUE,2.65190602848595e-05,-8.47752071979029e-05,2.65190602848595e-05,-2.03225089312428e-05,1.65506192074401,0,0.2125,0.25,FALSE,5.8002104238216,8.14267729662552,0.541112936182656,0.658002476208745
"gauss_copula_t4",1e-04,50000,"0.01",TRUE,3.67950942977127e-05,-8.59386857010774e-05,3.67950942977127e-05,-2.6411461946919e-05,1.65506192074401,0,0.2125,0.25,FALSE,6.24090728026719,8.76592975497061,0.5822277302545,0.708366950441834
"gauss_copula_t4",1e-04,50000,"0.05",TRUE,2.92641658260045e-05,-7.19279187539348e-05,2.92641658260045e-05,-2.25022254154088e-05,1.01547368842981,0,0.2125,0.25,FALSE,3.93545026501623,5.38645119461926,0.363352019566178,0.43598108944396
"gauss_copula_t4",1e-04,50000,"0.1",TRUE,2.56346324462512e-05,-7.12943785463426e-05,2.56346324462512e-05,-2.07532294728603e-05,1.01547368842981,0,0.2125,0.25,FALSE,3.80594090742239,5.20922145953644,0.351394699975646,0.421636057497881
"gauss_copula_t4",1e-04,50000,"0.01",TRUE,3.6479084646977e-05,-7.29302716919217e-05,3.6479084646977e-05,-2.52693918880834e-05,1.01547368842981,0,0.2125,0.25,FALSE,4.16340535815224,5.69770641782944,0.384398502311294,0.461174175947523
"gauss_copula_t4",1e-04,50000,"0.05",TRUE,6.68085981658351e-05,-6.20466028426648e-05,2.81426709707509e-05,-2.16558907312183e-05,0.72475176465063,0.263702776198581,0.2125,0.25,FALSE,3.51347256085468,4.7846022342097,0.331933057451103,0.394128071666226
"gauss_copula_t4",1e-04,50000,"0.1",TRUE,6.33595566032527e-05,-6.11553232573936e-05,2.54931109182226e-05,-1.98160948118161e-05,0.72475176465063,0.263702776198581,0.2125,0.25,FALSE,3.40713309291919,4.63916720161874,0.321887059791413,0.382147968380324
"gauss_copula_t4",1e-04,50000,"0.01",TRUE,7.52225698742069e-05,-6.34438255288197e-05,3.4606299464956e-05,-2.45400638223163e-05,0.72475176465063,0.263702776198581,0.2125,0.25,FALSE,3.71649365492083,5.06092904449833,0.351113476510711,0.41689028836839
"gauss_copula_t4",1e-04,50000,"0.05",TRUE,3.29091091900824e-05,-8.23932253308797e-05,3.29091091900824e-05,-2.26057476466223e-05,1.4806287664765,0,0.2125,0.25,FALSE,5.34371015540201,7.51384097475043,0.505598824193537,0.612414384054709
"gauss_copula_t4",1e-04,50000,"0.1",TRUE,2.82724517148536e-05,-8.20678551838377e-05,2.82724517148536e-05,-2.11755152649594e-05,1.4806287664765,0,0.2125,0.25,FALSE,5.20884893612329,7.32543778373626,0.49283905885126,0.597058928949389
"gauss_copula_t4",1e-04,50000,"0.01",TRUE,4.16488307100304e-05,-8.32505833265046e-05,4.16488307100304e-05,-2.63744436353863e-05,1.4806287664765,0,0.2125,0.25,FALSE,5.64078268566404,7.93219208317719,0.533706617944427,0.646512258547692
"gauss_copula_t4",1e-04,50000,"0.05",TRUE,3.01431880980467e-05,-8.04180021446424e-05,3.01431880980467e-05,-2.33729103986237e-05,1.36433999696483,0,0.2125,0.25,FALSE,5.02129252579847,7.02951270216725,0.469026041566161,0.567009651562277
"gauss_copula_t4",1e-04,50000,"0.1",TRUE,2.672743341754e-05,-7.998366177739e-05,2.672743341754e-05,-2.1673275944326e-05,1.36433999696483,0,0.2125,0.25,FALSE,4.89337379411006,6.85014371923319,0.45707760519222,0.552541415677486
